TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
mel,ISIC_0033261.jpg,nv,ISIC_0027932.jpg,0.9879190992072201
mel,ISIC_0024310.jpg,nv,ISIC_0026550.jpg,0.9879410922027958
mel,ISIC_0034049.jpg,nv,ISIC_0031380.jpg,0.9879644568004222
mel,ISIC_0027651.jpg,nv,ISIC_0032421.jpg,0.9879773724064521
mel,ISIC_0033779.jpg,bkl,ISIC_0034024.jpg,0.9880017744549545
mel,ISIC_0027155.jpg,nv,ISIC_0030039.jpg,0.9880667203183189
mel,ISIC_0032622.jpg,nv,ISIC_0025254.jpg,0.9881028050811308
mel,ISIC_0026045.jpg,akiec,ISIC_0025196.jpg,0.9881101445535043
mel,ISIC_0024864.jpg,nv,ISIC_0033733.jpg,0.9881184038364998
mel,ISIC_0026870.jpg,nv,ISIC_0033282.jpg,0.9881267392515257
mel,ISIC_0033820.jpg,bcc,ISIC_0031925.jpg,0.9881531178041262
mel,ISIC_0032617.jpg,nv,ISIC_0025989.jpg,0.9881693280286531
mel,ISIC_0024552.jpg,bkl,ISIC_0028254.jpg,0.9882176101325276
mel,ISIC_0030192.jpg,nv,ISIC_0027251.jpg,0.9882192596428677
mel,ISIC_0032638.jpg,nv,ISIC_0033132.jpg,0.988276793156978
mel,ISIC_0032466.jpg,nv,ISIC_0030103.jpg,0.9883324632299365
mel,ISIC_0033193.jpg,nv,ISIC_0032322.jpg,0.9884538215935814
mel,ISIC_0030356.jpg,nv,ISIC_0024674.jpg,0.9885046902846949
mel,ISIC_0028051.jpg,nv,ISIC_0032503.jpg,0.988528843622653
mel,ISIC_0029740.jpg,nv,ISIC_0029587.jpg,0.9885499282634506
mel,ISIC_0024688.jpg,nv,ISIC_0030077.jpg,0.9885541318662642
mel,ISIC_0033122.jpg,nv,ISIC_0033734.jpg,0.9885612395430914
mel,ISIC_0032624.jpg,nv,ISIC_0033475.jpg,0.9885677274009007
mel,ISIC_0032985.jpg,nv,ISIC_0032961.jpg,0.9885703552639504
mel,ISIC_0033568.jpg,nv,ISIC_0033383.jpg,0.9885730836363164
mel,ISIC_0029591.jpg,nv,ISIC_0025444.jpg,0.9885763269543427
mel,ISIC_0030390.jpg,nv,ISIC_0024802.jpg,0.9886153795983921
mel,ISIC_0032504.jpg,bkl,ISIC_0031226.jpg,0.9886275498545112
mel,ISIC_0027328.jpg,bcc,ISIC_0026090.jpg,0.9886293372147515
mel,ISIC_0027956.jpg,nv,ISIC_0030306.jpg,0.9886586111776173
mel,ISIC_0032197.jpg,nv,ISIC_0028429.jpg,0.988693502661663
mel,ISIC_0025248.jpg,nv,ISIC_0024872.jpg,0.9886948205134972
mel,ISIC_0026545.jpg,bkl,ISIC_0026511.jpg,0.9886999330800404
mel,ISIC_0034262.jpg,nv,ISIC_0025261.jpg,0.9887011688516872
mel,ISIC_0028847.jpg,bkl,ISIC_0024910.jpg,0.9887019430282727
mel,ISIC_0033027.jpg,nv,ISIC_0030144.jpg,0.9887802787717385
mel,ISIC_0032192.jpg,nv,ISIC_0024687.jpg,0.988824620254342
mel,ISIC_0031233.jpg,nv,ISIC_0033035.jpg,0.9888671911336602
mel,ISIC_0032685.jpg,nv,ISIC_0033940.jpg,0.9888817928901407
mel,ISIC_0034313.jpg,bkl,ISIC_0031226.jpg,0.9888829049761887
mel,ISIC_0034089.jpg,akiec,ISIC_0028076.jpg,0.9888841028924149
mel,ISIC_0033819.jpg,nv,ISIC_0033519.jpg,0.9889009019753039
mel,ISIC_0026352.jpg,nv,ISIC_0030077.jpg,0.9889047680690757
mel,ISIC_0028148.jpg,nv,ISIC_0031032.jpg,0.9889163168014835
mel,ISIC_0030925.jpg,bkl,ISIC_0025431.jpg,0.9889250635179456
mel,ISIC_0034242.jpg,nv,ISIC_0028487.jpg,0.9889288797307935
mel,ISIC_0024333.jpg,nv,ISIC_0034043.jpg,0.9889794620910617
mel,ISIC_0034046.jpg,nv,ISIC_0033555.jpg,0.9890485469803779
mel,ISIC_0034218.jpg,nv,ISIC_0025571.jpg,0.9890761810031848
mel,ISIC_0032836.jpg,bkl,ISIC_0033488.jpg,0.9890841579314482
mel,ISIC_0033654.jpg,nv,ISIC_0033652.jpg,0.9891003265519525
mel,ISIC_0033806.jpg,bkl,ISIC_0028656.jpg,0.9891059553788941
mel,ISIC_0028897.jpg,nv,ISIC_0028808.jpg,0.9891070415493505
mel,ISIC_0028415.jpg,bkl,ISIC_0028503.jpg,0.9891398576836042
mel,ISIC_0028418.jpg,bkl,ISIC_0028925.jpg,0.9891398812118585
mel,ISIC_0027187.jpg,nv,ISIC_0030945.jpg,0.9892405048044542
mel,ISIC_0025313.jpg,nv,ISIC_0033933.jpg,0.9892414124474046
mel,ISIC_0029434.jpg,nv,ISIC_0029388.jpg,0.9892580363631606
mel,ISIC_0024679.jpg,bcc,ISIC_0026213.jpg,0.9892619585678222
mel,ISIC_0033586.jpg,nv,ISIC_0033015.jpg,0.9892649888080117
mel,ISIC_0032645.jpg,nv,ISIC_0025372.jpg,0.9892687707729364
mel,ISIC_0033038.jpg,bkl,ISIC_0033865.jpg,0.9892744765115197
mel,ISIC_0032396.jpg,nv,ISIC_0032677.jpg,0.9892756863875023
mel,ISIC_0029265.jpg,df,ISIC_0033780.jpg,0.9892764611035214
mel,ISIC_0032782.jpg,nv,ISIC_0033475.jpg,0.9893296270424748
mel,ISIC_0024732.jpg,nv,ISIC_0033390.jpg,0.98940152343907
mel,ISIC_0034104.jpg,nv,ISIC_0033052.jpg,0.9894081062380997
mel,ISIC_0026458.jpg,nv,ISIC_0031817.jpg,0.9894176746344205
mel,ISIC_0033431.jpg,vasc,ISIC_0032240.jpg,0.989420958757673
mel,ISIC_0033238.jpg,nv,ISIC_0030786.jpg,0.9894833572064681
mel,ISIC_0029170.jpg,akiec,ISIC_0024843.jpg,0.9895083851808283
mel,ISIC_0033533.jpg,vasc,ISIC_0031996.jpg,0.9895393346407172
mel,ISIC_0033496.jpg,nv,ISIC_0032589.jpg,0.9895477786370838
mel,ISIC_0032389.jpg,akiec,ISIC_0033869.jpg,0.9895484816934488
mel,ISIC_0033393.jpg,nv,ISIC_0032948.jpg,0.9895639230028298
mel,ISIC_0034106.jpg,nv,ISIC_0033025.jpg,0.9895806737537172
mel,ISIC_0034239.jpg,bkl,ISIC_0033642.jpg,0.9895906600971277
mel,ISIC_0024967.jpg,nv,ISIC_0029983.jpg,0.9895925201384916
mel,ISIC_0030681.jpg,bkl,ISIC_0031226.jpg,0.9895978764385039
mel,ISIC_0032044.jpg,bkl,ISIC_0028254.jpg,0.9896249844109628
mel,ISIC_0030110.jpg,nv,ISIC_0026004.jpg,0.9896256428104079
mel,ISIC_0026167.jpg,nv,ISIC_0028752.jpg,0.9896533701989806
mel,ISIC_0033024.jpg,bcc,ISIC_0032660.jpg,0.9896605944966264
mel,ISIC_0028746.jpg,bkl,ISIC_0029596.jpg,0.9896682721850939
mel,ISIC_0033905.jpg,nv,ISIC_0032021.jpg,0.9897270794209351
mel,ISIC_0025268.jpg,bcc,ISIC_0029489.jpg,0.9897289259693455
mel,ISIC_0024767.jpg,bkl,ISIC_0031872.jpg,0.9897394915874079
mel,ISIC_0032596.jpg,nv,ISIC_0025989.jpg,0.9897618912791474
mel,ISIC_0033068.jpg,nv,ISIC_0033739.jpg,0.9897717369010702
mel,ISIC_0025987.jpg,nv,ISIC_0034230.jpg,0.989800875086959
mel,ISIC_0032149.jpg,nv,ISIC_0029978.jpg,0.9898051526275574
mel,ISIC_0024806.jpg,bkl,ISIC_0029394.jpg,0.9899139111302432
mel,ISIC_0027604.jpg,nv,ISIC_0033039.jpg,0.9899234117203933
mel,ISIC_0032684.jpg,nv,ISIC_0026076.jpg,0.989944656097513
mel,ISIC_0026950.jpg,nv,ISIC_0026812.jpg,0.9899488636187443
mel,ISIC_0029473.jpg,nv,ISIC_0030193.jpg,0.989970893084397
mel,ISIC_0033931.jpg,nv,ISIC_0029911.jpg,0.9900021024197929
mel,ISIC_0033171.jpg,nv,ISIC_0032560.jpg,0.9900200493625398
mel,ISIC_0033241.jpg,nv,ISIC_0032830.jpg,0.9900300782100746
mel,ISIC_0026438.jpg,nv,ISIC_0032551.jpg,0.990040475463183
mel,ISIC_0030747.jpg,nv,ISIC_0028305.jpg,0.9900482428867882
mel,ISIC_0026847.jpg,nv,ISIC_0032612.jpg,0.99005657575051
mel,ISIC_0033081.jpg,nv,ISIC_0033845.jpg,0.9900566697051453
mel,ISIC_0032844.jpg,nv,ISIC_0027475.jpg,0.9901023856666874
mel,ISIC_0024701.jpg,nv,ISIC_0030871.jpg,0.9901184277348117
mel,ISIC_0024898.jpg,nv,ISIC_0027308.jpg,0.9901242973121458
mel,ISIC_0024930.jpg,nv,ISIC_0024703.jpg,0.9901294719683004
mel,ISIC_0027590.jpg,akiec,ISIC_0026319.jpg,0.9901323351168888
mel,ISIC_0028642.jpg,nv,ISIC_0029808.jpg,0.9901455267317839
mel,ISIC_0032698.jpg,akiec,ISIC_0026729.jpg,0.990149505801828
mel,ISIC_0033405.jpg,bkl,ISIC_0027612.jpg,0.9901547926833131
mel,ISIC_0032766.jpg,nv,ISIC_0032648.jpg,0.9901735235298522
mel,ISIC_0031368.jpg,nv,ISIC_0031121.jpg,0.9901822231179878
mel,ISIC_0034236.jpg,nv,ISIC_0033652.jpg,0.990205335393058
mel,ISIC_0034050.jpg,bcc,ISIC_0033248.jpg,0.990211984525983
mel,ISIC_0027552.jpg,nv,ISIC_0025386.jpg,0.9902125599946521
mel,ISIC_0034208.jpg,akiec,ISIC_0028499.jpg,0.990230568995913
mel,ISIC_0028860.jpg,bkl,ISIC_0028826.jpg,0.9902373533373808
mel,ISIC_0026089.jpg,nv,ISIC_0024703.jpg,0.9902943313256548
mel,ISIC_0033317.jpg,bkl,ISIC_0033761.jpg,0.9903195623579955
mel,ISIC_0033534.jpg,nv,ISIC_0027988.jpg,0.99033430456689
mel,ISIC_0028412.jpg,bkl,ISIC_0032508.jpg,0.9903579509690885
mel,ISIC_0033520.jpg,nv,ISIC_0033748.jpg,0.9903655053455365
mel,ISIC_0032550.jpg,nv,ISIC_0033963.jpg,0.9903682888171652
mel,ISIC_0027517.jpg,bcc,ISIC_0032415.jpg,0.9903720797865111
mel,ISIC_0032372.jpg,nv,ISIC_0030216.jpg,0.9904267464302665
mel,ISIC_0034071.jpg,nv,ISIC_0031635.jpg,0.9904560359768917
mel,ISIC_0031203.jpg,nv,ISIC_0028580.jpg,0.9904611132138847
mel,ISIC_0034085.jpg,nv,ISIC_0033858.jpg,0.9904793868068847
mel,ISIC_0032079.jpg,bkl,ISIC_0026912.jpg,0.9904799362886062
mel,ISIC_0030417.jpg,akiec,ISIC_0030986.jpg,0.9905143428001614
mel,ISIC_0034159.jpg,nv,ISIC_0032021.jpg,0.9905145693775655
mel,ISIC_0031208.jpg,bkl,ISIC_0026511.jpg,0.9905246924069717
mel,ISIC_0026690.jpg,nv,ISIC_0031754.jpg,0.9905372584643682
mel,ISIC_0032774.jpg,nv,ISIC_0033059.jpg,0.9905605675802819
mel,ISIC_0026120.jpg,nv,ISIC_0033021.jpg,0.9905610724128502
mel,ISIC_0027238.jpg,nv,ISIC_0033134.jpg,0.99057331249746
mel,ISIC_0025663.jpg,nv,ISIC_0026451.jpg,0.9905894241671672
mel,ISIC_0027776.jpg,bkl,ISIC_0027831.jpg,0.9906106229968282
mel,ISIC_0028984.jpg,nv,ISIC_0028429.jpg,0.9906181766520141
mel,ISIC_0024739.jpg,nv,ISIC_0026404.jpg,0.9906219967319816
mel,ISIC_0033967.jpg,vasc,ISIC_0033123.jpg,0.9906322330321684
mel,ISIC_0024516.jpg,nv,ISIC_0030069.jpg,0.9906360279059718
mel,ISIC_0033209.jpg,nv,ISIC_0024815.jpg,0.9906373603566515
mel,ISIC_0033063.jpg,bkl,ISIC_0029202.jpg,0.9906490535045235
mel,ISIC_0030031.jpg,nv,ISIC_0024503.jpg,0.9906546738181317
mel,ISIC_0024700.jpg,nv,ISIC_0026718.jpg,0.990654830312705
mel,ISIC_0033995.jpg,df,ISIC_0024845.jpg,0.9906702812337728
mel,ISIC_0032925.jpg,nv,ISIC_0032904.jpg,0.9906856932275289
mel,ISIC_0028325.jpg,bkl,ISIC_0025378.jpg,0.9907045664751836
mel,ISIC_0027436.jpg,bkl,ISIC_0024371.jpg,0.9907120294675
mel,ISIC_0025391.jpg,bkl,ISIC_0024774.jpg,0.9907639986250186
mel,ISIC_0028718.jpg,nv,ISIC_0030361.jpg,0.9907680192748545
mel,ISIC_0032400.jpg,df,ISIC_0024396.jpg,0.9907924818128238
mel,ISIC_0024525.jpg,nv,ISIC_0034163.jpg,0.9908033904683949
mel,ISIC_0033368.jpg,nv,ISIC_0031113.jpg,0.9908169524402033
mel,ISIC_0030002.jpg,bkl,ISIC_0025567.jpg,0.9908172151168818
mel,ISIC_0034061.jpg,nv,ISIC_0033283.jpg,0.9908232261082917
mel,ISIC_0033047.jpg,nv,ISIC_0030845.jpg,0.990824005777472
mel,ISIC_0033901.jpg,nv,ISIC_0029231.jpg,0.9908341268206943
mel,ISIC_0026853.jpg,vasc,ISIC_0025680.jpg,0.9908613659663984
mel,ISIC_0032598.jpg,akiec,ISIC_0031852.jpg,0.9908763459231098
mel,ISIC_0030083.jpg,bcc,ISIC_0027675.jpg,0.9909065833283087
mel,ISIC_0028126.jpg,nv,ISIC_0032551.jpg,0.990951172393737
mel,ISIC_0028777.jpg,nv,ISIC_0025051.jpg,0.9909519900625534
mel,ISIC_0030929.jpg,bkl,ISIC_0031037.jpg,0.9909618484372378
mel,ISIC_0033985.jpg,nv,ISIC_0032015.jpg,0.9909623219121175
mel,ISIC_0033662.jpg,nv,ISIC_0033134.jpg,0.9909674101234128
mel,ISIC_0030119.jpg,nv,ISIC_0030980.jpg,0.9909733299332242
mel,ISIC_0026622.jpg,bkl,ISIC_0028881.jpg,0.9909876329024565
mel,ISIC_0024987.jpg,nv,ISIC_0028488.jpg,0.9909886431690987
mel,ISIC_0033245.jpg,nv,ISIC_0033777.jpg,0.991009110588667
mel,ISIC_0034134.jpg,nv,ISIC_0025729.jpg,0.9910434584500907
mel,ISIC_0032968.jpg,bkl,ISIC_0033465.jpg,0.9910569986079565
mel,ISIC_0033500.jpg,nv,ISIC_0033015.jpg,0.9910836492339145
mel,ISIC_0032988.jpg,nv,ISIC_0034043.jpg,0.9910866163589868
mel,ISIC_0025904.jpg,bkl,ISIC_0025819.jpg,0.9910884782652432
mel,ISIC_0027190.jpg,nv,ISIC_0034014.jpg,0.9911166749038552
mel,ISIC_0032797.jpg,nv,ISIC_0033997.jpg,0.9911218126714634
mel,ISIC_0033416.jpg,nv,ISIC_0034042.jpg,0.9911978748996982
mel,ISIC_0024496.jpg,bkl,ISIC_0026142.jpg,0.9912116927408114
mel,ISIC_0033141.jpg,nv,ISIC_0028217.jpg,0.9912281102752488
mel,ISIC_0029397.jpg,nv,ISIC_0026129.jpg,0.9912496277406485
mel,ISIC_0028567.jpg,akiec,ISIC_0024843.jpg,0.9912635486750722
mel,ISIC_0032862.jpg,nv,ISIC_0033390.jpg,0.9912923738967608
mel,ISIC_0028075.jpg,bkl,ISIC_0024643.jpg,0.9913146176830522
mel,ISIC_0026796.jpg,bkl,ISIC_0026311.jpg,0.9913168966300357
mel,ISIC_0026604.jpg,bkl,ISIC_0031253.jpg,0.991326477323795
mel,ISIC_0027964.jpg,nv,ISIC_0030216.jpg,0.9913373069955711
mel,ISIC_0028215.jpg,nv,ISIC_0028287.jpg,0.9913426411464054
mel,ISIC_0024315.jpg,nv,ISIC_0031337.jpg,0.991345992936282
mel,ISIC_0033432.jpg,nv,ISIC_0033645.jpg,0.9913499052654123
mel,ISIC_0033302.jpg,nv,ISIC_0033933.jpg,0.9913950054384634
mel,ISIC_0030440.jpg,nv,ISIC_0033276.jpg,0.9913997265989322
mel,ISIC_0032927.jpg,nv,ISIC_0032912.jpg,0.9914090567169989
mel,ISIC_0032938.jpg,bkl,ISIC_0033195.jpg,0.991414096603752
mel,ISIC_0033801.jpg,nv,ISIC_0025013.jpg,0.9914264361160361
mel,ISIC_0028537.jpg,nv,ISIC_0024600.jpg,0.991438454419392
mel,ISIC_0033573.jpg,nv,ISIC_0034273.jpg,0.9914816720938603
mel,ISIC_0027352.jpg,bkl,ISIC_0024435.jpg,0.9914962504675638
mel,ISIC_0032960.jpg,nv,ISIC_0030584.jpg,0.9915041375127737
mel,ISIC_0033752.jpg,bkl,ISIC_0024489.jpg,0.9915078345369467
mel,ISIC_0025153.jpg,nv,ISIC_0033694.jpg,0.9915112351915889
mel,ISIC_0034034.jpg,nv,ISIC_0028408.jpg,0.9915273222317579
mel,ISIC_0026113.jpg,nv,ISIC_0034220.jpg,0.9915294466664155
mel,ISIC_0032602.jpg,nv,ISIC_0024441.jpg,0.9915379153562978
mel,ISIC_0026694.jpg,nv,ISIC_0031695.jpg,0.9915567482703362
mel,ISIC_0027253.jpg,bcc,ISIC_0029546.jpg,0.9915840690381685
mel,ISIC_0033594.jpg,nv,ISIC_0034112.jpg,0.9915850644155789
mel,ISIC_0032441.jpg,bkl,ISIC_0025819.jpg,0.9915855530234879
mel,ISIC_0032845.jpg,nv,ISIC_0033134.jpg,0.9916033760625393
mel,ISIC_0033653.jpg,nv,ISIC_0026552.jpg,0.9916052773420031
mel,ISIC_0026506.jpg,nv,ISIC_0032039.jpg,0.9916106533082297
mel,ISIC_0033051.jpg,nv,ISIC_0025840.jpg,0.9916204722727813
mel,ISIC_0033336.jpg,bcc,ISIC_0029539.jpg,0.9916437023299183
mel,ISIC_0031908.jpg,nv,ISIC_0030069.jpg,0.9916454923817632
mel,ISIC_0033470.jpg,nv,ISIC_0033689.jpg,0.9916535563464522
mel,ISIC_0033942.jpg,nv,ISIC_0029317.jpg,0.991689815280362
mel,ISIC_0032626.jpg,nv,ISIC_0033039.jpg,0.9916998658761087
mel,ISIC_0034052.jpg,nv,ISIC_0028305.jpg,0.991712408807457
mel,ISIC_0033773.jpg,bkl,ISIC_0030649.jpg,0.991728396340635
mel,ISIC_0029726.jpg,df,ISIC_0029177.jpg,0.9917495036973717
mel,ISIC_0029660.jpg,nv,ISIC_0024344.jpg,0.9917535742249931
mel,ISIC_0025573.jpg,nv,ISIC_0027056.jpg,0.9917568748381426
mel,ISIC_0028899.jpg,nv,ISIC_0034075.jpg,0.9917680191408091
mel,ISIC_0025546.jpg,nv,ISIC_0026712.jpg,0.9917989011478576
mel,ISIC_0033268.jpg,nv,ISIC_0033497.jpg,0.9918053121911931
mel,ISIC_0031498.jpg,nv,ISIC_0025660.jpg,0.9918140508175698
mel,ISIC_0033267.jpg,nv,ISIC_0025899.jpg,0.9918418257364852
mel,ISIC_0028352.jpg,akiec,ISIC_0025605.jpg,0.991842818764023
mel,ISIC_0031146.jpg,nv,ISIC_0027461.jpg,0.9918613190287268
mel,ISIC_0032984.jpg,nv,ISIC_0033048.jpg,0.9918740822282879
mel,ISIC_0034287.jpg,bkl,ISIC_0034318.jpg,0.9918799988469398
mel,ISIC_0027904.jpg,nv,ISIC_0025149.jpg,0.9918833790552396
mel,ISIC_0032790.jpg,bcc,ISIC_0028122.jpg,0.9918907054799149
mel,ISIC_0031499.jpg,nv,ISIC_0025123.jpg,0.9919035567997705
mel,ISIC_0029146.jpg,akiec,ISIC_0030803.jpg,0.9919109438321817
mel,ISIC_0030238.jpg,nv,ISIC_0028596.jpg,0.9919456387092891
mel,ISIC_0032564.jpg,bcc,ISIC_0032482.jpg,0.9919652196904986
mel,ISIC_0029363.jpg,nv,ISIC_0033265.jpg,0.9920124854175904
mel,ISIC_0026360.jpg,nv,ISIC_0031302.jpg,0.9920161162142058
mel,ISIC_0028410.jpg,nv,ISIC_0030476.jpg,0.9920308312869146
mel,ISIC_0025755.jpg,nv,ISIC_0033143.jpg,0.9920449615061762
mel,ISIC_0031545.jpg,nv,ISIC_0033355.jpg,0.9920578842333888
mel,ISIC_0025219.jpg,nv,ISIC_0031894.jpg,0.9920601846791622
mel,ISIC_0033616.jpg,nv,ISIC_0034122.jpg,0.992069361528254
mel,ISIC_0033524.jpg,nv,ISIC_0027475.jpg,0.9920816242221553
mel,ISIC_0028968.jpg,bkl,ISIC_0028826.jpg,0.9920887310659763
mel,ISIC_0029705.jpg,nv,ISIC_0034238.jpg,0.9920900096370318
mel,ISIC_0033473.jpg,nv,ISIC_0031451.jpg,0.992097054058184
mel,ISIC_0028026.jpg,nv,ISIC_0029587.jpg,0.9921313847039026
mel,ISIC_0031958.jpg,bkl,ISIC_0030849.jpg,0.9921319350202145
mel,ISIC_0027260.jpg,nv,ISIC_0032421.jpg,0.9921321099292855
mel,ISIC_0026239.jpg,nv,ISIC_0028297.jpg,0.9921344139168466
mel,ISIC_0030134.jpg,bcc,ISIC_0025383.jpg,0.9921598446538012
mel,ISIC_0029843.jpg,nv,ISIC_0028631.jpg,0.9921669898396617
mel,ISIC_0033275.jpg,nv,ISIC_0034044.jpg,0.9921739240519889
mel,ISIC_0032833.jpg,nv,ISIC_0033497.jpg,0.9921760834483019
mel,ISIC_0032269.jpg,bcc,ISIC_0029669.jpg,0.9921802127974929
mel,ISIC_0027171.jpg,nv,ISIC_0033564.jpg,0.9921877773138338
mel,ISIC_0034076.jpg,bkl,ISIC_0028656.jpg,0.992196393315234
mel,ISIC_0028582.jpg,nv,ISIC_0024620.jpg,0.9922001731361721
mel,ISIC_0026266.jpg,nv,ISIC_0033622.jpg,0.9922107140421714
mel,ISIC_0032420.jpg,bcc,ISIC_0026090.jpg,0.9922160070371295
mel,ISIC_0031386.jpg,nv,ISIC_0034043.jpg,0.9922270640603946
mel,ISIC_0033004.jpg,bkl,ISIC_0027310.jpg,0.9922303314307618
mel,ISIC_0028969.jpg,bkl,ISIC_0028258.jpg,0.9922338835286216
mel,ISIC_0033893.jpg,bkl,ISIC_0028656.jpg,0.9922449425934167
mel,ISIC_0033117.jpg,nv,ISIC_0026513.jpg,0.9922644276201927
mel,ISIC_0031718.jpg,nv,ISIC_0025798.jpg,0.9922682403339476
mel,ISIC_0032841.jpg,nv,ISIC_0034109.jpg,0.9922820974134128
mel,ISIC_0024875.jpg,vasc,ISIC_0032715.jpg,0.9922843920204084
mel,ISIC_0029958.jpg,bcc,ISIC_0032174.jpg,0.9922931562599528
mel,ISIC_0030106.jpg,nv,ISIC_0031071.jpg,0.9922985133618111
mel,ISIC_0024792.jpg,nv,ISIC_0028488.jpg,0.9923010710015494
mel,ISIC_0024952.jpg,nv,ISIC_0029828.jpg,0.9923095598299054
mel,ISIC_0027089.jpg,nv,ISIC_0025936.jpg,0.9923163734743131
mel,ISIC_0032869.jpg,bkl,ISIC_0033659.jpg,0.9923209134622372
mel,ISIC_0032750.jpg,nv,ISIC_0028982.jpg,0.9923403437048912
mel,ISIC_0032716.jpg,nv,ISIC_0033057.jpg,0.9923539546316722
mel,ISIC_0033444.jpg,nv,ISIC_0034088.jpg,0.9923663998528919
mel,ISIC_0033812.jpg,nv,ISIC_0034260.jpg,0.9923697697547019
mel,ISIC_0025363.jpg,bcc,ISIC_0030010.jpg,0.992386013554849
mel,ISIC_0026897.jpg,nv,ISIC_0025184.jpg,0.9923888433727459
mel,ISIC_0034172.jpg,nv,ISIC_0034178.jpg,0.9923971686329807
mel,ISIC_0032245.jpg,nv,ISIC_0025566.jpg,0.9924016683786191
mel,ISIC_0028878.jpg,bkl,ISIC_0028830.jpg,0.9924032430386425
mel,ISIC_0026811.jpg,nv,ISIC_0028090.jpg,0.9924147020893889
mel,ISIC_0027693.jpg,nv,ISIC_0025970.jpg,0.9924252853550013
mel,ISIC_0030951.jpg,bkl,ISIC_0031159.jpg,0.9924340728873056
mel,ISIC_0032856.jpg,bkl,ISIC_0033505.jpg,0.9924356009978629
mel,ISIC_0030910.jpg,bkl,ISIC_0030458.jpg,0.9924432303413602
mel,ISIC_0032569.jpg,nv,ISIC_0029214.jpg,0.9924568702615678
mel,ISIC_0029995.jpg,bkl,ISIC_0026060.jpg,0.9924724613638848
mel,ISIC_0033325.jpg,bkl,ISIC_0024338.jpg,0.9924726265804165
mel,ISIC_0033607.jpg,nv,ISIC_0033085.jpg,0.9924733601984618
mel,ISIC_0025814.jpg,nv,ISIC_0031662.jpg,0.9924997063756363
mel,ISIC_0028548.jpg,bcc,ISIC_0031258.jpg,0.99250355625686
mel,ISIC_0034289.jpg,nv,ISIC_0032616.jpg,0.9925036288292711
mel,ISIC_0033103.jpg,nv,ISIC_0034112.jpg,0.9925083963768653
mel,ISIC_0033975.jpg,nv,ISIC_0028947.jpg,0.9925217676740531
mel,ISIC_0033804.jpg,nv,ISIC_0032912.jpg,0.9925241534553588
mel,ISIC_0034183.jpg,nv,ISIC_0025555.jpg,0.9925287949017038
mel,ISIC_0026746.jpg,nv,ISIC_0031306.jpg,0.9925565625289021
mel,ISIC_0033377.jpg,nv,ISIC_0034293.jpg,0.9925597287034381
mel,ISIC_0033725.jpg,nv,ISIC_0033467.jpg,0.9925644299522193
mel,ISIC_0028029.jpg,nv,ISIC_0033830.jpg,0.9925732679403232
mel,ISIC_0033037.jpg,nv,ISIC_0033623.jpg,0.9925751713456954
mel,ISIC_0027663.jpg,df,ISIC_0025302.jpg,0.9925813361326999
mel,ISIC_0025188.jpg,nv,ISIC_0031935.jpg,0.9925879980619092
mel,ISIC_0033570.jpg,nv,ISIC_0027689.jpg,0.9926081905244317
mel,ISIC_0034269.jpg,nv,ISIC_0026560.jpg,0.9926238440357762
mel,ISIC_0030277.jpg,df,ISIC_0029967.jpg,0.9926247889794134
mel,ISIC_0024951.jpg,bcc,ISIC_0029779.jpg,0.9926404883336575
mel,ISIC_0034188.jpg,nv,ISIC_0033367.jpg,0.9926418626335054
mel,ISIC_0033333.jpg,nv,ISIC_0033087.jpg,0.9926511121510286
mel,ISIC_0031931.jpg,nv,ISIC_0034163.jpg,0.9926522176132994
mel,ISIC_0030901.jpg,bkl,ISIC_0029166.jpg,0.9926606741662871
mel,ISIC_0029652.jpg,bkl,ISIC_0027706.jpg,0.9926979582013483
mel,ISIC_0026664.jpg,nv,ISIC_0033837.jpg,0.9926997890836131
mel,ISIC_0033344.jpg,nv,ISIC_0027907.jpg,0.992718219925107
mel,ISIC_0033232.jpg,nv,ISIC_0026401.jpg,0.9927186440088407
mel,ISIC_0028481.jpg,nv,ISIC_0027051.jpg,0.9927339774409597
mel,ISIC_0031557.jpg,nv,ISIC_0025149.jpg,0.992743634652021
mel,ISIC_0033981.jpg,nv,ISIC_0031071.jpg,0.9927480898328243
mel,ISIC_0033217.jpg,nv,ISIC_0033467.jpg,0.992753634916285
mel,ISIC_0034107.jpg,nv,ISIC_0032747.jpg,0.9927609439944993
mel,ISIC_0033239.jpg,nv,ISIC_0026573.jpg,0.9927635744352453
mel,ISIC_0029651.jpg,nv,ISIC_0025571.jpg,0.9927686897719917
mel,ISIC_0028198.jpg,nv,ISIC_0030370.jpg,0.9927796891266695
mel,ISIC_0032722.jpg,nv,ISIC_0027403.jpg,0.99280380805474
mel,ISIC_0032672.jpg,nv,ISIC_0030553.jpg,0.9928092091060088
mel,ISIC_0033902.jpg,nv,ISIC_0034029.jpg,0.9928156490050066
mel,ISIC_0029242.jpg,nv,ISIC_0028166.jpg,0.992817995477868
mel,ISIC_0029272.jpg,nv,ISIC_0028357.jpg,0.9928248165209086
mel,ISIC_0034059.jpg,bcc,ISIC_0024665.jpg,0.9928301781750194
mel,ISIC_0026081.jpg,nv,ISIC_0026330.jpg,0.9928413956661472
mel,ISIC_0025500.jpg,nv,ISIC_0030425.jpg,0.9928425155975616
