TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
benign,seed0611.png,benign,ISIC_0010344.jpg,0.9908522212628712
benign,seed0562.png,benign,ISIC_0010083.jpg,0.9908542630116141
benign,seed0050.png,benign,ISIC_0010438.jpg,0.9908723281520199
benign,seed0302.png,benign,ISIC_0000067.jpg,0.9908729530319165
benign,seed0195.png,benign,ISIC_0010566.jpg,0.9908745824879235
benign,seed1023.png,benign,ISIC_0001275.jpg,0.9908796433028462
benign,seed1316.png,benign,ISIC_0010019.jpg,0.9909081696704136
benign,seed0124.png,benign,ISIC_0011339.jpg,0.9909554529512813
benign,seed0963.png,benign,ISIC_0009974.jpg,0.9909920585756973
benign,seed0776.png,benign,ISIC_0000019.jpg,0.9909995076698768
benign,seed0312.png,benign,ISIC_0000018.jpg,0.9910058045005973
benign,seed0214.png,benign,ISIC_0010438.jpg,0.9910069131351308
benign,seed0506.png,benign,ISIC_0000326.jpg,0.9910197527987639
benign,seed0893.png,benign,ISIC_0010438.jpg,0.9910256007992923
benign,seed1144.png,benign,ISIC_0000018.jpg,0.9910353381840719
benign,seed0019.png,benign,ISIC_0009973.jpg,0.9910644125653209
benign,seed0895.png,benign,ISIC_0010438.jpg,0.9910754091468248
benign,seed0537.png,benign,ISIC_0000080.jpg,0.9910935636700169
benign,seed0830.png,benign,ISIC_0010019.jpg,0.9911178665690064
benign,seed0834.png,benign,ISIC_0000535.jpg,0.9911278157597346
benign,seed1407.png,benign,ISIC_0010342.jpg,0.9911828333282766
benign,seed1030.png,benign,ISIC_0011358.jpg,0.991185861347584
benign,seed0925.png,benign,ISIC_0009967.jpg,0.9911877819138282
benign,seed0756.png,benign,ISIC_0010362.jpg,0.991191657499792
benign,seed1215.png,benign,ISIC_0000451.jpg,0.9911917389762772
benign,seed0340.png,benign,ISIC_0000329.jpg,0.9912193250494482
benign,seed0922.png,benign,ISIC_0000496.jpg,0.9912286754944153
benign,seed1411.png,benign,ISIC_0009969.jpg,0.9912734821651601
benign,seed0337.png,benign,ISIC_0000060.jpg,0.991285742280108
benign,seed0795.png,benign,ISIC_0000546.jpg,0.991299923677682
benign,seed0908.png,benign,ISIC_0000060.jpg,0.9913047006913537
benign,seed0453.png,benign,ISIC_0010010.jpg,0.99131656987507
benign,seed1184.png,benign,ISIC_0010438.jpg,0.9913857655070138
benign,seed0801.png,benign,ISIC_0000019.jpg,0.9914037265287609
benign,seed0175.png,benign,ISIC_0000060.jpg,0.9914087288256781
benign,seed0761.png,benign,ISIC_0000086.jpg,0.9914155478027065
benign,seed1085.png,benign,ISIC_0000336.jpg,0.9914511024249331
benign,seed0014.png,benign,ISIC_0006800.jpg,0.9914523922563694
benign,seed0355.png,benign,ISIC_0000008.jpg,0.9914631014612929
benign,seed0750.png,benign,ISIC_0009939.jpg,0.9914648117118853
benign,seed0733.png,benign,ISIC_0000530.jpg,0.9914842882410857
benign,seed0802.png,benign,ISIC_0000535.jpg,0.9914921699707957
benign,seed0053.png,benign,ISIC_0005187.jpg,0.99149707669075
benign,seed1197.png,benign,ISIC_0009973.jpg,0.9915093368139615
benign,seed0827.png,benign,ISIC_0000453.jpg,0.9915266893893047
benign,seed1162.png,benign,ISIC_0008236.jpg,0.9915299409301856
benign,seed1426.png,benign,ISIC_0010438.jpg,0.9915381510377406
benign,seed0429.png,benign,ISIC_0000060.jpg,0.9915442858752915
benign,seed1292.png,benign,ISIC_0000263.jpg,0.9915493520039923
benign,seed0304.png,benign,ISIC_0000535.jpg,0.9915633444405192
benign,seed0428.png,benign,ISIC_0006800.jpg,0.9915650539897847
benign,seed0449.png,benign,ISIC_0010232.jpg,0.9915666442427938
benign,seed0412.png,benign,ISIC_0009871.jpg,0.9915832779274812
benign,seed0829.png,benign,ISIC_0011326.jpg,0.9916027925031506
benign,seed0715.png,benign,ISIC_0010461.jpg,0.9916086522972656
benign,seed1223.png,benign,ISIC_0000121.jpg,0.9916234829532488
benign,seed0030.png,benign,ISIC_0011123.jpg,0.9916297310333144
benign,seed0614.png,benign,ISIC_0011170.jpg,0.9916472285643333
benign,seed0274.png,benign,ISIC_0011330.jpg,0.9916636357192383
benign,seed0923.png,benign,ISIC_0010438.jpg,0.9916881232299422
benign,seed0984.png,benign,ISIC_0011330.jpg,0.9917401991172855
benign,seed1421.png,benign,ISIC_0011326.jpg,0.9917407253382434
benign,seed1355.png,benign,ISIC_0010237.jpg,0.9917454346369599
benign,seed0514.png,benign,ISIC_0009949.jpg,0.9917462062250447
benign,seed1159.png,benign,ISIC_0011097.jpg,0.991758624198801
benign,seed1403.png,benign,ISIC_0011330.jpg,0.991760809691812
benign,seed0553.png,benign,ISIC_0000498.jpg,0.9917691073125212
benign,seed0487.png,benign,ISIC_0000021.jpg,0.9917693727846513
benign,seed0790.png,benign,ISIC_0010571.jpg,0.9917803786309805
benign,seed0897.png,benign,ISIC_0000530.jpg,0.9918118038191394
benign,seed1054.png,benign,ISIC_0000503.jpg,0.9918288431247942
benign,seed1320.png,benign,ISIC_0009967.jpg,0.9918320412797756
benign,seed0498.png,benign,ISIC_0009967.jpg,0.9918405754804683
benign,seed1418.png,benign,ISIC_0000122.jpg,0.9918522181304524
benign,seed1115.png,benign,ISIC_0008993.jpg,0.9918664462051686
benign,seed0131.png,benign,ISIC_0010572.jpg,0.9918750285457499
benign,seed0678.png,benign,ISIC_0000507.jpg,0.99188614356333
benign,seed0051.png,benign,ISIC_0009967.jpg,0.9918949971492865
benign,seed0871.png,benign,ISIC_0009967.jpg,0.9918996308008348
benign,seed1134.png,benign,ISIC_0000341.jpg,0.9919091395144155
benign,seed0387.png,benign,ISIC_0009871.jpg,0.9919284181108154
benign,seed0774.png,benign,ISIC_0010083.jpg,0.9919386852165378
benign,seed1080.png,benign,ISIC_0009933.jpg,0.9919513037204031
benign,seed1180.png,benign,ISIC_0000018.jpg,0.9919555651667575
benign,seed1105.png,benign,ISIC_0011157.jpg,0.9919631510954565
benign,seed1187.png,benign,ISIC_0000503.jpg,0.9919758855368211
benign,seed0711.png,benign,ISIC_0009967.jpg,0.9919906358167454
benign,seed0618.png,benign,ISIC_0009973.jpg,0.9920211581495233
benign,seed0090.png,benign,ISIC_0000530.jpg,0.9920372944318413
benign,seed0540.png,benign,ISIC_0009969.jpg,0.9920470416637015
benign,seed1167.png,benign,ISIC_0011097.jpg,0.9920508961006302
benign,seed1341.png,benign,ISIC_0000060.jpg,0.9920520281379126
benign,seed0913.png,benign,ISIC_0010438.jpg,0.9920820241335616
benign,seed0273.png,benign,ISIC_0000439.jpg,0.9920824435750243
benign,seed0599.png,benign,ISIC_0009921.jpg,0.9920886565225486
benign,seed0919.png,benign,ISIC_0011079.jpg,0.992096039385229
benign,seed0455.png,benign,ISIC_0010247.jpg,0.9921100242744304
benign,seed0264.png,benign,ISIC_0010362.jpg,0.9921248878214934
benign,seed1127.png,benign,ISIC_0000460.jpg,0.9921391846408122
benign,seed0841.png,benign,ISIC_0010019.jpg,0.992143291806375
benign,seed1263.png,benign,ISIC_0000507.jpg,0.9921672663973438
benign,seed0180.png,benign,ISIC_0008993.jpg,0.9921716456633861
benign,seed1283.png,benign,ISIC_0009966.jpg,0.9921717984739963
benign,seed1131.png,benign,ISIC_0010568.jpg,0.9921788871103766
benign,seed0483.png,benign,ISIC_0000495.jpg,0.9921791817891992
benign,seed0257.png,benign,ISIC_0000329.jpg,0.9921795956652407
benign,seed0602.png,benign,ISIC_0005187.jpg,0.9921811160030126
benign,seed0635.png,benign,ISIC_0000121.jpg,0.992188355757696
benign,seed0213.png,benign,ISIC_0010237.jpg,0.9922007790417329
benign,seed0310.png,benign,ISIC_0000503.jpg,0.9922036714256373
benign,seed0163.png,benign,ISIC_0000185.jpg,0.9922089800039864
benign,seed0884.png,benign,ISIC_0000507.jpg,0.9922095902297898
benign,seed0381.png,benign,ISIC_0010015.jpg,0.9922229073736567
benign,seed0166.png,benign,ISIC_0009967.jpg,0.992223254565327
benign,seed0211.png,benign,ISIC_0009883.jpg,0.9922510512374224
benign,seed0012.png,benign,ISIC_0001275.jpg,0.9922612803287667
benign,seed1205.png,benign,ISIC_0000211.jpg,0.9922800694328965
benign,seed1304.png,benign,ISIC_0010248.jpg,0.9923030681447659
benign,seed1052.png,benign,ISIC_0000546.jpg,0.9923124433468246
benign,seed0249.png,benign,ISIC_0000122.jpg,0.9923202794015494
benign,seed0003.png,benign,ISIC_0010861.jpg,0.9923255237675052
benign,seed1145.png,benign,ISIC_0009967.jpg,0.992333643477637
benign,seed1171.png,benign,ISIC_0010566.jpg,0.9923341800220453
benign,seed1427.png,benign,ISIC_0010438.jpg,0.9923678908670511
benign,seed0300.png,benign,ISIC_0010244.jpg,0.9923825123327844
benign,seed0178.png,benign,ISIC_0000488.jpg,0.9924121172825107
benign,seed1312.png,benign,ISIC_0000122.jpg,0.9924253395015338
benign,seed0231.png,benign,ISIC_0001296.jpg,0.9924284674378453
benign,seed0955.png,benign,ISIC_0000108.jpg,0.9924341645328852
benign,seed0441.png,benign,ISIC_0000530.jpg,0.9924450443585076
benign,seed0433.png,benign,ISIC_0009883.jpg,0.992455165150356
benign,seed1082.png,benign,ISIC_0001742.jpg,0.9924615368286056
benign,seed0256.png,benign,ISIC_0008913.jpg,0.9924655736251625
benign,seed0743.png,benign,ISIC_0010223.jpg,0.992468125098739
benign,seed0824.png,benign,ISIC_0000060.jpg,0.9924886826674053
benign,seed0502.png,benign,ISIC_0010232.jpg,0.992492846703392
benign,seed0854.png,benign,ISIC_0009870.jpg,0.9924937224182124
benign,seed0828.png,benign,ISIC_0009967.jpg,0.992507491476869
benign,seed0205.png,benign,ISIC_0001742.jpg,0.992507876087529
benign,seed0371.png,benign,ISIC_0000121.jpg,0.9925185905827765
benign,seed0847.png,benign,ISIC_0011323.jpg,0.9925203306642211
benign,seed0977.png,benign,ISIC_0010333.jpg,0.9925231969692183
benign,seed1209.png,benign,ISIC_0000454.jpg,0.9925281417691593
benign,seed1066.png,benign,ISIC_0000059.jpg,0.9925369577346678
benign,seed0921.png,benign,ISIC_0011303.jpg,0.9925371353457452
benign,seed0068.png,benign,ISIC_0002976.jpg,0.9925442003262595
benign,seed0945.png,benign,ISIC_0011303.jpg,0.9925454916446367
benign,seed0670.png,benign,ISIC_0000453.jpg,0.9925786453178719
benign,seed0929.png,benign,ISIC_0011306.jpg,0.9925789106627948
benign,seed0194.png,benign,ISIC_0001275.jpg,0.9925803184828141
benign,seed1335.png,benign,ISIC_0010438.jpg,0.9925830315412234
benign,seed0351.png,benign,ISIC_0000332.jpg,0.9925860446889136
benign,seed0448.png,benign,ISIC_0000121.jpg,0.9925894413742029
benign,seed0496.png,benign,ISIC_0000503.jpg,0.9925941638900397
benign,seed0332.png,benign,ISIC_0000478.jpg,0.99262380664265
benign,seed1194.png,benign,ISIC_0010083.jpg,0.9926394062030495
benign,seed0201.png,benign,ISIC_0000263.jpg,0.9926427299043196
benign,seed0777.png,benign,ISIC_0010237.jpg,0.9926540795193567
benign,seed0488.png,benign,ISIC_0010566.jpg,0.9926562149943279
benign,seed0094.png,benign,ISIC_0009967.jpg,0.992658255852545
benign,seed0892.png,benign,ISIC_0008993.jpg,0.9926703624539427
benign,seed1073.png,benign,ISIC_0009915.jpg,0.9926743207043466
benign,seed0725.png,benign,ISIC_0011097.jpg,0.9926769777477412
benign,seed0179.png,benign,ISIC_0000460.jpg,0.9927120727220735
benign,seed1148.png,benign,ISIC_0010244.jpg,0.9927331863275238
benign,seed1173.png,benign,ISIC_0010438.jpg,0.9927377282840437
benign,seed1284.png,benign,ISIC_0006326.jpg,0.9927491727396758
benign,seed0368.png,benign,ISIC_0000535.jpg,0.9927498047912349
benign,seed1366.png,benign,ISIC_0000086.jpg,0.9927499339119135
benign,seed1336.png,benign,ISIC_0011097.jpg,0.9927569420330938
benign,seed0472.png,benign,ISIC_0000059.jpg,0.9927689297659977
benign,seed1210.png,benign,ISIC_0011326.jpg,0.9927701744564389
benign,seed0374.png,benign,ISIC_0009947.jpg,0.9927743001706539
benign,seed0568.png,benign,ISIC_0000530.jpg,0.9927767571647176
benign,seed0961.png,benign,ISIC_0000500.jpg,0.9927844153978546
benign,seed0718.png,benign,ISIC_0009967.jpg,0.992797343101439
benign,seed0299.png,benign,ISIC_0000128.jpg,0.9928056831268103
benign,seed0656.png,benign,ISIC_0011124.jpg,0.9928075130453857
benign,seed0091.png,benign,ISIC_0009967.jpg,0.9928213872423987
benign,seed0437.png,benign,ISIC_0000349.jpg,0.9928338888753401
benign,seed0532.png,benign,ISIC_0009919.jpg,0.9928383242085731
benign,seed0622.png,benign,ISIC_0008236.jpg,0.9928417355655035
benign,seed0105.png,benign,ISIC_0000128.jpg,0.9928422463838543
benign,seed0223.png,benign,ISIC_0010465.jpg,0.992862642129677
benign,seed1104.png,benign,ISIC_0000018.jpg,0.9928656968545052
benign,seed1188.png,benign,ISIC_0011082.jpg,0.9928671945310901
benign,seed0423.png,benign,ISIC_0006326.jpg,0.992887183163112
benign,seed0816.png,benign,ISIC_0000121.jpg,0.9928906784127298
benign,seed0544.png,benign,ISIC_0000121.jpg,0.9928972782865515
benign,seed0261.png,benign,ISIC_0000263.jpg,0.9929096881085413
benign,seed0158.png,benign,ISIC_0011303.jpg,0.9929163135449391
benign,seed1294.png,benign,ISIC_0000436.jpg,0.9929165108474767
benign,seed0233.png,benign,ISIC_0000108.jpg,0.9929174052963139
benign,seed0520.png,benign,ISIC_0000530.jpg,0.9929314127969284
benign,seed1108.png,benign,ISIC_0000503.jpg,0.99294395959051
benign,seed1380.png,benign,ISIC_0010575.jpg,0.9929533294774511
benign,seed1388.png,benign,ISIC_0000244.jpg,0.9929583123134966
benign,seed0807.png,benign,ISIC_0010244.jpg,0.9929620419331595
benign,seed1169.png,benign,ISIC_0009966.jpg,0.9929632924861665
benign,seed0862.png,benign,ISIC_0000523.jpg,0.9929660836540608
benign,seed0204.png,benign,ISIC_0000263.jpg,0.9929687572821202
benign,seed0011.png,benign,ISIC_0009951.jpg,0.9929794312828025
benign,seed1208.png,benign,ISIC_0010344.jpg,0.9929883269726268
benign,seed1062.png,benign,ISIC_0000524.jpg,0.9930065444778678
benign,seed1199.png,benign,ISIC_0000059.jpg,0.9930158542291425
benign,seed1301.png,benign,ISIC_0011097.jpg,0.9930214995939642
benign,seed0069.png,benign,ISIC_0010362.jpg,0.9930304026009462
benign,seed0609.png,benign,ISIC_0010566.jpg,0.9930369080763064
benign,seed0346.png,benign,ISIC_0000059.jpg,0.99306492500346
benign,seed0974.png,benign,ISIC_0002976.jpg,0.9930728862686025
benign,seed1182.png,benign,ISIC_0011323.jpg,0.9930835707769357
benign,seed1272.png,benign,ISIC_0000503.jpg,0.9930883327422141
benign,seed0796.png,benign,ISIC_0011303.jpg,0.9930909812633315
benign,seed0505.png,benign,ISIC_0000458.jpg,0.9930910711735894
benign,seed0086.png,benign,ISIC_0009969.jpg,0.9930918764946922
benign,seed1075.png,benign,ISIC_0011303.jpg,0.9930984345629991
benign,seed0177.png,benign,ISIC_0000500.jpg,0.99310186831445
benign,seed1260.png,benign,ISIC_0000546.jpg,0.9931039268785496
benign,seed1433.png,benign,ISIC_0011385.jpg,0.9931176042160239
benign,seed0549.png,benign,ISIC_0000385.jpg,0.9931432531184649
benign,seed0156.png,benign,ISIC_0010438.jpg,0.993153331367194
benign,seed0666.png,benign,ISIC_0009915.jpg,0.9931669952038948
benign,seed0704.png,benign,ISIC_0000530.jpg,0.993171644719353
benign,seed0043.png,benign,ISIC_0000507.jpg,0.993179092986254
benign,seed0799.png,benign,ISIC_0011398.jpg,0.9931900657070175
benign,seed0565.png,benign,ISIC_0000062.jpg,0.9931948118588322
benign,seed0855.png,benign,ISIC_0000457.jpg,0.9931971021350922
benign,seed0240.png,benign,ISIC_0010178.jpg,0.9932031030309028
benign,seed0422.png,benign,ISIC_0009951.jpg,0.993210422347491
benign,seed0695.png,benign,ISIC_0010438.jpg,0.9932139655928107
benign,seed0037.png,benign,ISIC_0010438.jpg,0.9932298446639146
benign,seed1382.png,benign,ISIC_0000514.jpg,0.993231129576855
benign,seed1364.png,benign,ISIC_0009967.jpg,0.9932517753762681
benign,seed0190.png,benign,ISIC_0010053.jpg,0.9932730592949679
benign,seed0820.png,benign,ISIC_0000116.jpg,0.9932959993981783
benign,seed1291.png,benign,ISIC_0000536.jpg,0.9933001600095374
benign,seed0262.png,benign,ISIC_0006326.jpg,0.9933210736660697
benign,seed0881.png,benign,ISIC_0009973.jpg,0.9933448801334516
benign,seed1303.png,benign,ISIC_0006326.jpg,0.9933661434979418
benign,seed0303.png,benign,ISIC_0010438.jpg,0.9933707432999317
benign,seed0721.png,benign,ISIC_0010168.jpg,0.9933808126153233
benign,seed0373.png,benign,ISIC_0000546.jpg,0.9933993086954446
benign,seed0271.png,benign,ISIC_0010438.jpg,0.9934095372105057
benign,seed0749.png,benign,ISIC_0011326.jpg,0.9934235584085176
benign,seed0859.png,benign,ISIC_0000121.jpg,0.9934620406862272
benign,seed0025.png,benign,ISIC_0000086.jpg,0.9934621865216551
benign,seed0468.png,benign,ISIC_0009969.jpg,0.9934654036691581
benign,seed1103.png,benign,ISIC_0001275.jpg,0.9934751672151494
benign,seed1067.png,benign,ISIC_0000374.jpg,0.9934756177378694
benign,seed0474.png,benign,ISIC_0008294.jpg,0.9934834535726632
benign,seed0367.png,benign,ISIC_0010246.jpg,0.9935001006538441
benign,seed0966.png,benign,ISIC_0011097.jpg,0.9935002800033673
benign,seed0137.png,benign,ISIC_0010438.jpg,0.9935325864511148
benign,seed0843.png,benign,ISIC_0000495.jpg,0.9935341439985809
benign,seed1096.png,benign,ISIC_0000536.jpg,0.9935348033259574
benign,seed0738.png,benign,ISIC_0010438.jpg,0.9935544640044149
benign,seed0276.png,benign,ISIC_0000514.jpg,0.9935604391477556
benign,seed0692.png,benign,ISIC_0010438.jpg,0.9935725785431763
benign,seed0575.png,benign,ISIC_0009884.jpg,0.9935899942111893
benign,seed0716.png,benign,ISIC_0010488.jpg,0.9936115998805326
benign,seed1235.png,benign,ISIC_0000460.jpg,0.9936158944316795
benign,seed1070.png,benign,ISIC_0000530.jpg,0.9936190676987685
benign,seed0321.png,benign,ISIC_0010042.jpg,0.9936529686427823
benign,seed1126.png,benign,ISIC_0009966.jpg,0.9936539095090923
benign,seed1311.png,benign,ISIC_0010362.jpg,0.9936595020100885
benign,seed0825.png,benign,ISIC_0011346.jpg,0.9936803865846217
benign,seed0034.png,benign,ISIC_0002647.jpg,0.9936835555835474
benign,seed0786.png,benign,ISIC_0010105.jpg,0.9936837194325044
benign,seed0591.png,benign,ISIC_0010438.jpg,0.9936877203803525
benign,seed0361.png,benign,ISIC_0009967.jpg,0.9936891678256432
benign,seed0673.png,benign,ISIC_0010168.jpg,0.9936938337428107
benign,seed0153.png,benign,ISIC_0010461.jpg,0.9937061988881721
benign,seed1319.png,benign,ISIC_0008236.jpg,0.9937149546278239
benign,seed1109.png,benign,ISIC_0009871.jpg,0.993716261489128
benign,seed0530.png,benign,ISIC_0010244.jpg,0.9937442027625292
benign,seed0662.png,benign,ISIC_0009963.jpg,0.9937609673339394
benign,seed0519.png,benign,ISIC_0009871.jpg,0.9937642123111787
benign,seed0127.png,benign,ISIC_0009967.jpg,0.9937685059823275
benign,seed0482.png,benign,ISIC_0011303.jpg,0.9937698047550624
benign,seed1287.png,benign,ISIC_0000121.jpg,0.9937727184544695
benign,seed1201.png,benign,ISIC_0011097.jpg,0.9937794300166914
benign,seed0501.png,benign,ISIC_0009963.jpg,0.9937832085333552
benign,seed1315.png,benign,ISIC_0010333.jpg,0.9937842862001347
benign,seed1436.png,benign,ISIC_0010244.jpg,0.9937902842778612
benign,seed1252.png,benign,ISIC_0009599.jpg,0.9937906776222539
benign,seed0238.png,benign,ISIC_0010356.jpg,0.9937933917772296
benign,seed0526.png,benign,ISIC_0008993.jpg,0.9937979302707274
benign,seed1253.png,benign,ISIC_0000546.jpg,0.9938331605635649
benign,seed0225.png,benign,ISIC_0010438.jpg,0.9938466438522142
benign,seed1044.png,benign,ISIC_0009188.jpg,0.9938565064529574
benign,seed1102.png,benign,ISIC_0010438.jpg,0.9938588947974313
benign,seed0287.png,benign,ISIC_0009883.jpg,0.9938662144713294
benign,seed0270.png,benign,ISIC_0000507.jpg,0.9938667344593517
benign,seed1090.png,benign,ISIC_0011304.jpg,0.9938736827648009
benign,seed0598.png,benign,ISIC_0009884.jpg,0.9938739774543931
benign,seed0745.png,benign,ISIC_0010094.jpg,0.9938771817789531
benign,seed0946.png,benign,ISIC_0009976.jpg,0.9938877448323408
benign,seed1409.png,benign,ISIC_0010263.jpg,0.9938945349046642
benign,seed0633.png,benign,ISIC_0011215.jpg,0.9938952853142132
benign,seed0560.png,benign,ISIC_0009160.jpg,0.9938955828718953
benign,seed0106.png,benign,ISIC_0011131.jpg,0.9939174470876756
benign,seed0869.png,benign,ISIC_0009967.jpg,0.9939204031054186
benign,seed0107.png,benign,ISIC_0000495.jpg,0.9939279523788538
benign,seed1371.png,benign,ISIC_0011124.jpg,0.9939312377653013
benign,seed0616.png,benign,ISIC_0010438.jpg,0.9939320326400684
benign,seed1084.png,benign,ISIC_0009870.jpg,0.9939366743776257
benign,seed0846.png,benign,ISIC_0010090.jpg,0.9939374755532461
benign,seed1415.png,benign,ISIC_0010438.jpg,0.9939434911142859
benign,seed0676.png,benign,ISIC_0009877.jpg,0.9939454918244562
benign,seed0668.png,benign,ISIC_0009968.jpg,0.9939528120302168
benign,seed0785.png,benign,ISIC_0010438.jpg,0.9939582841789077
benign,seed1099.png,benign,ISIC_0011301.jpg,0.9939609547505333
benign,seed0582.png,benign,ISIC_0010575.jpg,0.9939634691153613
benign,seed0938.png,benign,ISIC_0009967.jpg,0.9939727931390272
benign,seed0664.png,benign,ISIC_0010438.jpg,0.9939739763796505
benign,seed0161.png,benign,ISIC_0000536.jpg,0.9939761444491829
benign,seed0313.png,benign,ISIC_0000121.jpg,0.9939809621982432
benign,seed1333.png,benign,ISIC_0010362.jpg,0.9939942761216989
benign,seed0914.png,benign,ISIC_0010443.jpg,0.9939965227936911
benign,seed0570.png,benign,ISIC_0010344.jpg,0.9940021425692498
benign,seed1337.png,benign,ISIC_0010178.jpg,0.9940024403892859
benign,seed0494.png,benign,ISIC_0011330.jpg,0.9940069006467355
benign,seed0653.png,benign,ISIC_0011303.jpg,0.9940124282126693
benign,seed0627.png,benign,ISIC_0009964.jpg,0.9940127825617676
benign,seed0403.png,benign,ISIC_0010438.jpg,0.9940376050881864
benign,seed1217.png,benign,ISIC_0010575.jpg,0.9940452484381234
benign,seed1130.png,benign,ISIC_0010488.jpg,0.9940541412815357
benign,seed0294.png,benign,ISIC_0010438.jpg,0.9940591809369207
benign,seed0917.png,benign,ISIC_0010566.jpg,0.9940619185123863
benign,seed1125.png,benign,ISIC_0011398.jpg,0.9940651554009828
benign,seed1354.png,benign,ISIC_0000058.jpg,0.9940784630753704
benign,seed0038.png,benign,ISIC_0000507.jpg,0.9940820790172175
benign,seed1404.png,benign,ISIC_0010438.jpg,0.9940827910608288
benign,seed1250.png,benign,ISIC_0000536.jpg,0.9940849071414735
benign,seed0193.png,benign,ISIC_0000523.jpg,0.9940863607462807
benign,seed0446.png,benign,ISIC_0011207.jpg,0.9941150903510622
benign,seed1164.png,benign,ISIC_0011303.jpg,0.9941257803679654
benign,seed0331.png,benign,ISIC_0009871.jpg,0.9941259044691875
benign,seed0792.png,benign,ISIC_0010176.jpg,0.9941279285565955
benign,seed0885.png,benign,ISIC_0002439.jpg,0.9941291051815997
benign,seed0831.png,benign,ISIC_0009967.jpg,0.9941475590901088
benign,seed0454.png,benign,ISIC_0010566.jpg,0.9941489711414679
benign,seed1179.png,benign,ISIC_0000546.jpg,0.9941559513618314
benign,seed1262.png,benign,ISIC_0011124.jpg,0.9941611739597499
benign,seed0904.png,benign,ISIC_0010237.jpg,0.9941618594749049
benign,seed0330.png,benign,ISIC_0008347.jpg,0.9941715104557628
benign,seed0687.png,benign,ISIC_0009873.jpg,0.9941743146295333
benign,seed0753.png,benign,ISIC_0009951.jpg,0.9941758575420511
benign,seed1138.png,benign,ISIC_0010438.jpg,0.9941851550112426
benign,seed0470.png,benign,ISIC_0010438.jpg,0.9941864502765805
benign,seed1425.png,benign,ISIC_0008913.jpg,0.994193215667865
benign,seed0186.png,benign,ISIC_0000010.jpg,0.9941944549702889
benign,seed0246.png,benign,ISIC_0000121.jpg,0.994198017082034
benign,seed1321.png,benign,ISIC_0000495.jpg,0.9942277177271398
benign,seed1022.png,benign,ISIC_0010438.jpg,0.9942293298316518
benign,seed1137.png,benign,ISIC_0010438.jpg,0.9942404549317552
benign,seed0013.png,benign,ISIC_0010053.jpg,0.9942433608062602
benign,seed0391.png,benign,ISIC_0010010.jpg,0.9942435780932418
benign,seed0739.png,benign,ISIC_0011303.jpg,0.9942441585166203
benign,seed0284.png,benign,ISIC_0011119.jpg,0.9942461286275084
benign,seed1255.png,benign,ISIC_0000316.jpg,0.9942602981903134
benign,seed1089.png,benign,ISIC_0009871.jpg,0.9942645562523487
benign,seed0070.png,benign,ISIC_0010438.jpg,0.9942693443818851
benign,seed0781.png,benign,ISIC_0011123.jpg,0.9942706467695054
benign,seed1198.png,benign,ISIC_0010488.jpg,0.9942870041344384
benign,seed1261.png,benign,ISIC_0010040.jpg,0.9942878210103068
benign,seed0500.png,benign,ISIC_0009933.jpg,0.9942971965634649
benign,seed0639.png,benign,ISIC_0000085.jpg,0.9942998271253574
benign,seed0748.png,benign,ISIC_0000080.jpg,0.994309246701884
benign,seed1166.png,benign,ISIC_0000460.jpg,0.9943106712828979
benign,seed0751.png,benign,ISIC_0010438.jpg,0.9943258396750535
benign,seed0838.png,benign,ISIC_0011123.jpg,0.9943604239414262
benign,seed0979.png,benign,ISIC_0010438.jpg,0.994360745866156
benign,seed0905.png,benign,ISIC_0000317.jpg,0.9943609732436716
benign,seed0934.png,benign,ISIC_0011123.jpg,0.994368859255104
benign,seed0316.png,benign,ISIC_0009967.jpg,0.9943714003256864
benign,seed0543.png,benign,ISIC_0010438.jpg,0.9943724474474073
benign,seed0466.png,benign,ISIC_0009941.jpg,0.9943743994021983
benign,seed0436.png,benign,ISIC_0011199.jpg,0.9943798705747657
benign,seed0320.png,benign,ISIC_0010247.jpg,0.9943806726675496
benign,seed0226.png,benign,ISIC_0000460.jpg,0.9943812414874564
benign,seed1038.png,benign,ISIC_0011330.jpg,0.9943863296615242
benign,seed1116.png,benign,ISIC_0000316.jpg,0.9943877756415462
benign,seed0983.png,benign,ISIC_0009933.jpg,0.9943921341577814
benign,seed1056.png,benign,ISIC_0000536.jpg,0.9943934168542169
benign,seed0685.png,benign,ISIC_0010443.jpg,0.9943980579312429
benign,seed0401.png,benign,ISIC_0006326.jpg,0.994402427155653
benign,seed1268.png,benign,ISIC_0011123.jpg,0.9944044802099024
benign,seed1094.png,benign,ISIC_0009919.jpg,0.9944082119357673
benign,seed0890.png,benign,ISIC_0011131.jpg,0.9944223328063303
benign,seed0554.png,benign,ISIC_0009941.jpg,0.9944229027256336
benign,seed1423.png,benign,ISIC_0000507.jpg,0.9944313060430363
benign,seed1153.png,benign,ISIC_0011097.jpg,0.9944330134176032
benign,seed1207.png,benign,ISIC_0011330.jpg,0.9944371036966465
benign,seed1383.png,benign,ISIC_0000385.jpg,0.9944384803415978
benign,seed1330.png,benign,ISIC_0010244.jpg,0.9944439718078198
benign,seed1370.png,benign,ISIC_0000486.jpg,0.9944441406315024
benign,seed0957.png,benign,ISIC_0009896.jpg,0.9944555868513607
