TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
malignant,seed0898.png,malignant,ISIC_0010235.jpg,0.9844910162599313
malignant,seed0388.png,malignant,ISIC_0010495.jpg,0.9845673277871774
malignant,seed0477.png,malignant,ISIC_0011137.jpg,0.9845860604943094
malignant,seed0425.png,malignant,ISIC_0000153.jpg,0.9846010967125707
malignant,seed1332.png,malignant,ISIC_0010235.jpg,0.9846129542169991
malignant,seed0842.png,malignant,ISIC_0000522.jpg,0.9846351890025123
malignant,seed0483.png,malignant,ISIC_0000294.jpg,0.9846708639833888
malignant,seed0660.png,malignant,ISIC_0000026.jpg,0.9847293131185362
malignant,seed1162.png,malignant,ISIC_0011125.jpg,0.9847459994461452
malignant,seed0079.png,malignant,ISIC_0000513.jpg,0.9847625417742387
malignant,seed0943.png,malignant,ISIC_0000463.jpg,0.9847649880000859
malignant,seed0853.png,malignant,ISIC_0000516.jpg,0.9847783100945187
malignant,seed0731.png,malignant,ISIC_0000413.jpg,0.9848042136977618
malignant,seed1212.png,malignant,ISIC_0000395.jpg,0.9848185643064405
malignant,seed0821.png,malignant,ISIC_0010358.jpg,0.9848326052641475
malignant,seed1254.png,malignant,ISIC_0000152.jpg,0.9848425927825514
malignant,seed0984.png,malignant,ISIC_0011137.jpg,0.9848503822570008
malignant,seed0235.png,malignant,ISIC_0010241.jpg,0.9848626883831939
malignant,seed0183.png,malignant,ISIC_0000551.jpg,0.984879106507267
malignant,seed1248.png,malignant,ISIC_0011130.jpg,0.9848812830101319
malignant,seed0566.png,malignant,ISIC_0010364.jpg,0.9848898841587048
malignant,seed0712.png,malignant,ISIC_0010080.jpg,0.9848989589591087
malignant,seed0735.png,malignant,ISIC_0011125.jpg,0.9849599957882339
malignant,seed0576.png,malignant,ISIC_0011130.jpg,0.984967674783129
malignant,seed0621.png,malignant,ISIC_0011128.jpg,0.9849951951975545
malignant,seed0523.png,malignant,ISIC_0000294.jpg,0.9850883104405355
malignant,seed0052.png,malignant,ISIC_0000413.jpg,0.985096288210951
malignant,seed0939.png,malignant,ISIC_0000522.jpg,0.9850970439728984
malignant,seed0409.png,malignant,ISIC_0000413.jpg,0.9850974056034345
malignant,seed1060.png,malignant,ISIC_0000153.jpg,0.9851054430472411
malignant,seed0505.png,malignant,ISIC_0011125.jpg,0.9851703747767513
malignant,seed0545.png,malignant,ISIC_0000463.jpg,0.9852034705511574
malignant,seed1259.png,malignant,ISIC_0010235.jpg,0.9852204216938312
malignant,seed0207.png,malignant,ISIC_0009960.jpg,0.9852271384304785
malignant,seed0276.png,malignant,ISIC_0000278.jpg,0.9852328472621907
malignant,seed1211.png,malignant,ISIC_0000143.jpg,0.9852433631821181
malignant,seed0239.png,malignant,ISIC_0000554.jpg,0.9852461178687494
malignant,seed0038.png,malignant,ISIC_0010860.jpg,0.9852789986002266
malignant,seed0354.png,malignant,ISIC_0010576.jpg,0.9852800216474611
malignant,seed0178.png,malignant,ISIC_0011139.jpg,0.9853114715413858
malignant,seed0639.png,malignant,ISIC_0010576.jpg,0.9853215069824925
malignant,seed0579.png,malignant,ISIC_0000434.jpg,0.9853320056636922
malignant,seed1144.png,malignant,ISIC_0000176.jpg,0.9853444435655727
malignant,seed0121.png,malignant,ISIC_0000513.jpg,0.9853751356129921
malignant,seed0219.png,malignant,ISIC_0011125.jpg,0.9853915005975245
malignant,seed0603.png,malignant,ISIC_0000176.jpg,0.9853959876251671
malignant,seed0548.png,malignant,ISIC_0000153.jpg,0.9854049303797161
malignant,seed1083.png,malignant,ISIC_0010372.jpg,0.9854270586598762
malignant,seed1243.png,malignant,ISIC_0011125.jpg,0.985449782956397
malignant,seed1214.png,malignant,ISIC_0000176.jpg,0.9854552039436519
malignant,seed0915.png,malignant,ISIC_0000513.jpg,0.9854555222056857
malignant,seed0873.png,malignant,ISIC_0010860.jpg,0.9854680930949651
malignant,seed1026.png,malignant,ISIC_0000513.jpg,0.9855264287968185
malignant,seed0010.png,malignant,ISIC_0000176.jpg,0.9855637080079471
malignant,seed0962.png,malignant,ISIC_0011169.jpg,0.9855978647972888
malignant,seed0392.png,malignant,ISIC_0000292.jpg,0.9856024973785888
malignant,seed0837.png,malignant,ISIC_0010319.jpg,0.9856194026628835
malignant,seed0136.png,malignant,ISIC_0000513.jpg,0.9856343189273469
malignant,seed0046.png,malignant,ISIC_0000434.jpg,0.9856451779585721
malignant,seed0428.png,malignant,ISIC_0010235.jpg,0.9856646568400467
malignant,seed0298.png,malignant,ISIC_0011125.jpg,0.9856752829322232
malignant,seed0490.png,malignant,ISIC_0001126.jpg,0.985676720489544
malignant,seed0618.png,malignant,ISIC_0010265.jpg,0.9856897590887469
malignant,seed0638.png,malignant,ISIC_0011125.jpg,0.985739701163324
malignant,seed0947.png,malignant,ISIC_0000513.jpg,0.9858077549228837
malignant,seed1300.png,malignant,ISIC_0000513.jpg,0.9858531690657221
malignant,seed0155.png,malignant,ISIC_0011125.jpg,0.9858555245215049
malignant,seed1065.png,malignant,ISIC_0000153.jpg,0.9858601442624013
malignant,seed0663.png,malignant,ISIC_0011137.jpg,0.9858681721812614
malignant,seed0160.png,malignant,ISIC_0001106.jpg,0.9858828542684754
malignant,seed1256.png,malignant,ISIC_0010036.jpg,0.9858972501614054
malignant,seed0776.png,malignant,ISIC_0010029.jpg,0.9858985185733743
malignant,seed0030.png,malignant,ISIC_0000153.jpg,0.9859191383004627
malignant,seed0061.png,malignant,ISIC_0000294.jpg,0.9859313355677004
malignant,seed0270.png,malignant,ISIC_0000413.jpg,0.9859433917928453
malignant,seed0843.png,malignant,ISIC_0000153.jpg,0.9860212244088266
malignant,seed1020.png,malignant,ISIC_0010265.jpg,0.9860384005604116
malignant,seed1194.png,malignant,ISIC_0000157.jpg,0.9860602866157749
malignant,seed0801.png,malignant,ISIC_0010495.jpg,0.986069961235472
malignant,seed0073.png,malignant,ISIC_0000434.jpg,0.9860749328821875
malignant,seed0606.png,malignant,ISIC_0000513.jpg,0.986096369760164
malignant,seed0485.png,malignant,ISIC_0011130.jpg,0.9860986184355032
malignant,seed0630.png,malignant,ISIC_0000153.jpg,0.9861083230990566
malignant,seed0161.png,malignant,ISIC_0010495.jpg,0.9861447165339358
malignant,seed0338.png,malignant,ISIC_0000517.jpg,0.9861552746357847
malignant,seed0691.png,malignant,ISIC_0000554.jpg,0.9861562941041321
malignant,seed0521.png,malignant,ISIC_0011125.jpg,0.9861610105018416
malignant,seed0601.png,malignant,ISIC_0000551.jpg,0.9861643684981539
malignant,seed0494.png,malignant,ISIC_0000139.jpg,0.9861853473309743
malignant,seed1139.png,malignant,ISIC_0010860.jpg,0.9861878585934375
malignant,seed1095.png,malignant,ISIC_0010466.jpg,0.9861892633773374
malignant,seed1034.png,malignant,ISIC_0000522.jpg,0.9862041560198759
malignant,seed0503.png,malignant,ISIC_0000294.jpg,0.9862366319819691
malignant,seed0005.png,malignant,ISIC_0000469.jpg,0.9862521503941254
malignant,seed0580.png,malignant,ISIC_0010265.jpg,0.9862564362996503
malignant,seed0525.png,malignant,ISIC_0011125.jpg,0.9863164663186841
malignant,seed0642.png,malignant,ISIC_0010067.jpg,0.9863174514636811
malignant,seed0092.png,malignant,ISIC_0011137.jpg,0.9863208643465983
malignant,seed1284.png,malignant,ISIC_0000554.jpg,0.9863448530145658
malignant,seed0495.png,malignant,ISIC_0010029.jpg,0.9863544643131023
malignant,seed0430.png,malignant,ISIC_0000522.jpg,0.986358729880386
malignant,seed0100.png,malignant,ISIC_0010029.jpg,0.9863694216645762
malignant,seed0070.png,malignant,ISIC_0010235.jpg,0.9863698420331933
malignant,seed1049.png,malignant,ISIC_0010441.jpg,0.9863821304691044
malignant,seed1110.png,malignant,ISIC_0011315.jpg,0.986409923402364
malignant,seed0081.png,malignant,ISIC_0010860.jpg,0.9864509376148697
malignant,seed1042.png,malignant,ISIC_0010364.jpg,0.9864746988340514
malignant,seed0141.png,malignant,ISIC_0011366.jpg,0.9864851990277315
malignant,seed1302.png,malignant,ISIC_0010235.jpg,0.9865109391232252
malignant,seed0540.png,malignant,ISIC_0011137.jpg,0.9865130168528332
malignant,seed0918.png,malignant,ISIC_0011390.jpg,0.9865271679626413
malignant,seed0412.png,malignant,ISIC_0011125.jpg,0.9865317873440618
malignant,seed0901.png,malignant,ISIC_0010576.jpg,0.9865398262155602
malignant,seed0151.png,malignant,ISIC_0011125.jpg,0.9865398928959669
malignant,seed0009.png,malignant,ISIC_0000554.jpg,0.9865463609664891
malignant,seed0890.png,malignant,ISIC_0000513.jpg,0.9865520281011841
malignant,seed0919.png,malignant,ISIC_0011125.jpg,0.9865546429142127
malignant,seed1148.png,malignant,ISIC_0000176.jpg,0.9865643327314313
malignant,seed0184.png,malignant,ISIC_0010364.jpg,0.9865786823228198
malignant,seed0598.png,malignant,ISIC_0010235.jpg,0.9866206423525999
malignant,seed0819.png,malignant,ISIC_0010265.jpg,0.9866567427604983
malignant,seed0493.png,malignant,ISIC_0000153.jpg,0.9866716106231866
malignant,seed0415.png,malignant,ISIC_0010001.jpg,0.9866822567742932
malignant,seed0186.png,malignant,ISIC_0000026.jpg,0.9866841805997535
malignant,seed0274.png,malignant,ISIC_0010067.jpg,0.9866902857357559
malignant,seed0779.png,malignant,ISIC_0010364.jpg,0.9867000750894662
malignant,seed0387.png,malignant,ISIC_0011125.jpg,0.9867010018921761
malignant,seed0459.png,malignant,ISIC_0010080.jpg,0.9867073147686648
malignant,seed1122.png,malignant,ISIC_0009960.jpg,0.9867115953552025
malignant,seed0088.png,malignant,ISIC_0010364.jpg,0.9867319373544567
malignant,seed1231.png,malignant,ISIC_0010860.jpg,0.9868253229129134
malignant,seed0906.png,malignant,ISIC_0011210.jpg,0.9868401005899327
malignant,seed0589.png,malignant,ISIC_0000513.jpg,0.9868426893092476
malignant,seed0168.png,malignant,ISIC_0010364.jpg,0.9868567463257538
malignant,seed0015.png,malignant,ISIC_0011315.jpg,0.9868816289087428
malignant,seed1312.png,malignant,ISIC_0000294.jpg,0.98688625731154
malignant,seed0917.png,malignant,ISIC_0000153.jpg,0.9869017259420817
malignant,seed0744.png,malignant,ISIC_0000522.jpg,0.9869164668607122
malignant,seed1189.png,malignant,ISIC_0010495.jpg,0.9869294146627536
malignant,seed0697.png,malignant,ISIC_0010372.jpg,0.9869611874187169
malignant,seed0599.png,malignant,ISIC_0011137.jpg,0.9869978900392845
malignant,seed0948.png,malignant,ISIC_0000054.jpg,0.9870018833294597
malignant,seed0396.png,malignant,ISIC_0011366.jpg,0.9870185607095174
malignant,seed0344.png,malignant,ISIC_0010265.jpg,0.9870370007756117
malignant,seed1264.png,malignant,ISIC_0011161.jpg,0.9870496740605196
malignant,seed0422.png,malignant,ISIC_0011125.jpg,0.9870509799728047
malignant,seed0577.png,malignant,ISIC_0000434.jpg,0.9870640704564103
malignant,seed0929.png,malignant,ISIC_0011136.jpg,0.9871427087043685
malignant,seed0951.png,malignant,ISIC_0000153.jpg,0.9871633692695688
malignant,seed0465.png,malignant,ISIC_0000294.jpg,0.9871787425842486
malignant,seed0043.png,malignant,ISIC_0010495.jpg,0.9871805764455046
malignant,seed1151.png,malignant,ISIC_0011125.jpg,0.9872113478161441
malignant,seed0289.png,malignant,ISIC_0010495.jpg,0.9872130916645309
malignant,seed0875.png,malignant,ISIC_0010265.jpg,0.9872322154002326
malignant,seed0616.png,malignant,ISIC_0000434.jpg,0.9872373226749991
malignant,seed0112.png,malignant,ISIC_0010576.jpg,0.9872390237050522
malignant,seed0945.png,malignant,ISIC_0000176.jpg,0.9872418843849065
malignant,seed0188.png,malignant,ISIC_0000176.jpg,0.9872797749969592
malignant,seed0942.png,malignant,ISIC_0011366.jpg,0.9872908104966472
malignant,seed0619.png,malignant,ISIC_0011210.jpg,0.9872972150559697
malignant,seed1265.png,malignant,ISIC_0011128.jpg,0.9873116038173803
malignant,seed1140.png,malignant,ISIC_0011125.jpg,0.9873226442177614
malignant,seed0764.png,malignant,ISIC_0011139.jpg,0.9873231347250236
malignant,seed0115.png,malignant,ISIC_0010054.jpg,0.9873357869309796
malignant,seed1071.png,malignant,ISIC_0000522.jpg,0.9873466561989396
malignant,seed1149.png,malignant,ISIC_0000463.jpg,0.9873474590099242
malignant,seed0342.png,malignant,ISIC_0000278.jpg,0.9873574288239385
malignant,seed0514.png,malignant,ISIC_0011125.jpg,0.9873708581331041
malignant,seed0158.png,malignant,ISIC_0010364.jpg,0.9873777818733913
malignant,seed0692.png,malignant,ISIC_0010024.jpg,0.987395367633642
malignant,seed0695.png,malignant,ISIC_0010029.jpg,0.9874463727405064
malignant,seed0784.png,malignant,ISIC_0000176.jpg,0.9874525345865784
malignant,seed0562.png,malignant,ISIC_0000026.jpg,0.9874734807969937
malignant,seed0220.png,malignant,ISIC_0000513.jpg,0.9874777226068842
malignant,seed1336.png,malignant,ISIC_0010860.jpg,0.9874941126433194
malignant,seed0394.png,malignant,ISIC_0000513.jpg,0.9875271993125377
malignant,seed0257.png,malignant,ISIC_0000176.jpg,0.9875353583696925
malignant,seed1126.png,malignant,ISIC_0000026.jpg,0.9875529784336597
malignant,seed1076.png,malignant,ISIC_0010265.jpg,0.9875606686288366
malignant,seed0196.png,malignant,ISIC_0011125.jpg,0.9876522410479442
malignant,seed0329.png,malignant,ISIC_0010372.jpg,0.9876830211566077
malignant,seed1128.png,malignant,ISIC_0000554.jpg,0.9876925226159567
malignant,seed0581.png,malignant,ISIC_0009950.jpg,0.9876984300504894
malignant,seed0651.png,malignant,ISIC_0011125.jpg,0.9877258491058223
malignant,seed0468.png,malignant,ISIC_0001126.jpg,0.9877270008203743
malignant,seed1073.png,malignant,ISIC_0010265.jpg,0.9877283512920135
malignant,seed0429.png,malignant,ISIC_0000434.jpg,0.9877344304247837
malignant,seed1296.png,malignant,ISIC_0000522.jpg,0.9878420747372226
malignant,seed1209.png,malignant,ISIC_0000153.jpg,0.9878426980162359
malignant,seed0861.png,malignant,ISIC_0011125.jpg,0.987845429880371
malignant,seed0893.png,malignant,ISIC_0000513.jpg,0.9878593596632177
malignant,seed0512.png,malignant,ISIC_0011210.jpg,0.9878805946113249
malignant,seed1141.png,malignant,ISIC_0000463.jpg,0.9878863911818566
malignant,seed0723.png,malignant,ISIC_0010241.jpg,0.9878971305542312
malignant,seed0544.png,malignant,ISIC_0011136.jpg,0.9879131260393673
malignant,seed0295.png,malignant,ISIC_0000551.jpg,0.9879149010361142
malignant,seed0635.png,malignant,ISIC_0000554.jpg,0.9879414896023213
malignant,seed0311.png,malignant,ISIC_0010265.jpg,0.9879456175413441
malignant,seed1052.png,malignant,ISIC_0011390.jpg,0.9879595775226334
malignant,seed0358.png,malignant,ISIC_0010364.jpg,0.987973485676773
malignant,seed1276.png,malignant,ISIC_0010054.jpg,0.9879831285194527
malignant,seed1285.png,malignant,ISIC_0000153.jpg,0.987984657630466
malignant,seed0793.png,malignant,ISIC_0000513.jpg,0.9879980122435676
malignant,seed0404.png,malignant,ISIC_0000513.jpg,0.9880224005925264
malignant,seed0989.png,malignant,ISIC_0011139.jpg,0.9880362104967688
malignant,seed1081.png,malignant,ISIC_0010029.jpg,0.9880462163328351
malignant,seed0726.png,malignant,ISIC_0000522.jpg,0.9880563256453893
malignant,seed0017.png,malignant,ISIC_0000434.jpg,0.9881248572731283
malignant,seed0243.png,malignant,ISIC_0000292.jpg,0.9881424537027919
malignant,seed0557.png,malignant,ISIC_0000513.jpg,0.9881916351167237
malignant,seed0216.png,malignant,ISIC_0011139.jpg,0.9882105106063613
malignant,seed0301.png,malignant,ISIC_0011161.jpg,0.9882179983986183
malignant,seed0872.png,malignant,ISIC_0000551.jpg,0.9882262011924324
malignant,seed0896.png,malignant,ISIC_0000152.jpg,0.9882292124568787
malignant,seed0305.png,malignant,ISIC_0000522.jpg,0.9882399133944163
malignant,seed0550.png,malignant,ISIC_0000513.jpg,0.9882554961580056
malignant,seed0647.png,malignant,ISIC_0000469.jpg,0.9882586862233429
malignant,seed0668.png,malignant,ISIC_0000434.jpg,0.9882614483080322
malignant,seed1173.png,malignant,ISIC_0000469.jpg,0.9882692049013658
malignant,seed0474.png,malignant,ISIC_0000520.jpg,0.9882941652045982
malignant,seed1164.png,malignant,ISIC_0010364.jpg,0.9883092745322166
malignant,seed1166.png,malignant,ISIC_0000292.jpg,0.9883110336320816
malignant,seed0807.png,malignant,ISIC_0011136.jpg,0.9883112700166976
malignant,seed1280.png,malignant,ISIC_0000513.jpg,0.988312215356411
malignant,seed0658.png,malignant,ISIC_0000153.jpg,0.9883244364776725
malignant,seed0230.png,malignant,ISIC_0010364.jpg,0.9883251345789023
malignant,seed1145.png,malignant,ISIC_0011140.jpg,0.9883327697001013
malignant,seed0324.png,malignant,ISIC_0011139.jpg,0.9883502009682571
malignant,seed0085.png,malignant,ISIC_0000294.jpg,0.9883522007201684
malignant,seed1317.png,malignant,ISIC_0010235.jpg,0.9883594545127842
malignant,seed1187.png,malignant,ISIC_0000292.jpg,0.988359838656277
malignant,seed0574.png,malignant,ISIC_0011139.jpg,0.9883819107105875
malignant,seed0191.png,malignant,ISIC_0011136.jpg,0.9884140294150658
malignant,seed0410.png,malignant,ISIC_0011125.jpg,0.988415451049839
malignant,seed1155.png,malignant,ISIC_0011125.jpg,0.9884163027829526
malignant,seed0058.png,malignant,ISIC_0011125.jpg,0.9884247837692071
malignant,seed0833.png,malignant,ISIC_0000469.jpg,0.9884678166190292
malignant,seed0897.png,malignant,ISIC_0000463.jpg,0.9884772921402488
malignant,seed0542.png,malignant,ISIC_0000531.jpg,0.9884866610888894
malignant,seed0334.png,malignant,ISIC_0010495.jpg,0.9885012444853737
malignant,seed0363.png,malignant,ISIC_0010029.jpg,0.9885016825731808
malignant,seed0280.png,malignant,ISIC_0000026.jpg,0.9885031489641893
malignant,seed0627.png,malignant,ISIC_0011137.jpg,0.988530783184961
malignant,seed0515.png,malignant,ISIC_0000513.jpg,0.9885626006465207
malignant,seed1037.png,malignant,ISIC_0011139.jpg,0.9885883269073331
malignant,seed0163.png,malignant,ISIC_0000522.jpg,0.9885960138172519
malignant,seed0528.png,malignant,ISIC_0011128.jpg,0.9885991462439159
malignant,seed0487.png,malignant,ISIC_0010495.jpg,0.988601901636377
malignant,seed1176.png,malignant,ISIC_0000513.jpg,0.9886049522672645
malignant,seed0836.png,malignant,ISIC_0010265.jpg,0.988617985334012
malignant,seed0831.png,malignant,ISIC_0011139.jpg,0.9886217731384249
malignant,seed0938.png,malignant,ISIC_0011137.jpg,0.9886256646547446
malignant,seed1269.png,malignant,ISIC_0010495.jpg,0.988628397920759
malignant,seed1321.png,malignant,ISIC_0000551.jpg,0.9886576632526946
malignant,seed1131.png,malignant,ISIC_0010372.jpg,0.9886749495946051
malignant,seed0123.png,malignant,ISIC_0010265.jpg,0.9886812066823811
malignant,seed0370.png,malignant,ISIC_0000513.jpg,0.9886950859574977
malignant,seed1046.png,malignant,ISIC_0010495.jpg,0.9886962545226503
malignant,seed1275.png,malignant,ISIC_0010029.jpg,0.9887067128161175
malignant,seed0729.png,malignant,ISIC_0000413.jpg,0.9887275559690298
malignant,seed0814.png,malignant,ISIC_0000434.jpg,0.9887276435129718
malignant,seed0693.png,malignant,ISIC_0000294.jpg,0.9887313648126121
malignant,seed0802.png,malignant,ISIC_0011139.jpg,0.9887535765022808
malignant,seed1286.png,malignant,ISIC_0000026.jpg,0.9887547841690483
malignant,seed0975.png,malignant,ISIC_0010029.jpg,0.9887621002791752
malignant,seed1003.png,malignant,ISIC_0000294.jpg,0.9887846378042935
malignant,seed1311.png,malignant,ISIC_0000176.jpg,0.988807640542049
malignant,seed1101.png,malignant,ISIC_0011315.jpg,0.9888114255416035
malignant,seed0335.png,malignant,ISIC_0000522.jpg,0.9888225632467451
malignant,seed0420.png,malignant,ISIC_0010860.jpg,0.9888298042706267
malignant,seed0087.png,malignant,ISIC_0011139.jpg,0.9888329249880171
malignant,seed0844.png,malignant,ISIC_0000153.jpg,0.988837006284252
malignant,seed0364.png,malignant,ISIC_0000026.jpg,0.988863231187016
malignant,seed1338.png,malignant,ISIC_0000434.jpg,0.9888709761412374
malignant,seed0547.png,malignant,ISIC_0000292.jpg,0.9888773464924449
malignant,seed0288.png,malignant,ISIC_0011125.jpg,0.9888785004214078
malignant,seed1009.png,malignant,ISIC_0010466.jpg,0.9888814803371415
malignant,seed1272.png,malignant,ISIC_0000531.jpg,0.9889032109672822
malignant,seed0273.png,malignant,ISIC_0010466.jpg,0.9889128224485967
malignant,seed1206.png,malignant,ISIC_0010364.jpg,0.9889193850027375
malignant,seed0648.png,malignant,ISIC_0000434.jpg,0.9889477284158793
malignant,seed0825.png,malignant,ISIC_0000143.jpg,0.9889501050819618
malignant,seed0902.png,malignant,ISIC_0010364.jpg,0.9889651872514255
malignant,seed0820.png,malignant,ISIC_0010364.jpg,0.9889724349879909
malignant,seed0978.png,malignant,ISIC_0001126.jpg,0.988984847545163
malignant,seed0535.png,malignant,ISIC_0010860.jpg,0.988984879143697
malignant,seed0355.png,malignant,ISIC_0010372.jpg,0.9889953989213551
malignant,seed0290.png,malignant,ISIC_0011315.jpg,0.9889958967323161
malignant,seed0636.png,malignant,ISIC_0000522.jpg,0.9890105288174119
malignant,seed0769.png,malignant,ISIC_0000285.jpg,0.9890266012408268
malignant,seed1103.png,malignant,ISIC_0000434.jpg,0.9890390315465386
malignant,seed1112.png,malignant,ISIC_0010319.jpg,0.9890436874167681
malignant,seed0032.png,malignant,ISIC_0011136.jpg,0.9890473984856611
malignant,seed0996.png,malignant,ISIC_0000554.jpg,0.9890730762232712
malignant,seed0716.png,malignant,ISIC_0000278.jpg,0.9890757082271177
malignant,seed0549.png,malignant,ISIC_0010495.jpg,0.9890775978229976
malignant,seed0685.png,malignant,ISIC_0000176.jpg,0.989079420806414
malignant,seed0381.png,malignant,ISIC_0000153.jpg,0.9890806655519959
malignant,seed1308.png,malignant,ISIC_0000554.jpg,0.9890887341661263
malignant,seed0386.png,malignant,ISIC_0011137.jpg,0.9891083666087012
malignant,seed0012.png,malignant,ISIC_0000395.jpg,0.9891136914006989
malignant,seed0567.png,malignant,ISIC_0000413.jpg,0.9891227935214956
malignant,seed0870.png,malignant,ISIC_0010495.jpg,0.9891539313422585
malignant,seed0774.png,malignant,ISIC_0010029.jpg,0.9891602663684719
malignant,seed0961.png,malignant,ISIC_0010029.jpg,0.9891661986006766
malignant,seed0304.png,malignant,ISIC_0000434.jpg,0.9891670395383365
malignant,seed0991.png,malignant,ISIC_0011125.jpg,0.9891722225628655
malignant,seed0812.png,malignant,ISIC_0000297.jpg,0.9891898927005058
malignant,seed1299.png,malignant,ISIC_0010241.jpg,0.9891974691349921
malignant,seed0981.png,malignant,ISIC_0010265.jpg,0.9891997922184045
malignant,seed0813.png,malignant,ISIC_0011366.jpg,0.9892230510915565
malignant,seed0480.png,malignant,ISIC_0010495.jpg,0.9892282057659363
malignant,seed0959.png,malignant,ISIC_0000513.jpg,0.9892457911402779
malignant,seed1130.png,malignant,ISIC_0009950.jpg,0.9892460308483292
malignant,seed1330.png,malignant,ISIC_0010860.jpg,0.989249584369976
malignant,seed0874.png,malignant,ISIC_0000176.jpg,0.9892549128842534
malignant,seed0139.png,malignant,ISIC_0000513.jpg,0.989268313394204
malignant,seed1190.png,malignant,ISIC_0009950.jpg,0.9892726863717687
malignant,seed1113.png,malignant,ISIC_0010576.jpg,0.9892913608243331
malignant,seed0226.png,malignant,ISIC_0000522.jpg,0.9892926427861481
malignant,seed0228.png,malignant,ISIC_0010495.jpg,0.9892942662506218
malignant,seed1244.png,malignant,ISIC_0000531.jpg,0.9893048418851731
malignant,seed0253.png,malignant,ISIC_0010319.jpg,0.9893272521656187
malignant,seed0350.png,malignant,ISIC_0011125.jpg,0.9893289811506906
malignant,seed0520.png,malignant,ISIC_0011125.jpg,0.9893467264188668
malignant,seed0336.png,malignant,ISIC_0000434.jpg,0.9893503225583399
malignant,seed1106.png,malignant,ISIC_0010495.jpg,0.9893541471010068
malignant,seed0912.png,malignant,ISIC_0011169.jpg,0.9893619285045946
malignant,seed0214.png,malignant,ISIC_0010265.jpg,0.9893683285562982
malignant,seed0390.png,malignant,ISIC_0010265.jpg,0.98936882997711
malignant,seed0037.png,malignant,ISIC_0000513.jpg,0.98937170858521
malignant,seed1343.png,malignant,ISIC_0000153.jpg,0.9893801129975365
malignant,seed0432.png,malignant,ISIC_0011130.jpg,0.9893896442720584
malignant,seed0541.png,malignant,ISIC_0011136.jpg,0.9894034045389123
malignant,seed0809.png,malignant,ISIC_0000513.jpg,0.9894127001577212
malignant,seed0739.png,malignant,ISIC_0010364.jpg,0.9894205545310806
malignant,seed1303.png,malignant,ISIC_0000054.jpg,0.9894267644097083
malignant,seed0866.png,malignant,ISIC_0000434.jpg,0.9894383715976239
malignant,seed0953.png,malignant,ISIC_0000176.jpg,0.9894388189321975
malignant,seed0020.png,malignant,ISIC_0000463.jpg,0.9894413636581842
malignant,seed0205.png,malignant,ISIC_0010495.jpg,0.9894504066484516
malignant,seed1224.png,malignant,ISIC_0011125.jpg,0.9894558515357395
malignant,seed0458.png,malignant,ISIC_0010265.jpg,0.9894699106428628
malignant,seed0786.png,malignant,ISIC_0000513.jpg,0.9894923827322063
malignant,seed0670.png,malignant,ISIC_0010495.jpg,0.9895136593386666
malignant,seed0260.png,malignant,ISIC_0011137.jpg,0.9895633133913851
malignant,seed1143.png,malignant,ISIC_0010265.jpg,0.9895637796074127
malignant,seed1146.png,malignant,ISIC_0011136.jpg,0.9895877494886618
malignant,seed1082.png,malignant,ISIC_0011118.jpg,0.9896099010853648
malignant,seed1098.png,malignant,ISIC_0000513.jpg,0.9896112131097209
malignant,seed1182.png,malignant,ISIC_0010265.jpg,0.9896337978593888
malignant,seed0565.png,malignant,ISIC_0000176.jpg,0.9896602166323519
malignant,seed0913.png,malignant,ISIC_0000176.jpg,0.989669474053568
malignant,seed0597.png,malignant,ISIC_0000554.jpg,0.9896751836322839
malignant,seed0233.png,malignant,ISIC_0011139.jpg,0.9896867889573455
malignant,seed0236.png,malignant,ISIC_0000175.jpg,0.9896890105078622
malignant,seed1054.png,malignant,ISIC_0000551.jpg,0.989704380930673
malignant,seed0881.png,malignant,ISIC_0000548.jpg,0.9897088818452603
malignant,seed0649.png,malignant,ISIC_0000413.jpg,0.989713463226114
malignant,seed0891.png,malignant,ISIC_0011125.jpg,0.9897189212501378
malignant,seed0617.png,malignant,ISIC_0010364.jpg,0.9897266479789869
malignant,seed0180.png,malignant,ISIC_0010024.jpg,0.9897453215622267
malignant,seed0291.png,malignant,ISIC_0011130.jpg,0.9897464531609574
malignant,seed0104.png,malignant,ISIC_0010235.jpg,0.9897504352817776
malignant,seed0768.png,malignant,ISIC_0000278.jpg,0.9897539767384671
malignant,seed0427.png,malignant,ISIC_0010860.jpg,0.9897710086291598
malignant,seed1221.png,malignant,ISIC_0011125.jpg,0.9897812548430929
malignant,seed0924.png,malignant,ISIC_0000469.jpg,0.9897905909787323
malignant,seed0615.png,malignant,ISIC_0011125.jpg,0.9897915152100519
malignant,seed0568.png,malignant,ISIC_0010029.jpg,0.9897926466219952
malignant,seed0306.png,malignant,ISIC_0000522.jpg,0.9897956351550663
malignant,seed1236.png,malignant,ISIC_0010372.jpg,0.989800069701015
malignant,seed0665.png,malignant,ISIC_0010265.jpg,0.9898309207438104
malignant,seed0056.png,malignant,ISIC_0000513.jpg,0.989839664515164
malignant,seed0916.png,malignant,ISIC_0010364.jpg,0.989845199404405
malignant,seed1019.png,malignant,ISIC_0011139.jpg,0.9898473674890091
malignant,seed0910.png,malignant,ISIC_0000513.jpg,0.989885115357539
