TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
akiec,seed0630.png,akiec,ISIC_0028795.jpg,0.989086200695095
akiec,seed2182.png,akiec,ISIC_0024763.jpg,0.9890863759112459
akiec,seed0301.png,akiec,ISIC_0024522.jpg,0.989088089519948
akiec,seed0937.png,akiec,ISIC_0031108.jpg,0.9890886439582435
akiec,seed4912.png,akiec,ISIC_0027506.jpg,0.9890905316526365
akiec,seed3139.png,akiec,ISIC_0026525.jpg,0.9890923473967197
akiec,seed2654.png,akiec,ISIC_0026981.jpg,0.9890935609203774
akiec,seed1467.png,akiec,ISIC_0028795.jpg,0.9890939111452226
akiec,seed5429.png,akiec,ISIC_0028063.jpg,0.9890947485851685
akiec,seed2034.png,akiec,ISIC_0030387.jpg,0.9890948216941561
akiec,seed4040.png,akiec,ISIC_0032422.jpg,0.9890953067446666
akiec,seed3709.png,akiec,ISIC_0031211.jpg,0.9891078201727234
akiec,seed0542.png,akiec,ISIC_0031672.jpg,0.9891083263286458
akiec,seed2414.png,akiec,ISIC_0031211.jpg,0.989109669995958
akiec,seed0122.png,akiec,ISIC_0027802.jpg,0.9891123372492296
akiec,seed3702.png,akiec,ISIC_0027719.jpg,0.9891130118899556
akiec,seed0838.png,akiec,ISIC_0025368.jpg,0.989120627058622
akiec,seed1223.png,akiec,ISIC_0025605.jpg,0.9891219062503153
akiec,seed2672.png,akiec,ISIC_0030591.jpg,0.9891251705689252
akiec,seed0668.png,akiec,ISIC_0025605.jpg,0.9891348142695746
akiec,seed1336.png,akiec,ISIC_0027529.jpg,0.9891367217088495
akiec,seed3439.png,akiec,ISIC_0024763.jpg,0.9891369959900992
akiec,seed1790.png,akiec,ISIC_0030826.jpg,0.9891390045473971
akiec,seed1159.png,akiec,ISIC_0028644.jpg,0.9891420656996519
akiec,seed5539.png,akiec,ISIC_0031874.jpg,0.9891449638552244
akiec,seed4117.png,akiec,ISIC_0026149.jpg,0.9891490556340918
akiec,seed3717.png,akiec,ISIC_0024329.jpg,0.9891501494628342
akiec,seed3842.png,akiec,ISIC_0028659.jpg,0.9891516085503256
akiec,seed1514.png,akiec,ISIC_0031852.jpg,0.9891522103540309
akiec,seed2650.png,akiec,ISIC_0031108.jpg,0.9891582987274737
akiec,seed3057.png,akiec,ISIC_0024925.jpg,0.9891599152187092
akiec,seed0445.png,akiec,ISIC_0030877.jpg,0.9891611577401253
akiec,seed0988.png,akiec,ISIC_0025368.jpg,0.9891645954630626
akiec,seed5190.png,akiec,ISIC_0026525.jpg,0.9891648717103975
akiec,seed1976.png,akiec,ISIC_0026466.jpg,0.9891674423917973
akiec,seed0172.png,akiec,ISIC_0031012.jpg,0.9891682192985938
akiec,seed5497.png,akiec,ISIC_0028558.jpg,0.9891697673384153
akiec,seed3386.png,akiec,ISIC_0031211.jpg,0.9891706802149475
akiec,seed3069.png,akiec,ISIC_0026981.jpg,0.9891754635367282
akiec,seed5582.png,akiec,ISIC_0026575.jpg,0.9891767789849281
akiec,seed3252.png,akiec,ISIC_0025831.jpg,0.9891783076141766
akiec,seed2775.png,akiec,ISIC_0028132.jpg,0.9891816176823556
akiec,seed4677.png,akiec,ISIC_0031874.jpg,0.9891868147650423
akiec,seed4487.png,akiec,ISIC_0025368.jpg,0.9891882390318204
akiec,seed4533.png,akiec,ISIC_0026149.jpg,0.9891947324540326
akiec,seed2067.png,akiec,ISIC_0030142.jpg,0.9891953061875757
akiec,seed2267.png,akiec,ISIC_0026466.jpg,0.9891979676693183
akiec,seed4036.png,akiec,ISIC_0030877.jpg,0.9891984188437273
akiec,seed3288.png,akiec,ISIC_0028063.jpg,0.9891999263940436
akiec,seed1302.png,akiec,ISIC_0026575.jpg,0.9892029570451697
akiec,seed4412.png,akiec,ISIC_0026100.jpg,0.9892031399104617
akiec,seed0184.png,akiec,ISIC_0030591.jpg,0.9892040450101992
akiec,seed2296.png,akiec,ISIC_0028644.jpg,0.9892044989524872
akiec,seed3314.png,akiec,ISIC_0026575.jpg,0.9892089240988937
akiec,seed4431.png,akiec,ISIC_0030387.jpg,0.9892114699030482
akiec,seed0801.png,akiec,ISIC_0029840.jpg,0.9892132955944826
akiec,seed2000.png,akiec,ISIC_0027506.jpg,0.9892174834617963
akiec,seed5077.png,akiec,ISIC_0030826.jpg,0.9892190262171645
akiec,seed2156.png,akiec,ISIC_0031672.jpg,0.9892214871986013
akiec,seed0431.png,akiec,ISIC_0028063.jpg,0.9892262518521868
akiec,seed0755.png,akiec,ISIC_0024522.jpg,0.9892282702315444
akiec,seed4699.png,akiec,ISIC_0032135.jpg,0.9892286358789589
akiec,seed1627.png,akiec,ISIC_0028558.jpg,0.9892320637433933
akiec,seed3353.png,akiec,ISIC_0024646.jpg,0.9892321059793114
akiec,seed0161.png,akiec,ISIC_0030986.jpg,0.9892330232635638
akiec,seed2903.png,akiec,ISIC_0031874.jpg,0.9892355504378375
akiec,seed3784.png,akiec,ISIC_0031874.jpg,0.9892379706833722
akiec,seed3298.png,akiec,ISIC_0031431.jpg,0.9892420739881568
akiec,seed0392.png,akiec,ISIC_0025808.jpg,0.9892450157753181
akiec,seed0601.png,akiec,ISIC_0026149.jpg,0.9892485369541967
akiec,seed0076.png,akiec,ISIC_0026981.jpg,0.9892515500607486
akiec,seed0143.png,akiec,ISIC_0028659.jpg,0.9892523196410022
akiec,seed5558.png,akiec,ISIC_0024923.jpg,0.9892558814568806
akiec,seed1019.png,akiec,ISIC_0027884.jpg,0.9892605033593037
akiec,seed0199.png,akiec,ISIC_0026765.jpg,0.9892657456850369
akiec,seed0125.png,akiec,ISIC_0025808.jpg,0.9892674062267025
akiec,seed1417.png,akiec,ISIC_0028795.jpg,0.9892731997319769
akiec,seed3130.png,akiec,ISIC_0029781.jpg,0.9892776238912899
akiec,seed3400.png,akiec,ISIC_0030986.jpg,0.9892784415490726
akiec,seed0503.png,akiec,ISIC_0028063.jpg,0.9892785587487827
akiec,seed2440.png,akiec,ISIC_0025957.jpg,0.9892788768421911
akiec,seed4644.png,akiec,ISIC_0025368.jpg,0.9892792250297758
akiec,seed4006.png,akiec,ISIC_0028872.jpg,0.9892828463386337
akiec,seed5505.png,akiec,ISIC_0028063.jpg,0.9892875688572742
akiec,seed5066.png,akiec,ISIC_0025957.jpg,0.9892908223652208
akiec,seed4765.png,akiec,ISIC_0032199.jpg,0.989294982347414
akiec,seed1020.png,akiec,ISIC_0024946.jpg,0.9892956448933312
akiec,seed3643.png,akiec,ISIC_0031672.jpg,0.9892969941937939
akiec,seed3783.png,akiec,ISIC_0030591.jpg,0.9892993753285086
akiec,seed4770.png,akiec,ISIC_0030986.jpg,0.989301682534353
akiec,seed3165.png,akiec,ISIC_0027719.jpg,0.9893021298343674
akiec,seed2119.png,akiec,ISIC_0026152.jpg,0.9893021489030762
akiec,seed0042.png,akiec,ISIC_0030826.jpg,0.9893083720730402
akiec,seed1734.png,akiec,ISIC_0030387.jpg,0.9893096151451906
akiec,seed1639.png,akiec,ISIC_0031211.jpg,0.9893109823671408
akiec,seed1036.png,akiec,ISIC_0028063.jpg,0.9893114642122356
akiec,seed0776.png,akiec,ISIC_0030387.jpg,0.989311560905967
akiec,seed0847.png,akiec,ISIC_0027506.jpg,0.9893133596003699
akiec,seed4531.png,akiec,ISIC_0025605.jpg,0.9893155680250921
akiec,seed2063.png,akiec,ISIC_0030986.jpg,0.9893191313674478
akiec,seed0879.png,akiec,ISIC_0032397.jpg,0.9893197312026261
akiec,seed3255.png,akiec,ISIC_0031672.jpg,0.9893201173759325
akiec,seed0544.png,akiec,ISIC_0031659.jpg,0.9893205366619502
akiec,seed2952.png,akiec,ISIC_0027178.jpg,0.9893224451351793
akiec,seed2451.png,akiec,ISIC_0031211.jpg,0.9893237623505456
akiec,seed0733.png,akiec,ISIC_0030826.jpg,0.9893243334007258
akiec,seed1982.png,akiec,ISIC_0028063.jpg,0.9893257138317548
akiec,seed4874.png,akiec,ISIC_0027506.jpg,0.9893285138256566
akiec,seed0999.png,akiec,ISIC_0028558.jpg,0.9893324564728905
akiec,seed5352.png,akiec,ISIC_0028558.jpg,0.9893329575247813
akiec,seed4599.png,akiec,ISIC_0031993.jpg,0.9893360480183668
akiec,seed2275.png,akiec,ISIC_0026981.jpg,0.9893395134519436
akiec,seed4148.png,akiec,ISIC_0032422.jpg,0.9893399908852298
akiec,seed3635.png,akiec,ISIC_0030877.jpg,0.9893415620750288
akiec,seed1252.png,akiec,ISIC_0026466.jpg,0.989347607050782
akiec,seed2526.png,akiec,ISIC_0027506.jpg,0.9893496894971572
akiec,seed3420.png,akiec,ISIC_0028132.jpg,0.9893498029684622
akiec,seed5025.png,akiec,ISIC_0029840.jpg,0.9893505253381443
akiec,seed4696.png,akiec,ISIC_0025808.jpg,0.9893506260812178
akiec,seed3152.png,akiec,ISIC_0029268.jpg,0.9893544356723165
akiec,seed0843.png,akiec,ISIC_0026575.jpg,0.9893554944099171
akiec,seed1489.png,akiec,ISIC_0026466.jpg,0.9893584432430217
akiec,seed2853.png,akiec,ISIC_0030803.jpg,0.9893650971900672
akiec,seed4230.png,akiec,ISIC_0030986.jpg,0.9893658400255791
akiec,seed4945.png,akiec,ISIC_0030591.jpg,0.9893676882332747
akiec,seed1236.png,akiec,ISIC_0028558.jpg,0.9893684415290308
akiec,seed4909.png,akiec,ISIC_0027562.jpg,0.989368800445372
akiec,seed4855.png,akiec,ISIC_0031012.jpg,0.9893699939859509
akiec,seed4632.png,akiec,ISIC_0026466.jpg,0.989372452608506
akiec,seed4797.png,akiec,ISIC_0028063.jpg,0.9893725395958638
akiec,seed5538.png,akiec,ISIC_0026650.jpg,0.9893727129690081
akiec,seed4565.png,akiec,ISIC_0027719.jpg,0.9893735303861486
akiec,seed2170.png,akiec,ISIC_0028795.jpg,0.9893760996335929
akiec,seed4630.png,akiec,ISIC_0030844.jpg,0.9893785303699206
akiec,seed0391.png,akiec,ISIC_0027506.jpg,0.9893789557881362
akiec,seed0802.png,akiec,ISIC_0030591.jpg,0.9893799197778959
akiec,seed0361.png,akiec,ISIC_0030877.jpg,0.9893819777806411
akiec,seed0536.png,akiec,ISIC_0026149.jpg,0.989383736029609
akiec,seed1543.png,akiec,ISIC_0026100.jpg,0.9893902278534599
akiec,seed4844.png,akiec,ISIC_0028558.jpg,0.989393224785872
akiec,seed2504.png,akiec,ISIC_0027452.jpg,0.9893947299420722
akiec,seed3741.png,akiec,ISIC_0028558.jpg,0.9893954075257323
akiec,seed1943.png,akiec,ISIC_0026149.jpg,0.9893983136101171
akiec,seed2007.png,akiec,ISIC_0031108.jpg,0.9894059256578783
akiec,seed4457.png,akiec,ISIC_0025831.jpg,0.9894067218853847
akiec,seed2918.png,akiec,ISIC_0031672.jpg,0.9894117847225781
akiec,seed1025.png,akiec,ISIC_0028558.jpg,0.989419013633784
akiec,seed3088.png,akiec,ISIC_0030877.jpg,0.9894211406930651
akiec,seed0241.png,akiec,ISIC_0031108.jpg,0.9894225408498712
akiec,seed5397.png,akiec,ISIC_0024522.jpg,0.9894235323235987
akiec,seed2990.png,akiec,ISIC_0028795.jpg,0.9894237488762917
akiec,seed2035.png,akiec,ISIC_0031108.jpg,0.9894302966799887
akiec,seed5463.png,akiec,ISIC_0032947.jpg,0.9894311876130069
akiec,seed3343.png,akiec,ISIC_0028795.jpg,0.9894319483759589
akiec,seed0854.png,akiec,ISIC_0028872.jpg,0.989433158812975
akiec,seed4128.png,akiec,ISIC_0030877.jpg,0.9894333906395096
akiec,seed3421.png,akiec,ISIC_0031874.jpg,0.9894377844642508
akiec,seed1016.png,akiec,ISIC_0025831.jpg,0.9894387053386795
akiec,seed1607.png,akiec,ISIC_0026575.jpg,0.9894402802559404
akiec,seed2988.png,akiec,ISIC_0026709.jpg,0.9894473567748288
akiec,seed0067.png,akiec,ISIC_0030826.jpg,0.9894483426747085
akiec,seed1017.png,akiec,ISIC_0031108.jpg,0.989449898735028
akiec,seed3802.png,akiec,ISIC_0028795.jpg,0.98945322952628
akiec,seed2894.png,akiec,ISIC_0031852.jpg,0.9894536646304167
akiec,seed2084.png,akiec,ISIC_0026466.jpg,0.9894544552118101
akiec,seed2770.png,akiec,ISIC_0030591.jpg,0.9894585947557692
akiec,seed0664.png,akiec,ISIC_0028063.jpg,0.9894631357722626
akiec,seed0609.png,akiec,ISIC_0027802.jpg,0.9894644815360744
akiec,seed1818.png,akiec,ISIC_0028063.jpg,0.9894650812874689
akiec,seed0678.png,akiec,ISIC_0031672.jpg,0.9894696964386076
akiec,seed0233.png,akiec,ISIC_0028558.jpg,0.9894708140364237
akiec,seed4477.png,akiec,ISIC_0027452.jpg,0.9894718233023357
akiec,seed0650.png,akiec,ISIC_0031874.jpg,0.9894748454037477
akiec,seed5379.png,akiec,ISIC_0029840.jpg,0.9894754225514746
akiec,seed4200.png,akiec,ISIC_0028659.jpg,0.98948063491364
akiec,seed1214.png,akiec,ISIC_0027506.jpg,0.9894825899924258
akiec,seed2627.png,akiec,ISIC_0031874.jpg,0.9894832046299568
akiec,seed5216.png,akiec,ISIC_0029371.jpg,0.9894838050440665
akiec,seed3140.png,akiec,ISIC_0031108.jpg,0.9894862638611528
akiec,seed3047.png,akiec,ISIC_0030826.jpg,0.9894867222882427
akiec,seed4911.png,akiec,ISIC_0025368.jpg,0.9894892493543914
akiec,seed2632.png,akiec,ISIC_0032135.jpg,0.9894921428998359
akiec,seed1167.png,akiec,ISIC_0026765.jpg,0.9894938619892124
akiec,seed0220.png,akiec,ISIC_0026720.jpg,0.9894947909402807
akiec,seed2730.png,akiec,ISIC_0028158.jpg,0.9894973299327565
akiec,seed3953.png,akiec,ISIC_0031852.jpg,0.9894993877376964
akiec,seed2132.png,akiec,ISIC_0031874.jpg,0.989500174580329
akiec,seed1299.png,akiec,ISIC_0024843.jpg,0.9895005946547784
akiec,seed0991.png,akiec,ISIC_0024522.jpg,0.9895052347883618
akiec,seed4187.png,akiec,ISIC_0027452.jpg,0.9895063772885807
akiec,seed3896.png,akiec,ISIC_0029781.jpg,0.9895110798006611
akiec,seed4239.png,akiec,ISIC_0027506.jpg,0.9895136873453756
akiec,seed1836.png,akiec,ISIC_0026765.jpg,0.9895201747899302
akiec,seed2554.png,akiec,ISIC_0027802.jpg,0.9895259436939292
akiec,seed5433.png,akiec,ISIC_0024646.jpg,0.989533528445436
akiec,seed1788.png,akiec,ISIC_0026720.jpg,0.9895338459835339
akiec,seed0339.png,akiec,ISIC_0030730.jpg,0.9895341264836214
akiec,seed2095.png,akiec,ISIC_0027802.jpg,0.9895350950609118
akiec,seed1797.png,akiec,ISIC_0027829.jpg,0.9895356584596475
akiec,seed0747.png,akiec,ISIC_0024946.jpg,0.9895377641905422
akiec,seed4062.png,akiec,ISIC_0031381.jpg,0.9895406309139322
akiec,seed4752.png,akiec,ISIC_0030826.jpg,0.9895418794031624
akiec,seed0719.png,akiec,ISIC_0030986.jpg,0.989541997794902
akiec,seed4145.png,akiec,ISIC_0031874.jpg,0.9895421301888621
akiec,seed5509.png,akiec,ISIC_0028063.jpg,0.9895421327974044
akiec,seed2532.png,akiec,ISIC_0031672.jpg,0.9895445326339526
akiec,seed0982.png,akiec,ISIC_0028558.jpg,0.9895486554707449
akiec,seed5236.png,akiec,ISIC_0030387.jpg,0.9895490154762934
akiec,seed3845.png,akiec,ISIC_0026149.jpg,0.9895492913365151
akiec,seed4927.png,akiec,ISIC_0029582.jpg,0.9895519704703869
akiec,seed1827.png,akiec,ISIC_0027650.jpg,0.989554983474343
akiec,seed4642.png,akiec,ISIC_0026575.jpg,0.9895560249035552
akiec,seed4634.png,akiec,ISIC_0028659.jpg,0.9895569788902518
akiec,seed3781.png,akiec,ISIC_0028063.jpg,0.9895574948480602
akiec,seed2383.png,akiec,ISIC_0030591.jpg,0.9895583517391361
akiec,seed5271.png,akiec,ISIC_0026466.jpg,0.9895602979355053
akiec,seed1898.png,akiec,ISIC_0027506.jpg,0.9895606486852537
akiec,seed2872.png,akiec,ISIC_0031211.jpg,0.9895646966093945
akiec,seed0316.png,akiec,ISIC_0027767.jpg,0.9895659048229436
akiec,seed1219.png,akiec,ISIC_0032404.jpg,0.9895672636589076
akiec,seed5616.png,akiec,ISIC_0026720.jpg,0.9895685643846608
akiec,seed4807.png,akiec,ISIC_0025069.jpg,0.9895693199648752
akiec,seed1901.png,akiec,ISIC_0025368.jpg,0.9895755373379096
akiec,seed0734.png,akiec,ISIC_0026765.jpg,0.9895755680436101
akiec,seed1758.png,akiec,ISIC_0025957.jpg,0.9895757060492317
akiec,seed2455.png,akiec,ISIC_0024522.jpg,0.9895806063309456
akiec,seed4610.png,akiec,ISIC_0027506.jpg,0.9895815485158401
akiec,seed1000.png,akiec,ISIC_0025957.jpg,0.989582752232111
akiec,seed5341.png,akiec,ISIC_0024763.jpg,0.9895834522176049
akiec,seed0890.png,akiec,ISIC_0028558.jpg,0.9895836964822122
akiec,seed5389.png,akiec,ISIC_0030591.jpg,0.98958371988007
akiec,seed0861.png,akiec,ISIC_0028795.jpg,0.9895845655052558
akiec,seed5355.png,akiec,ISIC_0029840.jpg,0.9895895241736962
akiec,seed1281.png,akiec,ISIC_0028795.jpg,0.9895958342953716
akiec,seed2635.png,akiec,ISIC_0025831.jpg,0.9895968498987449
akiec,seed5491.png,akiec,ISIC_0031672.jpg,0.9895968642383585
akiec,seed5426.png,akiec,ISIC_0026765.jpg,0.9896004261366299
akiec,seed3035.png,akiec,ISIC_0029541.jpg,0.9896022897557697
akiec,seed4004.png,akiec,ISIC_0030986.jpg,0.98960499542706
akiec,seed3185.png,akiec,ISIC_0030803.jpg,0.9896057992244766
akiec,seed5059.png,akiec,ISIC_0025957.jpg,0.9896136142841624
akiec,seed4421.png,akiec,ISIC_0031578.jpg,0.9896136256041511
akiec,seed0774.png,akiec,ISIC_0027506.jpg,0.9896183737278655
akiec,seed1550.png,akiec,ISIC_0028795.jpg,0.989618624360053
akiec,seed4444.png,akiec,ISIC_0026981.jpg,0.9896209918120039
akiec,seed0432.png,akiec,ISIC_0026466.jpg,0.9896220806907331
akiec,seed2465.png,akiec,ISIC_0031993.jpg,0.9896226752458238
akiec,seed0588.png,akiec,ISIC_0026981.jpg,0.9896227840339406
akiec,seed4121.png,akiec,ISIC_0026388.jpg,0.989624932070116
akiec,seed5157.png,akiec,ISIC_0026466.jpg,0.9896259922095465
akiec,seed2265.png,akiec,ISIC_0032422.jpg,0.9896270644031673
akiec,seed2981.png,akiec,ISIC_0028063.jpg,0.989627972324336
akiec,seed3995.png,akiec,ISIC_0030986.jpg,0.9896281130624557
akiec,seed3475.png,akiec,ISIC_0031659.jpg,0.9896335246255787
akiec,seed0446.png,akiec,ISIC_0031852.jpg,0.9896336986369106
akiec,seed1402.png,akiec,ISIC_0026575.jpg,0.9896352858429436
akiec,seed1967.png,akiec,ISIC_0030986.jpg,0.9896376836361516
akiec,seed4884.png,akiec,ISIC_0026981.jpg,0.9896377557144546
akiec,seed3500.png,akiec,ISIC_0030591.jpg,0.9896379839999636
akiec,seed0159.png,akiec,ISIC_0026575.jpg,0.9896380207237526
akiec,seed2192.png,akiec,ISIC_0030387.jpg,0.9896415923403143
akiec,seed4400.png,akiec,ISIC_0030591.jpg,0.9896452099708158
akiec,seed1678.png,akiec,ISIC_0026575.jpg,0.9896453572369115
akiec,seed1625.png,akiec,ISIC_0026575.jpg,0.9896464293321088
akiec,seed4992.png,akiec,ISIC_0025831.jpg,0.9896483584048846
akiec,seed3898.png,akiec,ISIC_0029840.jpg,0.989650502715474
akiec,seed1318.png,akiec,ISIC_0024763.jpg,0.9896508567692115
akiec,seed1171.png,akiec,ISIC_0026575.jpg,0.9896546979149046
akiec,seed0315.png,akiec,ISIC_0024925.jpg,0.9896563489618947
akiec,seed0421.png,akiec,ISIC_0027884.jpg,0.9896594294054594
akiec,seed3899.png,akiec,ISIC_0030387.jpg,0.9896658423469474
akiec,seed5387.png,akiec,ISIC_0028795.jpg,0.989666685986332
akiec,seed3669.png,akiec,ISIC_0024522.jpg,0.9896668573374389
akiec,seed4454.png,akiec,ISIC_0027767.jpg,0.989675175225467
akiec,seed1791.png,akiec,ISIC_0029840.jpg,0.9896752706221147
akiec,seed2106.png,akiec,ISIC_0031431.jpg,0.9896777457884454
akiec,seed2350.png,akiec,ISIC_0026149.jpg,0.9896787573325441
akiec,seed3796.png,akiec,ISIC_0028063.jpg,0.9896791567378636
akiec,seed0335.png,akiec,ISIC_0033869.jpg,0.9896816474766911
akiec,seed2151.png,akiec,ISIC_0030591.jpg,0.9896841880336829
akiec,seed5576.png,akiec,ISIC_0024946.jpg,0.9896952802949532
akiec,seed3650.png,akiec,ISIC_0027506.jpg,0.9896967099328182
akiec,seed5095.png,akiec,ISIC_0031108.jpg,0.98969760016745
akiec,seed0821.png,akiec,ISIC_0031609.jpg,0.9896981738549451
akiec,seed2073.png,akiec,ISIC_0028558.jpg,0.9897009315388188
akiec,seed0297.png,akiec,ISIC_0028558.jpg,0.9897014330527494
akiec,seed5310.png,akiec,ISIC_0026765.jpg,0.9897020765635397
akiec,seed3860.png,akiec,ISIC_0027506.jpg,0.9897022254173959
akiec,seed2404.png,akiec,ISIC_0026466.jpg,0.9897038754744552
akiec,seed5499.png,akiec,ISIC_0025957.jpg,0.9897039463564947
akiec,seed2505.png,akiec,ISIC_0025957.jpg,0.9897048906349524
akiec,seed2203.png,akiec,ISIC_0024946.jpg,0.9897073979264898
akiec,seed1233.png,akiec,ISIC_0026575.jpg,0.9897118922687104
akiec,seed5457.png,akiec,ISIC_0028063.jpg,0.989713622797381
akiec,seed3546.png,akiec,ISIC_0028558.jpg,0.9897143868958165
akiec,seed3758.png,akiec,ISIC_0026575.jpg,0.9897174545050219
akiec,seed4113.png,akiec,ISIC_0031431.jpg,0.989719410844265
akiec,seed4561.png,akiec,ISIC_0031191.jpg,0.9897199953440364
akiec,seed4916.png,akiec,ISIC_0031609.jpg,0.9897254707473385
akiec,seed5470.png,akiec,ISIC_0026575.jpg,0.98972742033913
akiec,seed5420.png,akiec,ISIC_0026575.jpg,0.989728513939543
akiec,seed1706.png,akiec,ISIC_0027767.jpg,0.9897292050645324
akiec,seed3559.png,akiec,ISIC_0027802.jpg,0.9897292758370123
akiec,seed3797.png,akiec,ISIC_0027802.jpg,0.9897302381533252
akiec,seed3558.png,akiec,ISIC_0024646.jpg,0.9897394135582149
akiec,seed5307.png,akiec,ISIC_0026765.jpg,0.9897423993480378
akiec,seed3560.png,akiec,ISIC_0030803.jpg,0.9897426078418204
akiec,seed2606.png,akiec,ISIC_0031211.jpg,0.9897428139376353
akiec,seed2146.png,akiec,ISIC_0028644.jpg,0.9897429599445359
akiec,seed3725.png,akiec,ISIC_0032422.jpg,0.9897447887048609
akiec,seed1887.png,akiec,ISIC_0029462.jpg,0.9897501172432324
akiec,seed1079.png,akiec,ISIC_0033869.jpg,0.9897513854497065
akiec,seed2805.png,akiec,ISIC_0028063.jpg,0.9897514145050171
akiec,seed2402.png,akiec,ISIC_0025182.jpg,0.9897534457642149
akiec,seed2054.png,akiec,ISIC_0030986.jpg,0.9897540665466963
akiec,seed0357.png,akiec,ISIC_0029781.jpg,0.9897550111339116
akiec,seed0606.png,akiec,ISIC_0030591.jpg,0.9897585695541478
akiec,seed3388.png,akiec,ISIC_0030803.jpg,0.9897615531589116
akiec,seed2958.png,akiec,ISIC_0028063.jpg,0.9897637562576135
akiec,seed5377.png,akiec,ISIC_0031874.jpg,0.989767149887246
akiec,seed2927.png,akiec,ISIC_0028190.jpg,0.989770706418541
akiec,seed4236.png,akiec,ISIC_0027802.jpg,0.9897743887978383
akiec,seed0851.png,akiec,ISIC_0031672.jpg,0.9897763070764165
akiec,seed2702.png,akiec,ISIC_0029830.jpg,0.9897780786116935
akiec,seed0216.png,akiec,ISIC_0026525.jpg,0.9897808924486582
akiec,seed1240.png,akiec,ISIC_0028558.jpg,0.9897846704734253
akiec,seed2804.png,akiec,ISIC_0026575.jpg,0.9897849819890037
akiec,seed1519.png,akiec,ISIC_0024646.jpg,0.9897859355698111
akiec,seed3998.png,akiec,ISIC_0027452.jpg,0.9897866238645138
akiec,seed5328.png,akiec,ISIC_0026981.jpg,0.9897891018262099
akiec,seed2732.png,akiec,ISIC_0026525.jpg,0.9897905760594227
akiec,seed0743.png,akiec,ISIC_0028314.jpg,0.9897920742022995
akiec,seed5214.png,akiec,ISIC_0030586.jpg,0.9897951161418689
akiec,seed3300.png,akiec,ISIC_0029840.jpg,0.9897961061890583
akiec,seed4964.png,akiec,ISIC_0030827.jpg,0.98979766460775
akiec,seed4321.png,akiec,ISIC_0028558.jpg,0.9897989769098662
akiec,seed1763.png,akiec,ISIC_0031672.jpg,0.9898043630118688
akiec,seed0322.png,akiec,ISIC_0031659.jpg,0.9898086826415897
akiec,seed1654.png,akiec,ISIC_0024522.jpg,0.9898095347842497
akiec,seed1088.png,akiec,ISIC_0025605.jpg,0.9898102113617557
akiec,seed1819.png,akiec,ISIC_0031672.jpg,0.9898122701257474
akiec,seed0985.png,akiec,ISIC_0027650.jpg,0.9898142373465423
akiec,seed4866.png,akiec,ISIC_0024522.jpg,0.9898152470167834
akiec,seed5267.png,akiec,ISIC_0027506.jpg,0.989816212465147
akiec,seed1437.png,akiec,ISIC_0026765.jpg,0.9898184207315388
akiec,seed0837.png,akiec,ISIC_0031108.jpg,0.9898210945372352
akiec,seed2407.png,akiec,ISIC_0026981.jpg,0.9898249560386818
akiec,seed2109.png,akiec,ISIC_0025831.jpg,0.9898250658977762
akiec,seed0078.png,akiec,ISIC_0027172.jpg,0.9898258793546119
akiec,seed0681.png,akiec,ISIC_0025957.jpg,0.9898265926902915
akiec,seed4021.png,akiec,ISIC_0026981.jpg,0.989828265930452
akiec,seed4705.png,akiec,ISIC_0031672.jpg,0.989829723319037
akiec,seed1930.png,akiec,ISIC_0024800.jpg,0.9898301695082733
akiec,seed3370.png,akiec,ISIC_0024946.jpg,0.9898305645421478
akiec,seed1320.png,akiec,ISIC_0025831.jpg,0.9898308556844595
akiec,seed0221.png,akiec,ISIC_0032135.jpg,0.9898311142033164
akiec,seed4743.png,akiec,ISIC_0024522.jpg,0.989831802064072
akiec,seed2467.png,akiec,ISIC_0031108.jpg,0.9898355838776304
akiec,seed5334.png,akiec,ISIC_0028063.jpg,0.9898425362061838
akiec,seed1839.png,akiec,ISIC_0027506.jpg,0.9898427545161474
akiec,seed1989.png,akiec,ISIC_0030803.jpg,0.9898433467337526
akiec,seed1248.png,akiec,ISIC_0024522.jpg,0.9898463294087918
akiec,seed2503.png,akiec,ISIC_0027767.jpg,0.9898492806920939
akiec,seed1009.png,akiec,ISIC_0024522.jpg,0.989855012617874
akiec,seed1243.png,akiec,ISIC_0026729.jpg,0.9898553442028017
akiec,seed3304.png,akiec,ISIC_0027506.jpg,0.9898567370881979
akiec,seed3958.png,akiec,ISIC_0028795.jpg,0.9898577335280888
akiec,seed1050.png,akiec,ISIC_0025831.jpg,0.9898584780479126
akiec,seed1196.png,akiec,ISIC_0026466.jpg,0.9898589846394575
akiec,seed3828.png,akiec,ISIC_0030730.jpg,0.9898596051755234
akiec,seed4712.png,akiec,ISIC_0030826.jpg,0.9898607553733851
akiec,seed1726.png,akiec,ISIC_0033869.jpg,0.9898631038031241
akiec,seed4619.png,akiec,ISIC_0027172.jpg,0.989863790601923
akiec,seed0978.png,akiec,ISIC_0030591.jpg,0.9898665747588645
akiec,seed1423.png,akiec,ISIC_0027506.jpg,0.9898686636599769
akiec,seed0050.png,akiec,ISIC_0026720.jpg,0.9898689214774903
akiec,seed2454.png,akiec,ISIC_0028063.jpg,0.9898705320254426
