TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
vasc,seed0403.png,vasc,ISIC_0031719.jpg,0.9927482405029212
vasc,seed4425.png,vasc,ISIC_0025197.jpg,0.9927490498417338
vasc,seed6148.png,vasc,ISIC_0032409.jpg,0.9927501907691924
vasc,seed6390.png,vasc,ISIC_0029486.jpg,0.9927505815273183
vasc,seed2358.png,vasc,ISIC_0032240.jpg,0.9927510098895495
vasc,seed4386.png,vasc,ISIC_0024669.jpg,0.9927517753050336
vasc,seed5037.png,vasc,ISIC_0032409.jpg,0.9927597511831028
vasc,seed2784.png,vasc,ISIC_0031706.jpg,0.9927602309542594
vasc,seed0234.png,vasc,ISIC_0026876.jpg,0.9927660948392357
vasc,seed0728.png,vasc,ISIC_0032409.jpg,0.9927679690641649
vasc,seed3936.png,vasc,ISIC_0027888.jpg,0.992768038751032
vasc,seed6397.png,vasc,ISIC_0032076.jpg,0.9927709999053045
vasc,seed5389.png,vasc,ISIC_0031719.jpg,0.9927722394547029
vasc,seed0853.png,vasc,ISIC_0025249.jpg,0.9927746886374628
vasc,seed1296.png,vasc,ISIC_0032932.jpg,0.9927761501522164
vasc,seed6270.png,vasc,ISIC_0024402.jpg,0.9927800958575915
vasc,seed0087.png,vasc,ISIC_0032240.jpg,0.9927846401804363
vasc,seed2865.png,vasc,ISIC_0027888.jpg,0.9927871704124781
vasc,seed3483.png,vasc,ISIC_0032409.jpg,0.9927902729336877
vasc,seed3213.png,vasc,ISIC_0026456.jpg,0.9927908759133777
vasc,seed4194.png,vasc,ISIC_0028680.jpg,0.9927918792284471
vasc,seed6353.png,vasc,ISIC_0030606.jpg,0.9927958586266556
vasc,seed0513.png,vasc,ISIC_0028680.jpg,0.9927970442066674
vasc,seed5747.png,vasc,ISIC_0031706.jpg,0.9927978147277232
vasc,seed2049.png,vasc,ISIC_0026876.jpg,0.9928024260406149
vasc,seed3720.png,vasc,ISIC_0028885.jpg,0.992802957962909
vasc,seed1726.png,vasc,ISIC_0027563.jpg,0.9928047831289751
vasc,seed2010.png,vasc,ISIC_0033991.jpg,0.9928048581150603
vasc,seed1648.png,vasc,ISIC_0032240.jpg,0.9928052397921721
vasc,seed1316.png,vasc,ISIC_0028406.jpg,0.9928082231786566
vasc,seed3343.png,vasc,ISIC_0027563.jpg,0.9928088802123402
vasc,seed5958.png,vasc,ISIC_0024747.jpg,0.9928099653320108
vasc,seed6956.png,vasc,ISIC_0027563.jpg,0.9928124518334215
vasc,seed1529.png,vasc,ISIC_0032409.jpg,0.9928155704138947
vasc,seed4779.png,vasc,ISIC_0030956.jpg,0.9928163797761135
vasc,seed1142.png,vasc,ISIC_0029889.jpg,0.9928170528328967
vasc,seed1171.png,vasc,ISIC_0032240.jpg,0.9928183494587757
vasc,seed5772.png,vasc,ISIC_0032866.jpg,0.992818586411177
vasc,seed6167.png,vasc,ISIC_0024706.jpg,0.9928195085093915
vasc,seed6727.png,vasc,ISIC_0031706.jpg,0.9928210623363771
vasc,seed2579.png,vasc,ISIC_0033991.jpg,0.9928215730146733
vasc,seed0350.png,vasc,ISIC_0028680.jpg,0.992823035621724
vasc,seed2348.png,vasc,ISIC_0027210.jpg,0.9928246390007611
vasc,seed3288.png,vasc,ISIC_0025249.jpg,0.9928268693726392
vasc,seed3376.png,vasc,ISIC_0028680.jpg,0.9928285907302866
vasc,seed3614.png,vasc,ISIC_0029608.jpg,0.9928294052847231
vasc,seed6632.png,vasc,ISIC_0025249.jpg,0.9928308901600389
vasc,seed3802.png,vasc,ISIC_0031955.jpg,0.9928337322813942
vasc,seed1751.png,vasc,ISIC_0026490.jpg,0.9928377425945734
vasc,seed2037.png,vasc,ISIC_0033844.jpg,0.9928379158580136
vasc,seed5690.png,vasc,ISIC_0025924.jpg,0.9928442358583546
vasc,seed4504.png,vasc,ISIC_0032715.jpg,0.9928457753694053
vasc,seed1227.png,vasc,ISIC_0032890.jpg,0.9928464425879828
vasc,seed0195.png,vasc,ISIC_0033991.jpg,0.9928483675511364
vasc,seed5297.png,vasc,ISIC_0025873.jpg,0.9928517399555106
vasc,seed6430.png,vasc,ISIC_0032240.jpg,0.9928521260852219
vasc,seed1240.png,vasc,ISIC_0032409.jpg,0.9928553466048182
vasc,seed2095.png,vasc,ISIC_0026490.jpg,0.9928578775640815
vasc,seed5839.png,vasc,ISIC_0029608.jpg,0.9928581597443688
vasc,seed7147.png,vasc,ISIC_0025873.jpg,0.9928583695618105
vasc,seed6456.png,vasc,ISIC_0024747.jpg,0.9928606971322343
vasc,seed2500.png,vasc,ISIC_0027888.jpg,0.9928640308569596
vasc,seed1492.png,vasc,ISIC_0026876.jpg,0.9928671022419162
vasc,seed1738.png,vasc,ISIC_0032409.jpg,0.9928682270160196
vasc,seed2349.png,vasc,ISIC_0025249.jpg,0.992872154299027
vasc,seed6358.png,vasc,ISIC_0024402.jpg,0.9928725266718337
vasc,seed6272.png,vasc,ISIC_0032076.jpg,0.9928729573720076
vasc,seed7156.png,vasc,ISIC_0031215.jpg,0.9928737672210998
vasc,seed4496.png,vasc,ISIC_0025924.jpg,0.992875720955847
vasc,seed0630.png,vasc,ISIC_0026490.jpg,0.9928765937961395
vasc,seed1314.png,vasc,ISIC_0027385.jpg,0.9928779312050254
vasc,seed6843.png,vasc,ISIC_0032409.jpg,0.992878550421325
vasc,seed5225.png,vasc,ISIC_0025452.jpg,0.9928790105391605
vasc,seed6859.png,vasc,ISIC_0026876.jpg,0.9928809874994666
vasc,seed1585.png,vasc,ISIC_0025197.jpg,0.9928842763961724
vasc,seed1102.png,vasc,ISIC_0031065.jpg,0.9928854791332863
vasc,seed1651.png,vasc,ISIC_0024402.jpg,0.9928869640419379
vasc,seed0121.png,vasc,ISIC_0033844.jpg,0.9928920662472155
vasc,seed3312.png,vasc,ISIC_0032240.jpg,0.9928946111270941
vasc,seed2853.png,vasc,ISIC_0031955.jpg,0.9928955412259529
vasc,seed4863.png,vasc,ISIC_0026490.jpg,0.992898442008503
vasc,seed3598.png,vasc,ISIC_0028714.jpg,0.9928988634042246
vasc,seed1565.png,vasc,ISIC_0028885.jpg,0.9928988685881904
vasc,seed4754.png,vasc,ISIC_0031955.jpg,0.9928993831433978
vasc,seed4597.png,vasc,ISIC_0028406.jpg,0.9929022705166524
vasc,seed3342.png,vasc,ISIC_0025873.jpg,0.9929038736700051
vasc,seed1996.png,vasc,ISIC_0032409.jpg,0.9929043065721905
vasc,seed3628.png,vasc,ISIC_0028680.jpg,0.992905012926686
vasc,seed6163.png,vasc,ISIC_0025250.jpg,0.9929084043293844
vasc,seed0371.png,vasc,ISIC_0025197.jpg,0.9929154135509036
vasc,seed4608.png,vasc,ISIC_0028163.jpg,0.9929182862286058
vasc,seed1717.png,vasc,ISIC_0024706.jpg,0.9929204884022164
vasc,seed4253.png,vasc,ISIC_0033991.jpg,0.9929223938054788
vasc,seed1623.png,vasc,ISIC_0025197.jpg,0.9929226951629058
vasc,seed5003.png,vasc,ISIC_0030606.jpg,0.9929241578448881
vasc,seed1745.png,vasc,ISIC_0032890.jpg,0.9929246064601998
vasc,seed4873.png,vasc,ISIC_0027563.jpg,0.9929247163685166
vasc,seed1252.png,vasc,ISIC_0029608.jpg,0.9929248474267773
vasc,seed2758.png,vasc,ISIC_0026693.jpg,0.9929252634017267
vasc,seed3716.png,vasc,ISIC_0032240.jpg,0.9929301641319686
vasc,seed3819.png,vasc,ISIC_0025628.jpg,0.992931138272926
vasc,seed5428.png,vasc,ISIC_0029608.jpg,0.9929318948602658
vasc,seed6976.png,vasc,ISIC_0028680.jpg,0.9929334354263587
vasc,seed5214.png,vasc,ISIC_0032240.jpg,0.9929340421004524
vasc,seed1219.png,vasc,ISIC_0028680.jpg,0.9929342285735917
vasc,seed1373.png,vasc,ISIC_0027888.jpg,0.9929390225286683
vasc,seed5561.png,vasc,ISIC_0027888.jpg,0.9929439694870028
vasc,seed6996.png,vasc,ISIC_0031955.jpg,0.9929465823925226
vasc,seed3377.png,vasc,ISIC_0029608.jpg,0.9929477174842588
vasc,seed1272.png,vasc,ISIC_0027888.jpg,0.9929485704936475
vasc,seed4035.png,vasc,ISIC_0033817.jpg,0.9929519316941198
vasc,seed1275.png,vasc,ISIC_0033817.jpg,0.9929565181166247
vasc,seed2053.png,vasc,ISIC_0027385.jpg,0.9929616835589535
vasc,seed2522.png,vasc,ISIC_0024706.jpg,0.9929647505604516
vasc,seed3710.png,vasc,ISIC_0033349.jpg,0.9929661329418532
vasc,seed5031.png,vasc,ISIC_0028680.jpg,0.9929685614280748
vasc,seed6773.png,vasc,ISIC_0028714.jpg,0.9929689551140942
vasc,seed2555.png,vasc,ISIC_0025578.jpg,0.9929719750724816
vasc,seed4237.png,vasc,ISIC_0032409.jpg,0.9929758234601908
vasc,seed2191.png,vasc,ISIC_0025873.jpg,0.9929806005047325
vasc,seed0607.png,vasc,ISIC_0025628.jpg,0.9929817326563849
vasc,seed2628.png,vasc,ISIC_0026490.jpg,0.9929817986686224
vasc,seed0871.png,vasc,ISIC_0029608.jpg,0.9929819185114769
vasc,seed0498.png,vasc,ISIC_0031706.jpg,0.99298319979878
vasc,seed5722.png,vasc,ISIC_0027385.jpg,0.9929858520225887
vasc,seed3698.png,vasc,ISIC_0024706.jpg,0.992986990406943
vasc,seed6195.png,vasc,ISIC_0032866.jpg,0.9929913404595536
vasc,seed0233.png,vasc,ISIC_0026490.jpg,0.9929914276792438
vasc,seed7172.png,vasc,ISIC_0031706.jpg,0.992994950655891
vasc,seed6054.png,vasc,ISIC_0030770.jpg,0.9930011137687675
vasc,seed6993.png,vasc,ISIC_0031719.jpg,0.9930013698808807
vasc,seed5700.png,vasc,ISIC_0032240.jpg,0.9930016892520775
vasc,seed2609.png,vasc,ISIC_0031276.jpg,0.9930020577837614
vasc,seed7082.png,vasc,ISIC_0025452.jpg,0.9930033706296235
vasc,seed6831.png,vasc,ISIC_0026336.jpg,0.9930034170368166
vasc,seed4145.png,vasc,ISIC_0024706.jpg,0.9930055221713833
vasc,seed1736.png,vasc,ISIC_0032076.jpg,0.9930103265766999
vasc,seed5653.png,vasc,ISIC_0026490.jpg,0.993012886381289
vasc,seed0185.png,vasc,ISIC_0030606.jpg,0.9930128914464746
vasc,seed5489.png,vasc,ISIC_0024669.jpg,0.9930145583512889
vasc,seed1664.png,vasc,ISIC_0029608.jpg,0.9930152503205484
vasc,seed0518.png,vasc,ISIC_0030275.jpg,0.993016447762514
vasc,seed3625.png,vasc,ISIC_0031955.jpg,0.9930184664973475
vasc,seed3251.png,vasc,ISIC_0031706.jpg,0.9930210894373532
vasc,seed6354.png,vasc,ISIC_0032538.jpg,0.9930219200610441
vasc,seed6457.png,vasc,ISIC_0024706.jpg,0.9930227854922343
vasc,seed5098.png,vasc,ISIC_0028680.jpg,0.9930266016854594
vasc,seed2374.png,vasc,ISIC_0029889.jpg,0.9930301721469015
vasc,seed2417.png,vasc,ISIC_0025452.jpg,0.9930302279689862
vasc,seed5081.png,vasc,ISIC_0031706.jpg,0.9930305564321186
vasc,seed4298.png,vasc,ISIC_0031706.jpg,0.9930318186098174
vasc,seed5177.png,vasc,ISIC_0030606.jpg,0.9930327652212579
vasc,seed6359.png,vasc,ISIC_0032409.jpg,0.9930334421197297
vasc,seed5239.png,vasc,ISIC_0033991.jpg,0.9930397240309428
vasc,seed3652.png,vasc,ISIC_0031215.jpg,0.9930425351960952
vasc,seed0700.png,vasc,ISIC_0025197.jpg,0.9930430875669812
vasc,seed2871.png,vasc,ISIC_0026876.jpg,0.9930447106396222
vasc,seed1718.png,vasc,ISIC_0027385.jpg,0.993047772026208
vasc,seed4499.png,vasc,ISIC_0026876.jpg,0.9930489041319234
vasc,seed3413.png,vasc,ISIC_0033591.jpg,0.9930512038055929
vasc,seed6252.png,vasc,ISIC_0032057.jpg,0.9930516607543816
vasc,seed3238.png,vasc,ISIC_0030104.jpg,0.9930523510062985
vasc,seed4308.png,vasc,ISIC_0031955.jpg,0.9930541298531272
vasc,seed2651.png,vasc,ISIC_0025452.jpg,0.9930550814690231
vasc,seed2332.png,vasc,ISIC_0026336.jpg,0.9930554276196426
vasc,seed6942.png,vasc,ISIC_0024706.jpg,0.993059976268067
vasc,seed4388.png,vasc,ISIC_0025873.jpg,0.9930601286068363
vasc,seed6634.png,vasc,ISIC_0031706.jpg,0.9930601493853598
vasc,seed5944.png,vasc,ISIC_0025452.jpg,0.9930668115933017
vasc,seed4722.png,vasc,ISIC_0031719.jpg,0.9930682418631605
vasc,seed0122.png,vasc,ISIC_0025628.jpg,0.9930683332175585
vasc,seed1657.png,vasc,ISIC_0032614.jpg,0.9930690530787271
vasc,seed0370.png,vasc,ISIC_0027385.jpg,0.9930692441622827
vasc,seed4371.png,vasc,ISIC_0029889.jpg,0.9930700634507328
vasc,seed6452.png,vasc,ISIC_0032240.jpg,0.9930716444332484
vasc,seed3023.png,vasc,ISIC_0025452.jpg,0.9930737936017455
vasc,seed3561.png,vasc,ISIC_0031719.jpg,0.993075989736492
vasc,seed0770.png,vasc,ISIC_0027563.jpg,0.9930767118132279
vasc,seed5021.png,vasc,ISIC_0027888.jpg,0.9930782536889627
vasc,seed6239.png,vasc,ISIC_0032409.jpg,0.9930804729946512
vasc,seed4275.png,vasc,ISIC_0025452.jpg,0.9930814127462703
vasc,seed1514.png,vasc,ISIC_0029404.jpg,0.9930842434448675
vasc,seed4734.png,vasc,ISIC_0027385.jpg,0.993085021443472
vasc,seed5033.png,vasc,ISIC_0032076.jpg,0.9930850901780625
vasc,seed7096.png,vasc,ISIC_0025249.jpg,0.9930853279016323
vasc,seed2340.png,vasc,ISIC_0025628.jpg,0.9930863035042028
vasc,seed3057.png,vasc,ISIC_0031276.jpg,0.9930873731905914
vasc,seed1564.png,vasc,ISIC_0029608.jpg,0.9930886657464613
vasc,seed1388.png,vasc,ISIC_0025873.jpg,0.9930920988925939
vasc,seed6816.png,vasc,ISIC_0026876.jpg,0.9930928825925679
vasc,seed3275.png,vasc,ISIC_0026876.jpg,0.9930937765693529
vasc,seed6718.png,vasc,ISIC_0027665.jpg,0.9930939073702059
vasc,seed0359.png,vasc,ISIC_0031955.jpg,0.9930939873683784
vasc,seed0650.png,vasc,ISIC_0024706.jpg,0.9930941857612376
vasc,seed2394.png,vasc,ISIC_0026336.jpg,0.9930966778398015
vasc,seed6224.png,vasc,ISIC_0032409.jpg,0.993098016338058
vasc,seed6212.png,vasc,ISIC_0027888.jpg,0.99309812211978
vasc,seed3071.png,vasc,ISIC_0028714.jpg,0.9931008134235263
vasc,seed6884.png,vasc,ISIC_0031706.jpg,0.9931028753696791
vasc,seed0224.png,vasc,ISIC_0029439.jpg,0.9931039808695553
vasc,seed5627.png,vasc,ISIC_0027385.jpg,0.9931059956701598
vasc,seed4784.png,vasc,ISIC_0029608.jpg,0.99310625677275
vasc,seed6779.png,vasc,ISIC_0029608.jpg,0.9931084969328117
vasc,seed6258.png,vasc,ISIC_0027256.jpg,0.9931089488929483
vasc,seed1938.png,vasc,ISIC_0031996.jpg,0.993109856244211
vasc,seed1965.png,vasc,ISIC_0025578.jpg,0.9931098981447793
vasc,seed0568.png,vasc,ISIC_0025924.jpg,0.993111393226172
vasc,seed2323.png,vasc,ISIC_0030882.jpg,0.9931122324771384
vasc,seed5332.png,vasc,ISIC_0025249.jpg,0.993113556770854
vasc,seed2271.png,vasc,ISIC_0025250.jpg,0.9931138490975726
vasc,seed3435.png,vasc,ISIC_0033123.jpg,0.9931182781863291
vasc,seed0169.png,vasc,ISIC_0025197.jpg,0.9931195444338365
vasc,seed4827.png,vasc,ISIC_0029608.jpg,0.9931214919796424
vasc,seed4609.png,vasc,ISIC_0033991.jpg,0.9931215389350397
vasc,seed4058.png,vasc,ISIC_0027385.jpg,0.9931217842145098
vasc,seed4740.png,vasc,ISIC_0029608.jpg,0.9931233737188248
vasc,seed1498.png,vasc,ISIC_0033817.jpg,0.9931234892993964
vasc,seed4528.png,vasc,ISIC_0025249.jpg,0.9931249747518398
vasc,seed4048.png,vasc,ISIC_0026876.jpg,0.9931268824745376
vasc,seed1243.png,vasc,ISIC_0024706.jpg,0.9931281232024046
vasc,seed6029.png,vasc,ISIC_0027563.jpg,0.993128513721718
vasc,seed4389.png,vasc,ISIC_0029514.jpg,0.9931295637410882
vasc,seed5796.png,vasc,ISIC_0025578.jpg,0.9931336990469595
vasc,seed6445.png,vasc,ISIC_0032919.jpg,0.9931339739804032
vasc,seed6696.png,vasc,ISIC_0027269.jpg,0.993136084833881
vasc,seed5663.png,vasc,ISIC_0024669.jpg,0.9931394093585612
vasc,seed2805.png,vasc,ISIC_0032409.jpg,0.9931404027927291
vasc,seed3005.png,vasc,ISIC_0028406.jpg,0.9931417732220554
vasc,seed4853.png,vasc,ISIC_0032409.jpg,0.9931442421579952
vasc,seed0227.png,vasc,ISIC_0029889.jpg,0.9931443033706364
vasc,seed6140.png,vasc,ISIC_0032409.jpg,0.9931447407289159
vasc,seed6703.png,vasc,ISIC_0032240.jpg,0.9931455169237022
vasc,seed6411.png,vasc,ISIC_0024867.jpg,0.9931515624959065
vasc,seed2605.png,vasc,ISIC_0031955.jpg,0.9931521708281615
vasc,seed6221.png,vasc,ISIC_0028714.jpg,0.9931526356806331
vasc,seed3740.png,vasc,ISIC_0025578.jpg,0.9931556685525027
vasc,seed0030.png,vasc,ISIC_0030104.jpg,0.9931560659918247
vasc,seed5373.png,vasc,ISIC_0025452.jpg,0.9931586124791274
vasc,seed1266.png,vasc,ISIC_0027385.jpg,0.9931600607584261
vasc,seed0201.png,vasc,ISIC_0029608.jpg,0.9931611690819934
vasc,seed5267.png,vasc,ISIC_0032409.jpg,0.9931629410285369
vasc,seed6741.png,vasc,ISIC_0025628.jpg,0.9931661811114453
vasc,seed4657.png,vasc,ISIC_0025452.jpg,0.9931704150714938
vasc,seed2070.png,vasc,ISIC_0031276.jpg,0.9931723385562665
vasc,seed3229.png,vasc,ISIC_0025249.jpg,0.9931723603404421
vasc,seed5151.png,vasc,ISIC_0033844.jpg,0.9931771837021566
vasc,seed4871.png,vasc,ISIC_0027563.jpg,0.9931775201982084
vasc,seed0035.png,vasc,ISIC_0024669.jpg,0.9931784680403701
vasc,seed7077.png,vasc,ISIC_0026336.jpg,0.9931857169796966
vasc,seed5435.png,vasc,ISIC_0029608.jpg,0.9931867339524225
vasc,seed2097.png,vasc,ISIC_0031955.jpg,0.9931893605856692
vasc,seed4655.png,vasc,ISIC_0025924.jpg,0.993191036460585
vasc,seed4344.png,vasc,ISIC_0027888.jpg,0.9931921422573143
vasc,seed2371.png,vasc,ISIC_0029889.jpg,0.993192911531251
vasc,seed2973.png,vasc,ISIC_0033991.jpg,0.993193972724293
vasc,seed3803.png,vasc,ISIC_0028163.jpg,0.9931971000031588
vasc,seed3406.png,vasc,ISIC_0024706.jpg,0.9931984079810988
vasc,seed1700.png,vasc,ISIC_0024706.jpg,0.9931987275546879
vasc,seed5563.png,vasc,ISIC_0027256.jpg,0.9932034597301611
vasc,seed1552.png,vasc,ISIC_0029439.jpg,0.9932056203184972
vasc,seed0009.png,vasc,ISIC_0024375.jpg,0.9932061350695693
vasc,seed0669.png,vasc,ISIC_0033844.jpg,0.9932094560475104
vasc,seed4332.png,vasc,ISIC_0031706.jpg,0.9932095001802959
vasc,seed4152.png,vasc,ISIC_0032240.jpg,0.9932114354705522
vasc,seed2673.png,vasc,ISIC_0024747.jpg,0.9932128800160059
vasc,seed4602.png,vasc,ISIC_0032409.jpg,0.9932136845747477
vasc,seed4583.png,vasc,ISIC_0025578.jpg,0.993213893548485
vasc,seed5947.png,vasc,ISIC_0032890.jpg,0.9932147760300842
vasc,seed2024.png,vasc,ISIC_0025452.jpg,0.9932150437739582
vasc,seed5633.png,vasc,ISIC_0025452.jpg,0.9932158273953012
vasc,seed0341.png,vasc,ISIC_0027888.jpg,0.9932174653061233
vasc,seed5941.png,vasc,ISIC_0032409.jpg,0.9932187362021355
vasc,seed0400.png,vasc,ISIC_0031706.jpg,0.9932189549881016
vasc,seed4969.png,vasc,ISIC_0024375.jpg,0.9932214009265882
vasc,seed3069.png,vasc,ISIC_0025197.jpg,0.9932220901315439
vasc,seed2676.png,vasc,ISIC_0029608.jpg,0.9932230744864794
vasc,seed5570.png,vasc,ISIC_0030275.jpg,0.9932231753946587
vasc,seed4059.png,vasc,ISIC_0029608.jpg,0.9932232133668871
vasc,seed2702.png,vasc,ISIC_0027563.jpg,0.9932233229474134
vasc,seed0592.png,vasc,ISIC_0026876.jpg,0.9932241351747582
vasc,seed0374.png,vasc,ISIC_0031719.jpg,0.9932243907623075
vasc,seed5278.png,vasc,ISIC_0027385.jpg,0.993225002232757
vasc,seed3657.png,vasc,ISIC_0027888.jpg,0.9932264319146984
vasc,seed3388.png,vasc,ISIC_0028680.jpg,0.993227699184786
vasc,seed6845.png,vasc,ISIC_0032409.jpg,0.9932282465454876
vasc,seed1154.png,vasc,ISIC_0032409.jpg,0.9932293994092775
vasc,seed3642.png,vasc,ISIC_0025680.jpg,0.9932317948828888
vasc,seed1600.png,vasc,ISIC_0030770.jpg,0.9932324106246304
vasc,seed3779.png,vasc,ISIC_0025249.jpg,0.993234709953914
vasc,seed2644.png,vasc,ISIC_0029608.jpg,0.9932353869220935
vasc,seed1949.png,vasc,ISIC_0032890.jpg,0.9932374554198582
vasc,seed2747.png,vasc,ISIC_0027256.jpg,0.993238694968821
vasc,seed0826.png,vasc,ISIC_0027256.jpg,0.9932403934699956
vasc,seed4812.png,vasc,ISIC_0032614.jpg,0.9932436340251247
vasc,seed4630.png,vasc,ISIC_0029514.jpg,0.9932458621317385
vasc,seed5565.png,vasc,ISIC_0033991.jpg,0.9932478533906566
vasc,seed3670.png,vasc,ISIC_0029742.jpg,0.9932480316333271
vasc,seed2466.png,vasc,ISIC_0032409.jpg,0.9932519277469903
vasc,seed2686.png,vasc,ISIC_0029889.jpg,0.9932580762645489
vasc,seed0383.png,vasc,ISIC_0030606.jpg,0.9932582619462135
vasc,seed5890.png,vasc,ISIC_0032409.jpg,0.9932583822375701
vasc,seed2932.png,vasc,ISIC_0026393.jpg,0.9932596110377733
vasc,seed0247.png,vasc,ISIC_0028188.jpg,0.9932599420983311
vasc,seed2237.png,vasc,ISIC_0032409.jpg,0.9932618143107279
vasc,seed7067.png,vasc,ISIC_0027888.jpg,0.9932635147749554
vasc,seed2078.png,vasc,ISIC_0029742.jpg,0.9932638349928402
vasc,seed5548.png,vasc,ISIC_0030104.jpg,0.9932686918737116
vasc,seed4960.png,vasc,ISIC_0032614.jpg,0.9932689859031075
vasc,seed4133.png,vasc,ISIC_0033991.jpg,0.9932697509009092
vasc,seed4019.png,vasc,ISIC_0024370.jpg,0.9932718158629185
vasc,seed6341.png,vasc,ISIC_0030606.jpg,0.9932733289764618
vasc,seed0611.png,vasc,ISIC_0031719.jpg,0.9932799411842834
vasc,seed3184.png,vasc,ISIC_0024706.jpg,0.9932809926266272
vasc,seed5248.png,vasc,ISIC_0028885.jpg,0.9932832304687483
vasc,seed0062.png,vasc,ISIC_0032409.jpg,0.993283660412947
vasc,seed5086.png,vasc,ISIC_0032919.jpg,0.99328390983513
vasc,seed6737.png,vasc,ISIC_0026490.jpg,0.9932888245865215
vasc,seed5596.png,vasc,ISIC_0032076.jpg,0.9932952554135578
vasc,seed5518.png,vasc,ISIC_0027210.jpg,0.9932964674554496
vasc,seed5482.png,vasc,ISIC_0033991.jpg,0.9932971765887975
vasc,seed6322.png,vasc,ISIC_0028406.jpg,0.9932980202898455
vasc,seed4834.png,vasc,ISIC_0030275.jpg,0.9932981121988874
vasc,seed4479.png,vasc,ISIC_0025628.jpg,0.9932983855967921
vasc,seed0221.png,vasc,ISIC_0027385.jpg,0.993300211863575
vasc,seed2941.png,vasc,ISIC_0025452.jpg,0.9933014115828259
vasc,seed1116.png,vasc,ISIC_0033349.jpg,0.9933056311721357
vasc,seed4040.png,vasc,ISIC_0024867.jpg,0.993308025426819
vasc,seed4575.png,vasc,ISIC_0028406.jpg,0.9933116850073904
vasc,seed0614.png,vasc,ISIC_0029889.jpg,0.9933117075847339
vasc,seed2626.png,vasc,ISIC_0027522.jpg,0.9933171763856492
vasc,seed5305.png,vasc,ISIC_0024375.jpg,0.9933172670417839
vasc,seed7154.png,vasc,ISIC_0032715.jpg,0.9933205768187863
vasc,seed2008.png,vasc,ISIC_0030882.jpg,0.9933213670418366
vasc,seed1046.png,vasc,ISIC_0032240.jpg,0.9933229570985352
vasc,seed1507.png,vasc,ISIC_0027256.jpg,0.9933233633889519
vasc,seed7164.png,vasc,ISIC_0033349.jpg,0.9933251092364156
vasc,seed0980.png,vasc,ISIC_0025197.jpg,0.9933268789825392
vasc,seed2837.png,vasc,ISIC_0032240.jpg,0.9933270092811886
vasc,seed3410.png,vasc,ISIC_0027256.jpg,0.9933283488347993
vasc,seed5923.png,vasc,ISIC_0031706.jpg,0.9933290220945634
vasc,seed6754.png,vasc,ISIC_0031197.jpg,0.9933297178292123
vasc,seed0389.png,vasc,ISIC_0028680.jpg,0.9933311826205303
vasc,seed0976.png,vasc,ISIC_0033817.jpg,0.9933313190446753
vasc,seed7163.png,vasc,ISIC_0029099.jpg,0.9933357441241126
vasc,seed3269.png,vasc,ISIC_0033844.jpg,0.993336997634643
vasc,seed1848.png,vasc,ISIC_0024706.jpg,0.9933375474346071
vasc,seed1206.png,vasc,ISIC_0033991.jpg,0.9933385805920186
vasc,seed5218.png,vasc,ISIC_0032409.jpg,0.9933387316836908
vasc,seed3011.png,vasc,ISIC_0029608.jpg,0.9933426350930091
vasc,seed2474.png,vasc,ISIC_0027563.jpg,0.9933466654100767
vasc,seed7028.png,vasc,ISIC_0032890.jpg,0.9933481519282965
vasc,seed5017.png,vasc,ISIC_0032409.jpg,0.9933481871114462
vasc,seed6983.png,vasc,ISIC_0029608.jpg,0.9933521477868866
vasc,seed5474.png,vasc,ISIC_0027563.jpg,0.9933533104914416
vasc,seed6594.png,vasc,ISIC_0032409.jpg,0.9933538152039322
vasc,seed4460.png,vasc,ISIC_0028680.jpg,0.9933540495639592
vasc,seed2498.png,vasc,ISIC_0031706.jpg,0.9933561953730524
vasc,seed0325.png,vasc,ISIC_0029439.jpg,0.9933586918468986
vasc,seed0369.png,vasc,ISIC_0032919.jpg,0.9933599068358488
vasc,seed4377.png,vasc,ISIC_0032919.jpg,0.9933632234098927
vasc,seed4464.png,vasc,ISIC_0025924.jpg,0.9933635743978285
vasc,seed6856.png,vasc,ISIC_0031706.jpg,0.993365275450965
vasc,seed3918.png,vasc,ISIC_0027563.jpg,0.993366209632488
vasc,seed2927.png,vasc,ISIC_0027563.jpg,0.9933685947052795
vasc,seed4795.png,vasc,ISIC_0026393.jpg,0.9933709318924973
vasc,seed2581.png,vasc,ISIC_0033817.jpg,0.9933726825301435
vasc,seed4911.png,vasc,ISIC_0032409.jpg,0.9933764068691727
vasc,seed6472.png,vasc,ISIC_0031955.jpg,0.993377231760177
vasc,seed6590.png,vasc,ISIC_0032409.jpg,0.9933781630594449
vasc,seed6309.png,vasc,ISIC_0025924.jpg,0.9933793344386845
vasc,seed1444.png,vasc,ISIC_0025612.jpg,0.9933799639179338
vasc,seed4904.png,vasc,ISIC_0032240.jpg,0.9933820570798595
vasc,seed4150.png,vasc,ISIC_0029514.jpg,0.9933826963270077
vasc,seed5764.png,vasc,ISIC_0027888.jpg,0.9933827052032403
vasc,seed0235.png,vasc,ISIC_0027210.jpg,0.9933829412417964
vasc,seed5162.png,vasc,ISIC_0028680.jpg,0.9933847672898002
vasc,seed6432.png,vasc,ISIC_0024706.jpg,0.9933863786520007
