TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
bkl,seed2117.png,bkl,ISIC_0025038.jpg,0.9900374706041916
bkl,seed3138.png,bkl,ISIC_0033987.jpg,0.9900408864095468
bkl,seed2715.png,bkl,ISIC_0031396.jpg,0.990043300195949
bkl,seed1306.png,bkl,ISIC_0033716.jpg,0.9900494410223941
bkl,seed1904.png,bkl,ISIC_0024982.jpg,0.9900514381043932
bkl,seed0461.png,bkl,ISIC_0030231.jpg,0.9900532377375849
bkl,seed0643.png,bkl,ISIC_0025470.jpg,0.9900586733784494
bkl,seed3212.png,bkl,ISIC_0031200.jpg,0.9900663899661187
bkl,seed2427.png,bkl,ISIC_0027706.jpg,0.990067735756844
bkl,seed1065.png,bkl,ISIC_0033884.jpg,0.9900700740669435
bkl,seed3010.png,bkl,ISIC_0026843.jpg,0.9900704845922415
bkl,seed0364.png,bkl,ISIC_0028826.jpg,0.9900719073213965
bkl,seed2613.png,bkl,ISIC_0024915.jpg,0.990073835672844
bkl,seed0701.png,bkl,ISIC_0029837.jpg,0.9900986911645749
bkl,seed2662.png,bkl,ISIC_0024337.jpg,0.9901115695980772
bkl,seed1659.png,bkl,ISIC_0026159.jpg,0.9901249698763376
bkl,seed3133.png,bkl,ISIC_0029003.jpg,0.9901260145406068
bkl,seed0962.png,bkl,ISIC_0026861.jpg,0.9901273814245278
bkl,seed2161.png,bkl,ISIC_0030459.jpg,0.990134321878106
bkl,seed2638.png,bkl,ISIC_0025388.jpg,0.990144740543736
bkl,seed1295.png,bkl,ISIC_0025431.jpg,0.9901567515230023
bkl,seed0156.png,bkl,ISIC_0027355.jpg,0.9901613735310187
bkl,seed3064.png,bkl,ISIC_0024774.jpg,0.990172947504968
bkl,seed3216.png,bkl,ISIC_0026843.jpg,0.9901800373461701
bkl,seed0474.png,bkl,ISIC_0027710.jpg,0.9901803999616664
bkl,seed0380.png,bkl,ISIC_0033620.jpg,0.9901894951054296
bkl,seed0811.png,bkl,ISIC_0025038.jpg,0.9901927766988973
bkl,seed2495.png,bkl,ISIC_0031577.jpg,0.9901953058096691
bkl,seed1401.png,bkl,ISIC_0030226.jpg,0.9902040368395642
bkl,seed2429.png,bkl,ISIC_0033973.jpg,0.9902092808538658
bkl,seed1568.png,bkl,ISIC_0024612.jpg,0.9902093269474962
bkl,seed2901.png,bkl,ISIC_0029166.jpg,0.9902097567926059
bkl,seed1955.png,bkl,ISIC_0029674.jpg,0.9902107159452816
bkl,seed1834.png,bkl,ISIC_0028180.jpg,0.9902198531225012
bkl,seed1935.png,bkl,ISIC_0024909.jpg,0.9902268892230941
bkl,seed0016.png,bkl,ISIC_0031362.jpg,0.990234789557094
bkl,seed3178.png,bkl,ISIC_0034070.jpg,0.9902362648637631
bkl,seed3226.png,bkl,ISIC_0025484.jpg,0.9902387001819947
bkl,seed1318.png,bkl,ISIC_0029068.jpg,0.9902430414350726
bkl,seed1406.png,bkl,ISIC_0033620.jpg,0.9902459323471036
bkl,seed1435.png,bkl,ISIC_0032156.jpg,0.9902519400036395
bkl,seed1153.png,bkl,ISIC_0032949.jpg,0.9902537572178626
bkl,seed2558.png,bkl,ISIC_0030208.jpg,0.9902561583548867
bkl,seed3170.png,bkl,ISIC_0025040.jpg,0.9902573098097901
bkl,seed0267.png,bkl,ISIC_0029841.jpg,0.9902591224985824
bkl,seed1296.png,bkl,ISIC_0027706.jpg,0.9902600573032062
bkl,seed1556.png,bkl,ISIC_0025099.jpg,0.9902604188446966
bkl,seed1761.png,bkl,ISIC_0024422.jpg,0.9902610178240512
bkl,seed0378.png,bkl,ISIC_0028615.jpg,0.9902636656823692
bkl,seed0199.png,bkl,ISIC_0026205.jpg,0.9902664887317179
bkl,seed2583.png,bkl,ISIC_0029232.jpg,0.9902665973728327
bkl,seed1763.png,bkl,ISIC_0027559.jpg,0.9902666915994564
bkl,seed1690.png,bkl,ISIC_0025915.jpg,0.9902699811229901
bkl,seed2343.png,bkl,ISIC_0027470.jpg,0.9902714599215549
bkl,seed2307.png,bkl,ISIC_0032655.jpg,0.9902742965603971
bkl,seed0917.png,bkl,ISIC_0024547.jpg,0.9902793985207324
bkl,seed3090.png,bkl,ISIC_0030226.jpg,0.9902800796343383
bkl,seed1135.png,bkl,ISIC_0033855.jpg,0.9902875979969927
bkl,seed1137.png,bkl,ISIC_0031707.jpg,0.9902897178355826
bkl,seed2148.png,bkl,ISIC_0027139.jpg,0.9902898743387817
bkl,seed0389.png,bkl,ISIC_0030208.jpg,0.9903000823693494
bkl,seed1986.png,bkl,ISIC_0032124.jpg,0.9903021134121212
bkl,seed1076.png,bkl,ISIC_0024409.jpg,0.9903059226359906
bkl,seed2738.png,bkl,ISIC_0029878.jpg,0.9903108448888626
bkl,seed2867.png,bkl,ISIC_0030583.jpg,0.990327175024452
bkl,seed1451.png,bkl,ISIC_0026135.jpg,0.9903349652657301
bkl,seed1958.png,bkl,ISIC_0032271.jpg,0.9903361330023808
bkl,seed1700.png,bkl,ISIC_0028411.jpg,0.9903549211160909
bkl,seed0860.png,bkl,ISIC_0029418.jpg,0.9903631917356414
bkl,seed0071.png,bkl,ISIC_0034070.jpg,0.9903703881314957
bkl,seed2050.png,bkl,ISIC_0034201.jpg,0.9903781108445003
bkl,seed2498.png,bkl,ISIC_0027310.jpg,0.9903854882181712
bkl,seed0076.png,bkl,ISIC_0030123.jpg,0.9903869241028294
bkl,seed2110.png,bkl,ISIC_0028925.jpg,0.9903914840760594
bkl,seed3068.png,bkl,ISIC_0032271.jpg,0.990393438900046
bkl,seed1412.png,bkl,ISIC_0034318.jpg,0.9903979268076462
bkl,seed2612.png,bkl,ISIC_0031584.jpg,0.9904043938633341
bkl,seed0488.png,bkl,ISIC_0028656.jpg,0.990406066836849
bkl,seed0308.png,bkl,ISIC_0028615.jpg,0.9904098322697222
bkl,seed2988.png,bkl,ISIC_0029202.jpg,0.9904098592616697
bkl,seed0022.png,bkl,ISIC_0030394.jpg,0.99041028544573
bkl,seed0266.png,bkl,ISIC_0030583.jpg,0.9904131160491579
bkl,seed1771.png,bkl,ISIC_0028411.jpg,0.9904157076277309
bkl,seed1248.png,bkl,ISIC_0028308.jpg,0.9904199493095428
bkl,seed2831.png,bkl,ISIC_0033620.jpg,0.9904229408233133
bkl,seed0772.png,bkl,ISIC_0027612.jpg,0.9904242249318265
bkl,seed2430.png,bkl,ISIC_0027710.jpg,0.9904298608829365
bkl,seed0137.png,bkl,ISIC_0027706.jpg,0.9904300160397038
bkl,seed0026.png,bkl,ISIC_0025879.jpg,0.9904448054557289
bkl,seed1249.png,bkl,ISIC_0026135.jpg,0.990445373731352
bkl,seed2762.png,bkl,ISIC_0028881.jpg,0.9904468106605964
bkl,seed3072.png,bkl,ISIC_0027559.jpg,0.9904504814899424
bkl,seed0991.png,bkl,ISIC_0034318.jpg,0.9904505545327288
bkl,seed0243.png,bkl,ISIC_0026416.jpg,0.990451676192361
bkl,seed0800.png,bkl,ISIC_0026311.jpg,0.9904544372984201
bkl,seed2698.png,bkl,ISIC_0028180.jpg,0.9904546172304465
bkl,seed2191.png,bkl,ISIC_0034003.jpg,0.990456346724085
bkl,seed3032.png,bkl,ISIC_0030876.jpg,0.9904692864844202
bkl,seed2202.png,bkl,ISIC_0033620.jpg,0.9904694779755265
bkl,seed2898.png,bkl,ISIC_0024672.jpg,0.9904738698855244
bkl,seed1215.png,bkl,ISIC_0027394.jpg,0.9904762161200646
bkl,seed1477.png,bkl,ISIC_0030583.jpg,0.9904807480080098
bkl,seed0373.png,bkl,ISIC_0026907.jpg,0.9904830489573587
bkl,seed0105.png,bkl,ISIC_0032776.jpg,0.9904842854364646
bkl,seed3221.png,bkl,ISIC_0029585.jpg,0.9904884962573105
bkl,seed2315.png,bkl,ISIC_0028876.jpg,0.9904928253074586
bkl,seed3146.png,bkl,ISIC_0024774.jpg,0.9904928443659254
bkl,seed2737.png,bkl,ISIC_0026446.jpg,0.9904951474192856
bkl,seed2304.png,bkl,ISIC_0033169.jpg,0.9904958772034343
bkl,seed1883.png,bkl,ISIC_0032655.jpg,0.990495921770992
bkl,seed0295.png,bkl,ISIC_0024612.jpg,0.9904985235272455
bkl,seed2042.png,bkl,ISIC_0027068.jpg,0.9905094780547449
bkl,seed0568.png,bkl,ISIC_0032358.jpg,0.9905098645540662
bkl,seed3208.png,bkl,ISIC_0032271.jpg,0.9905233124741746
bkl,seed1174.png,bkl,ISIC_0033620.jpg,0.9905252574423762
bkl,seed3108.png,bkl,ISIC_0027310.jpg,0.990526804194025
bkl,seed2965.png,bkl,ISIC_0027706.jpg,0.9905280566473004
bkl,seed0276.png,bkl,ISIC_0025879.jpg,0.9905287241757303
bkl,seed0928.png,bkl,ISIC_0033620.jpg,0.9905295356835697
bkl,seed2954.png,bkl,ISIC_0027310.jpg,0.9905360635746502
bkl,seed3023.png,bkl,ISIC_0026907.jpg,0.9905391176632491
bkl,seed3029.png,bkl,ISIC_0027828.jpg,0.9905394064797732
bkl,seed0479.png,bkl,ISIC_0026072.jpg,0.9905408644030669
bkl,seed1593.png,bkl,ISIC_0033732.jpg,0.9905447780099871
bkl,seed0280.png,bkl,ISIC_0024612.jpg,0.9905458540464022
bkl,seed2134.png,bkl,ISIC_0029048.jpg,0.9905478416787928
bkl,seed1509.png,bkl,ISIC_0029232.jpg,0.9905706466524293
bkl,seed1028.png,bkl,ISIC_0030636.jpg,0.9905732145132599
bkl,seed1817.png,bkl,ISIC_0034318.jpg,0.9905858279356117
bkl,seed0733.png,bkl,ISIC_0029793.jpg,0.9905954629962462
bkl,seed0371.png,bkl,ISIC_0033701.jpg,0.9905971646582983
bkl,seed3076.png,bkl,ISIC_0032498.jpg,0.9905987857826829
bkl,seed0999.png,bkl,ISIC_0033620.jpg,0.9906058171709607
bkl,seed0236.png,bkl,ISIC_0024740.jpg,0.9906062101291486
bkl,seed0135.png,bkl,ISIC_0026567.jpg,0.9906174786020965
bkl,seed3162.png,bkl,ISIC_0034283.jpg,0.9906247532348869
bkl,seed2107.png,bkl,ISIC_0024324.jpg,0.9906285789180171
bkl,seed1991.png,bkl,ISIC_0029202.jpg,0.9906295029099904
bkl,seed2208.png,bkl,ISIC_0026446.jpg,0.9906312690636578
bkl,seed0868.png,bkl,ISIC_0027737.jpg,0.9906318034442423
bkl,seed2521.png,bkl,ISIC_0029617.jpg,0.9906492145318311
bkl,seed2574.png,bkl,ISIC_0025470.jpg,0.9906506823584889
bkl,seed2549.png,bkl,ISIC_0027953.jpg,0.9906566412976587
bkl,seed0462.png,bkl,ISIC_0024774.jpg,0.9906601055142019
bkl,seed0882.png,bkl,ISIC_0032876.jpg,0.990668499018696
bkl,seed1392.png,bkl,ISIC_0026104.jpg,0.9906707384011012
bkl,seed1512.png,bkl,ISIC_0027370.jpg,0.9906774792714634
bkl,seed2926.png,bkl,ISIC_0026567.jpg,0.990686240630102
bkl,seed0387.png,bkl,ISIC_0028411.jpg,0.9906878100958348
bkl,seed0159.png,bkl,ISIC_0025275.jpg,0.9906909441531786
bkl,seed1250.png,bkl,ISIC_0034291.jpg,0.9906911843877307
bkl,seed0229.png,bkl,ISIC_0024782.jpg,0.9906935824009784
bkl,seed0520.png,bkl,ISIC_0026311.jpg,0.9906964831382654
bkl,seed0202.png,bkl,ISIC_0033620.jpg,0.9906968587634172
bkl,seed1589.png,bkl,ISIC_0028774.jpg,0.9907071727767993
bkl,seed3008.png,bkl,ISIC_0025099.jpg,0.9907153619500318
bkl,seed2728.png,bkl,ISIC_0027737.jpg,0.9907162535365688
bkl,seed2197.png,bkl,ISIC_0032271.jpg,0.9907217774934022
bkl,seed1032.png,bkl,ISIC_0028525.jpg,0.9907235357325269
bkl,seed0732.png,bkl,ISIC_0032655.jpg,0.9907282156321244
bkl,seed0133.png,bkl,ISIC_0028503.jpg,0.9907310903615711
bkl,seed0386.png,bkl,ISIC_0027018.jpg,0.9907327809004772
bkl,seed3237.png,bkl,ISIC_0028925.jpg,0.9907343987312691
bkl,seed3019.png,bkl,ISIC_0030323.jpg,0.9907355043071591
bkl,seed3200.png,bkl,ISIC_0028797.jpg,0.9907370623240269
bkl,seed1337.png,bkl,ISIC_0029232.jpg,0.9907377508269265
bkl,seed2896.png,bkl,ISIC_0027470.jpg,0.9907377762493877
bkl,seed2220.png,bkl,ISIC_0033620.jpg,0.9907408831802067
bkl,seed0018.png,bkl,ISIC_0028448.jpg,0.990741101537486
bkl,seed2164.png,bkl,ISIC_0025157.jpg,0.9907518654747688
bkl,seed1777.png,bkl,ISIC_0031226.jpg,0.9907534112746212
bkl,seed2541.png,bkl,ISIC_0028223.jpg,0.9907573385749513
bkl,seed2193.png,bkl,ISIC_0027394.jpg,0.9907614871787319
bkl,seed0596.png,bkl,ISIC_0031893.jpg,0.990764023694484
bkl,seed3060.png,bkl,ISIC_0032655.jpg,0.9907658749049838
bkl,seed2531.png,bkl,ISIC_0028294.jpg,0.9907706513491723
bkl,seed1420.png,bkl,ISIC_0031223.jpg,0.9907778757011438
bkl,seed2335.png,bkl,ISIC_0030744.jpg,0.990783504082383
bkl,seed2665.png,bkl,ISIC_0030458.jpg,0.9907880920743335
bkl,seed2088.png,bkl,ISIC_0029505.jpg,0.9907910382203501
bkl,seed0121.png,bkl,ISIC_0034283.jpg,0.9907942698132637
bkl,seed0122.png,bkl,ISIC_0030160.jpg,0.9907957481449925
bkl,seed1393.png,bkl,ISIC_0024770.jpg,0.9907959989663224
bkl,seed1970.png,bkl,ISIC_0029627.jpg,0.9907972877900832
bkl,seed2832.png,bkl,ISIC_0027735.jpg,0.9907984773909145
bkl,seed2178.png,bkl,ISIC_0032006.jpg,0.9908011145394582
bkl,seed0203.png,bkl,ISIC_0031558.jpg,0.9908041549135295
bkl,seed2008.png,bkl,ISIC_0024612.jpg,0.9908164165237663
bkl,seed2488.png,bkl,ISIC_0025758.jpg,0.9908210568199133
bkl,seed2894.png,bkl,ISIC_0031707.jpg,0.9908218209389827
bkl,seed0214.png,bkl,ISIC_0027612.jpg,0.9908249198544795
bkl,seed0394.png,bkl,ISIC_0026803.jpg,0.9908312555787937
bkl,seed0419.png,bkl,ISIC_0030226.jpg,0.9908359396859928
bkl,seed1548.png,bkl,ISIC_0033776.jpg,0.9908393073483277
bkl,seed2150.png,bkl,ISIC_0024982.jpg,0.9908421790425063
bkl,seed1992.png,bkl,ISIC_0024422.jpg,0.9908504333189553
bkl,seed2626.png,bkl,ISIC_0027710.jpg,0.9908521120990953
bkl,seed2290.png,bkl,ISIC_0034003.jpg,0.9908559281542162
bkl,seed0209.png,bkl,ISIC_0028774.jpg,0.9908574353132439
bkl,seed0206.png,bkl,ISIC_0030226.jpg,0.9908619602043198
bkl,seed1651.png,bkl,ISIC_0030458.jpg,0.9908628151372509
bkl,seed0329.png,bkl,ISIC_0029678.jpg,0.9908702381521663
bkl,seed2947.png,bkl,ISIC_0031707.jpg,0.9908732111185705
bkl,seed1279.png,bkl,ISIC_0029232.jpg,0.9908741450399641
bkl,seed1350.png,bkl,ISIC_0029068.jpg,0.9908747129653711
bkl,seed0747.png,bkl,ISIC_0029232.jpg,0.990876225429725
bkl,seed2466.png,bkl,ISIC_0027275.jpg,0.9908797580283961
bkl,seed2543.png,bkl,ISIC_0033400.jpg,0.9908911299856091
bkl,seed3220.png,bkl,ISIC_0028774.jpg,0.9908924083689767
bkl,seed2681.png,bkl,ISIC_0033620.jpg,0.9908952808766139
bkl,seed0429.png,bkl,ISIC_0027737.jpg,0.9908969923013206
bkl,seed0969.png,bkl,ISIC_0031159.jpg,0.9908991163467975
bkl,seed0906.png,bkl,ISIC_0024408.jpg,0.9909047610554579
bkl,seed1723.png,bkl,ISIC_0030583.jpg,0.9909060653417954
bkl,seed0939.png,bkl,ISIC_0029232.jpg,0.9909100354213418
bkl,seed0841.png,bkl,ISIC_0033884.jpg,0.9909103421518234
bkl,seed1596.png,bkl,ISIC_0024883.jpg,0.9909117271883849
bkl,seed2378.png,bkl,ISIC_0027737.jpg,0.990912935520824
bkl,seed1587.png,bkl,ISIC_0030458.jpg,0.9909179725191178
bkl,seed2916.png,bkl,ISIC_0028615.jpg,0.9909217916355804
bkl,seed0448.png,bkl,ISIC_0032271.jpg,0.9909221402975884
bkl,seed0408.png,bkl,ISIC_0027771.jpg,0.990923711902504
bkl,seed1895.png,bkl,ISIC_0032417.jpg,0.9909320656992976
bkl,seed0822.png,bkl,ISIC_0028774.jpg,0.9909374987793278
bkl,seed2047.png,bkl,ISIC_0033620.jpg,0.990938856060094
bkl,seed2624.png,bkl,ISIC_0029427.jpg,0.9909448137434501
bkl,seed2907.png,bkl,ISIC_0033620.jpg,0.990952425541822
bkl,seed1578.png,bkl,ISIC_0027710.jpg,0.990955028166895
bkl,seed2138.png,bkl,ISIC_0032876.jpg,0.9909565302192775
bkl,seed0980.png,bkl,ISIC_0026553.jpg,0.990961322346276
bkl,seed2945.png,bkl,ISIC_0024774.jpg,0.9909626823216466
bkl,seed0023.png,bkl,ISIC_0031851.jpg,0.9909719139769958
bkl,seed2833.png,bkl,ISIC_0030649.jpg,0.9909730931688306
bkl,seed1438.png,bkl,ISIC_0028258.jpg,0.990977008337208
bkl,seed1224.png,bkl,ISIC_0028411.jpg,0.9909775753450791
bkl,seed1852.png,bkl,ISIC_0029770.jpg,0.9909790631025358
bkl,seed0734.png,bkl,ISIC_0029320.jpg,0.9909802814041453
bkl,seed1003.png,bkl,ISIC_0031580.jpg,0.9909853964307064
bkl,seed0019.png,bkl,ISIC_0025567.jpg,0.990999820110097
bkl,seed0175.png,bkl,ISIC_0026135.jpg,0.9910008028345191
bkl,seed1540.png,bkl,ISIC_0032358.jpg,0.991006011931815
bkl,seed2163.png,bkl,ISIC_0032271.jpg,0.9910087402827076
bkl,seed0314.png,bkl,ISIC_0031159.jpg,0.9910162828596915
bkl,seed2936.png,bkl,ISIC_0030323.jpg,0.9910277874720995
bkl,seed2534.png,bkl,ISIC_0025876.jpg,0.9910280492783373
bkl,seed2505.png,bkl,ISIC_0031159.jpg,0.9910296468060503
bkl,seed2610.png,bkl,ISIC_0028774.jpg,0.9910377992747711
bkl,seed0847.png,bkl,ISIC_0028497.jpg,0.991039886869731
bkl,seed3164.png,bkl,ISIC_0028925.jpg,0.9910418547843916
bkl,seed1391.png,bkl,ISIC_0026907.jpg,0.9910420083653001
bkl,seed2957.png,bkl,ISIC_0030394.jpg,0.9910481001626272
bkl,seed0864.png,bkl,ISIC_0027154.jpg,0.9910495674047485
bkl,seed0500.png,bkl,ISIC_0031326.jpg,0.9910503613910507
bkl,seed1092.png,bkl,ISIC_0026907.jpg,0.9910569631831041
bkl,seed0892.png,bkl,ISIC_0033620.jpg,0.9910581532104533
bkl,seed1775.png,bkl,ISIC_0030744.jpg,0.9910609291604576
bkl,seed2854.png,bkl,ISIC_0033437.jpg,0.9910636866902656
bkl,seed2932.png,bkl,ISIC_0029048.jpg,0.9910637566467014
bkl,seed1349.png,bkl,ISIC_0032498.jpg,0.9910663510013648
bkl,seed1655.png,bkl,ISIC_0027771.jpg,0.9910668993027657
bkl,seed1661.png,bkl,ISIC_0026135.jpg,0.9910679552346614
bkl,seed0525.png,bkl,ISIC_0032111.jpg,0.9910749388888944
bkl,seed2446.png,bkl,ISIC_0026422.jpg,0.9910849163481018
bkl,seed0319.png,bkl,ISIC_0033620.jpg,0.9910879560028931
bkl,seed1482.png,bkl,ISIC_0028622.jpg,0.9910903247338724
bkl,seed1693.png,bkl,ISIC_0027612.jpg,0.9910917499711939
bkl,seed2647.png,bkl,ISIC_0027954.jpg,0.9910935998371434
bkl,seed0113.png,bkl,ISIC_0026135.jpg,0.991094550969751
bkl,seed3199.png,bkl,ISIC_0028622.jpg,0.991098431263639
bkl,seed0008.png,bkl,ISIC_0032498.jpg,0.9911079181202728
bkl,seed1183.png,bkl,ISIC_0029878.jpg,0.9911100543721333
bkl,seed2102.png,bkl,ISIC_0034296.jpg,0.9911118861794818
bkl,seed0041.png,bkl,ISIC_0027394.jpg,0.9911124275308607
bkl,seed2489.png,bkl,ISIC_0029166.jpg,0.991114526100356
bkl,seed0767.png,bkl,ISIC_0029731.jpg,0.991115466156365
bkl,seed1776.png,bkl,ISIC_0034318.jpg,0.9911155664288815
bkl,seed0968.png,bkl,ISIC_0034318.jpg,0.9911186104196639
bkl,seed1950.png,bkl,ISIC_0034283.jpg,0.9911191062746483
bkl,seed2506.png,bkl,ISIC_0026606.jpg,0.9911216711455696
bkl,seed2113.png,bkl,ISIC_0024909.jpg,0.9911223478423821
bkl,seed1821.png,bkl,ISIC_0028411.jpg,0.9911249815930215
bkl,seed0484.png,bkl,ISIC_0030226.jpg,0.9911259531767068
bkl,seed3166.png,bkl,ISIC_0031212.jpg,0.9911263847832684
bkl,seed0033.png,bkl,ISIC_0032271.jpg,0.9911274142231385
bkl,seed0674.png,bkl,ISIC_0029270.jpg,0.9911309849916625
bkl,seed3123.png,bkl,ISIC_0033620.jpg,0.9911322306214837
bkl,seed0676.png,bkl,ISIC_0027957.jpg,0.9911334348702776
bkl,seed1543.png,bkl,ISIC_0026803.jpg,0.9911413939468667
bkl,seed0703.png,bkl,ISIC_0029505.jpg,0.9911457246783546
bkl,seed3056.png,bkl,ISIC_0027559.jpg,0.9911484598904502
bkl,seed2190.png,bkl,ISIC_0026044.jpg,0.9911559808349584
bkl,seed1536.png,bkl,ISIC_0030876.jpg,0.9911570193000422
bkl,seed2063.png,bkl,ISIC_0029195.jpg,0.9911586757536526
bkl,seed1130.png,bkl,ISIC_0028411.jpg,0.99115931229906
bkl,seed0639.png,bkl,ISIC_0025758.jpg,0.9911631111005222
bkl,seed1525.png,bkl,ISIC_0026728.jpg,0.9911650471022835
bkl,seed3130.png,bkl,ISIC_0029396.jpg,0.9911705562335335
bkl,seed0961.png,bkl,ISIC_0024643.jpg,0.9911782938082067
bkl,seed1738.png,bkl,ISIC_0028180.jpg,0.9911819954291369
bkl,seed2250.png,bkl,ISIC_0024982.jpg,0.9911834294220602
bkl,seed2759.png,bkl,ISIC_0032835.jpg,0.991187317101331
bkl,seed2080.png,bkl,ISIC_0031766.jpg,0.9911887270793968
bkl,seed1051.png,bkl,ISIC_0024705.jpg,0.9912023622389367
bkl,seed2400.png,bkl,ISIC_0029166.jpg,0.9912072811284678
bkl,seed2293.png,bkl,ISIC_0030458.jpg,0.9912094197651556
bkl,seed3222.png,bkl,ISIC_0029233.jpg,0.9912139268830045
bkl,seed0112.png,bkl,ISIC_0027394.jpg,0.9912146620020053
bkl,seed0415.png,bkl,ISIC_0030226.jpg,0.9912160612357822
bkl,seed0603.png,bkl,ISIC_0026159.jpg,0.9912213718337551
bkl,seed0049.png,bkl,ISIC_0024676.jpg,0.991227241124771
bkl,seed2068.png,bkl,ISIC_0027394.jpg,0.9912279227738399
bkl,seed1564.png,bkl,ISIC_0028656.jpg,0.9912339234897375
bkl,seed2512.png,bkl,ISIC_0025366.jpg,0.9912403855918989
bkl,seed1070.png,bkl,ISIC_0029764.jpg,0.9912442158468174
bkl,seed0299.png,bkl,ISIC_0029627.jpg,0.9912472797529217
bkl,seed0178.png,bkl,ISIC_0027612.jpg,0.9912494254786477
bkl,seed3179.png,bkl,ISIC_0029396.jpg,0.9912496986564426
bkl,seed2530.png,bkl,ISIC_0026142.jpg,0.9912516730957295
bkl,seed2548.png,bkl,ISIC_0026135.jpg,0.9912560052607299
bkl,seed3213.png,bkl,ISIC_0030683.jpg,0.9912566704466398
bkl,seed0588.png,bkl,ISIC_0030394.jpg,0.9912674461140503
bkl,seed2905.png,bkl,ISIC_0033620.jpg,0.9912690753994979
bkl,seed0838.png,bkl,ISIC_0030372.jpg,0.9912698871464718
bkl,seed1789.png,bkl,ISIC_0028254.jpg,0.9912703946339143
bkl,seed1546.png,bkl,ISIC_0033620.jpg,0.9912704208330824
bkl,seed0340.png,bkl,ISIC_0026142.jpg,0.9912736918839616
bkl,seed0343.png,bkl,ISIC_0033169.jpg,0.9912752962993738
bkl,seed0472.png,bkl,ISIC_0028473.jpg,0.991276878224978
bkl,seed1365.png,bkl,ISIC_0030123.jpg,0.9912801348016279
bkl,seed0072.png,bkl,ISIC_0029166.jpg,0.9912853570624988
bkl,seed0967.png,bkl,ISIC_0032655.jpg,0.9912884488686061
bkl,seed0736.png,bkl,ISIC_0029202.jpg,0.9912959718803823
bkl,seed1316.png,bkl,ISIC_0027706.jpg,0.9912976629503333
bkl,seed1242.png,bkl,ISIC_0030806.jpg,0.9912982489204939
bkl,seed1804.png,bkl,ISIC_0033606.jpg,0.9912992927781605
bkl,seed0231.png,bkl,ISIC_0029232.jpg,0.9913015329130973
bkl,seed2660.png,bkl,ISIC_0026311.jpg,0.9913132924925145
bkl,seed2211.png,bkl,ISIC_0029912.jpg,0.991314312162472
bkl,seed0987.png,bkl,ISIC_0024774.jpg,0.9913152027437984
bkl,seed2615.png,bkl,ISIC_0024772.jpg,0.9913164142725873
bkl,seed0984.png,bkl,ISIC_0029202.jpg,0.9913207065202025
bkl,seed1483.png,bkl,ISIC_0025199.jpg,0.9913251355961131
bkl,seed1997.png,bkl,ISIC_0028958.jpg,0.9913290511117974
bkl,seed2625.png,bkl,ISIC_0027068.jpg,0.9913325658847241
bkl,seed3143.png,bkl,ISIC_0027706.jpg,0.9913390964917612
bkl,seed2281.png,bkl,ISIC_0028503.jpg,0.9913402976871817
bkl,seed1072.png,bkl,ISIC_0034318.jpg,0.9913467319655785
bkl,seed2629.png,bkl,ISIC_0027706.jpg,0.9913543531165349
bkl,seed0636.png,bkl,ISIC_0027275.jpg,0.9913569083650613
bkl,seed1105.png,bkl,ISIC_0029912.jpg,0.9913651205475357
bkl,seed1987.png,bkl,ISIC_0030458.jpg,0.9913702432601603
bkl,seed0024.png,bkl,ISIC_0033691.jpg,0.9913707387179909
bkl,seed1115.png,bkl,ISIC_0033884.jpg,0.9913722538948758
bkl,seed3070.png,bkl,ISIC_0031362.jpg,0.9913756304134518
bkl,seed1376.png,bkl,ISIC_0029912.jpg,0.9913779138033282
bkl,seed1801.png,bkl,ISIC_0027355.jpg,0.9913843887025329
bkl,seed3204.png,bkl,ISIC_0033486.jpg,0.9913925038937227
bkl,seed1176.png,bkl,ISIC_0030394.jpg,0.9913931146292765
bkl,seed1691.png,bkl,ISIC_0027737.jpg,0.991394165356452
bkl,seed0217.png,bkl,ISIC_0032655.jpg,0.9914040471885971
bkl,seed1432.png,bkl,ISIC_0024883.jpg,0.9914059196568606
bkl,seed0535.png,bkl,ISIC_0029232.jpg,0.9914060107559768
bkl,seed2011.png,bkl,ISIC_0029232.jpg,0.9914071827613596
bkl,seed2953.png,bkl,ISIC_0033620.jpg,0.991409247695168
bkl,seed0082.png,bkl,ISIC_0030458.jpg,0.9914155821695586
bkl,seed2398.png,bkl,ISIC_0025915.jpg,0.9914187248657867
bkl,seed2076.png,bkl,ISIC_0032655.jpg,0.9914214761787757
bkl,seed0265.png,bkl,ISIC_0024383.jpg,0.9914262219522493
bkl,seed3147.png,bkl,ISIC_0027275.jpg,0.9914262719118013
bkl,seed1448.png,bkl,ISIC_0025157.jpg,0.9914300524646614
bkl,seed0801.png,bkl,ISIC_0027559.jpg,0.991430843598041
bkl,seed2787.png,bkl,ISIC_0027559.jpg,0.9914425953986982
bkl,seed0490.png,bkl,ISIC_0030583.jpg,0.9914511987898872
bkl,seed2232.png,bkl,ISIC_0032655.jpg,0.9914570225360568
bkl,seed2978.png,bkl,ISIC_0024643.jpg,0.9914588785857771
bkl,seed0245.png,bkl,ISIC_0033400.jpg,0.9914591294351868
bkl,seed3030.png,bkl,ISIC_0029823.jpg,0.9914600368228471
