TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
df,seed3723.png,df,ISIC_0033780.jpg,0.9897034303945084
df,seed4686.png,df,ISIC_0025154.jpg,0.989704054298576
df,seed0146.png,df,ISIC_0033675.jpg,0.9897044266286957
df,seed1135.png,df,ISIC_0025154.jpg,0.9897102122908613
df,seed1679.png,df,ISIC_0030021.jpg,0.9897107791437144
df,seed6348.png,df,ISIC_0030021.jpg,0.9897110437874466
df,seed3463.png,df,ISIC_0031358.jpg,0.989711510821305
df,seed4433.png,df,ISIC_0028651.jpg,0.9897138220171764
df,seed3124.png,df,ISIC_0033675.jpg,0.9897148460569722
df,seed5336.png,df,ISIC_0027216.jpg,0.9897201723765232
df,seed4391.png,df,ISIC_0027044.jpg,0.9897202843052175
df,seed4646.png,df,ISIC_0029039.jpg,0.9897203454808767
df,seed6311.png,df,ISIC_0027613.jpg,0.9897216922053889
df,seed1303.png,df,ISIC_0028651.jpg,0.9897266903715951
df,seed0233.png,df,ISIC_0024318.jpg,0.989727358409942
df,seed0349.png,df,ISIC_0028651.jpg,0.9897310600604204
df,seed1114.png,df,ISIC_0025771.jpg,0.9897328222678898
df,seed5197.png,df,ISIC_0033626.jpg,0.9897331612996113
df,seed1297.png,df,ISIC_0028651.jpg,0.9897334723291963
df,seed0412.png,df,ISIC_0025314.jpg,0.9897336219338652
df,seed2400.png,df,ISIC_0030021.jpg,0.9897353464639468
df,seed6187.png,df,ISIC_0033808.jpg,0.9897399461754345
df,seed3584.png,df,ISIC_0030830.jpg,0.9897416053452658
df,seed5803.png,df,ISIC_0033891.jpg,0.9897422044137527
df,seed1754.png,df,ISIC_0027141.jpg,0.9897422145364053
df,seed5652.png,df,ISIC_0033808.jpg,0.9897457105041402
df,seed2486.png,df,ISIC_0024318.jpg,0.9897462033684079
df,seed1013.png,df,ISIC_0032468.jpg,0.9897504421947148
df,seed4346.png,df,ISIC_0031457.jpg,0.9897554220543132
df,seed1683.png,df,ISIC_0029177.jpg,0.9897559510277507
df,seed4671.png,df,ISIC_0030830.jpg,0.98975686884091
df,seed0162.png,df,ISIC_0024396.jpg,0.9897601603906001
df,seed2557.png,df,ISIC_0033005.jpg,0.9897618948820531
df,seed2293.png,df,ISIC_0027598.jpg,0.9897641298661456
df,seed3722.png,df,ISIC_0027216.jpg,0.9897652933415619
df,seed5619.png,df,ISIC_0025594.jpg,0.9897666004592229
df,seed2507.png,df,ISIC_0027216.jpg,0.9897669190795334
df,seed4035.png,df,ISIC_0024330.jpg,0.9897704324474382
df,seed1074.png,df,ISIC_0031344.jpg,0.9897705664332722
df,seed0421.png,df,ISIC_0027216.jpg,0.9897756762484676
df,seed0708.png,df,ISIC_0032468.jpg,0.9897756864498901
df,seed1575.png,df,ISIC_0030021.jpg,0.9897788577809195
df,seed4168.png,df,ISIC_0031443.jpg,0.9897841828900746
df,seed5849.png,df,ISIC_0028735.jpg,0.989785973778865
df,seed0086.png,df,ISIC_0031271.jpg,0.9897861977157625
df,seed0052.png,df,ISIC_0031443.jpg,0.9897863288976158
df,seed4837.png,df,ISIC_0033626.jpg,0.9898000202592011
df,seed6256.png,df,ISIC_0030021.jpg,0.9898002832080691
df,seed5430.png,df,ISIC_0031429.jpg,0.989800846136185
df,seed3728.png,df,ISIC_0029177.jpg,0.9898010736690651
df,seed0358.png,df,ISIC_0029248.jpg,0.9898029232455589
df,seed1438.png,df,ISIC_0028651.jpg,0.9898034402875926
df,seed3578.png,df,ISIC_0029039.jpg,0.9898034962998337
df,seed5005.png,df,ISIC_0025911.jpg,0.9898047616999116
df,seed1622.png,df,ISIC_0031372.jpg,0.9898050913920113
df,seed0702.png,df,ISIC_0027598.jpg,0.9898074258811106
df,seed3318.png,df,ISIC_0030579.jpg,0.9898101418935815
df,seed0722.png,df,ISIC_0030442.jpg,0.9898103892550864
df,seed3363.png,df,ISIC_0027216.jpg,0.9898118417213069
df,seed1972.png,df,ISIC_0033810.jpg,0.9898124825736246
df,seed2764.png,df,ISIC_0033808.jpg,0.9898150914393524
df,seed1229.png,df,ISIC_0029052.jpg,0.9898160321493783
df,seed6267.png,df,ISIC_0025594.jpg,0.9898202497956748
df,seed2403.png,df,ISIC_0025594.jpg,0.989822044178144
df,seed0156.png,df,ISIC_0025594.jpg,0.9898271834680263
df,seed1384.png,df,ISIC_0025771.jpg,0.9898333181963135
df,seed3866.png,df,ISIC_0028651.jpg,0.9898335648705834
df,seed1717.png,df,ISIC_0028651.jpg,0.9898336979967024
df,seed1421.png,df,ISIC_0028651.jpg,0.989835199307781
df,seed6102.png,df,ISIC_0026313.jpg,0.9898362579489124
df,seed5399.png,df,ISIC_0029297.jpg,0.9898369953039386
df,seed0668.png,df,ISIC_0030021.jpg,0.9898378932249873
df,seed2320.png,df,ISIC_0027216.jpg,0.9898397568324423
df,seed1320.png,df,ISIC_0031257.jpg,0.9898399113505024
df,seed4977.png,df,ISIC_0025771.jpg,0.9898407663374795
df,seed0382.png,df,ISIC_0031457.jpg,0.9898426212243269
df,seed3802.png,df,ISIC_0027216.jpg,0.9898442725850771
df,seed6218.png,df,ISIC_0028651.jpg,0.9898459585775802
df,seed0104.png,df,ISIC_0028651.jpg,0.9898468978431814
df,seed0843.png,df,ISIC_0027216.jpg,0.9898516999175088
df,seed5663.png,df,ISIC_0033005.jpg,0.9898524996448822
df,seed1810.png,df,ISIC_0029039.jpg,0.9898575926334111
df,seed5017.png,df,ISIC_0024318.jpg,0.9898630986949031
df,seed5547.png,df,ISIC_0030579.jpg,0.9898716923774437
df,seed1434.png,df,ISIC_0030021.jpg,0.9898735743896435
df,seed2033.png,df,ISIC_0031257.jpg,0.9898758456523687
df,seed2614.png,df,ISIC_0028651.jpg,0.989879623337732
df,seed3137.png,df,ISIC_0028790.jpg,0.9898814554195948
df,seed2812.png,df,ISIC_0029973.jpg,0.9898876826502102
df,seed6072.png,df,ISIC_0028735.jpg,0.9898878155761245
df,seed3486.png,df,ISIC_0027216.jpg,0.9898884996603383
df,seed0346.png,df,ISIC_0032468.jpg,0.9898891590246536
df,seed0103.png,df,ISIC_0029248.jpg,0.9898907567402289
df,seed3446.png,df,ISIC_0031344.jpg,0.989891337192645
df,seed2705.png,df,ISIC_0027188.jpg,0.9898990237710357
df,seed5520.png,df,ISIC_0025771.jpg,0.9898998558006638
df,seed1731.png,df,ISIC_0029967.jpg,0.9899023264615537
df,seed4681.png,df,ISIC_0031443.jpg,0.9899058841943256
df,seed2503.png,df,ISIC_0025154.jpg,0.9899070948667251
df,seed4619.png,df,ISIC_0031257.jpg,0.9899073332261895
df,seed3108.png,df,ISIC_0024318.jpg,0.9899098717796803
df,seed3331.png,df,ISIC_0031309.jpg,0.9899108071931788
df,seed1968.png,df,ISIC_0028651.jpg,0.9899126038716076
df,seed0425.png,df,ISIC_0028651.jpg,0.9899129375693134
df,seed1906.png,df,ISIC_0028651.jpg,0.9899145404042602
df,seed3280.png,df,ISIC_0033808.jpg,0.9899167651213151
df,seed1999.png,df,ISIC_0028651.jpg,0.9899184200469563
df,seed0384.png,df,ISIC_0028651.jpg,0.9899285203035074
df,seed6145.png,df,ISIC_0026254.jpg,0.989929959432549
df,seed3830.png,df,ISIC_0025668.jpg,0.9899337795407902
df,seed0926.png,df,ISIC_0027216.jpg,0.9899350658714177
df,seed5809.png,df,ISIC_0031443.jpg,0.9899354954011208
df,seed5235.png,df,ISIC_0031344.jpg,0.9899378525857501
df,seed4784.png,df,ISIC_0027216.jpg,0.9899383214232781
df,seed2114.png,df,ISIC_0031443.jpg,0.9899422541509303
df,seed5332.png,df,ISIC_0025911.jpg,0.9899430780047104
df,seed1476.png,df,ISIC_0033780.jpg,0.9899483604100576
df,seed5542.png,df,ISIC_0030015.jpg,0.9899496851910169
df,seed1429.png,df,ISIC_0024396.jpg,0.989952094180139
df,seed0811.png,df,ISIC_0031372.jpg,0.9899546521097522
df,seed4091.png,df,ISIC_0025594.jpg,0.9899592123922023
df,seed0742.png,df,ISIC_0032468.jpg,0.9899611753497004
df,seed1102.png,df,ISIC_0025980.jpg,0.9899615054127721
df,seed0986.png,df,ISIC_0031344.jpg,0.9899631754716611
df,seed0863.png,df,ISIC_0031257.jpg,0.9899638400335286
df,seed3090.png,df,ISIC_0024318.jpg,0.9899648162525876
df,seed0578.png,df,ISIC_0031443.jpg,0.9899658683382558
df,seed5786.png,df,ISIC_0030757.jpg,0.9899662697255308
df,seed2447.png,df,ISIC_0033675.jpg,0.9899680951522886
df,seed4314.png,df,ISIC_0028651.jpg,0.9899750424970106
df,seed5757.png,df,ISIC_0033810.jpg,0.9899753155434424
df,seed0706.png,df,ISIC_0030579.jpg,0.9899757622547052
df,seed4301.png,df,ISIC_0027216.jpg,0.9899760376035567
df,seed2931.png,df,ISIC_0027216.jpg,0.9899762952206566
df,seed1081.png,df,ISIC_0031257.jpg,0.9899769092774323
df,seed4699.png,df,ISIC_0027598.jpg,0.989978428627432
df,seed1424.png,df,ISIC_0028651.jpg,0.9899794457240485
df,seed2268.png,df,ISIC_0032468.jpg,0.9899855790209755
df,seed3023.png,df,ISIC_0028651.jpg,0.9899877121001344
df,seed1520.png,df,ISIC_0024396.jpg,0.9899877367462878
df,seed4478.png,df,ISIC_0031123.jpg,0.9899887219625958
df,seed0918.png,df,ISIC_0031257.jpg,0.9899904429686721
df,seed5880.png,df,ISIC_0028651.jpg,0.9899934118881041
df,seed3502.png,df,ISIC_0032468.jpg,0.9899956706974803
df,seed1660.png,df,ISIC_0031372.jpg,0.9899979315322136
df,seed1695.png,df,ISIC_0031443.jpg,0.9899986333369589
df,seed2104.png,df,ISIC_0026254.jpg,0.9899995205064692
df,seed5037.png,df,ISIC_0027216.jpg,0.9899997119458191
df,seed1783.png,df,ISIC_0028651.jpg,0.9900002776391741
df,seed6051.png,df,ISIC_0033847.jpg,0.9900036390908161
df,seed0473.png,df,ISIC_0033810.jpg,0.9900057405552323
df,seed6077.png,df,ISIC_0033695.jpg,0.9900083643190289
df,seed1533.png,df,ISIC_0030021.jpg,0.990009010250082
df,seed4601.png,df,ISIC_0026313.jpg,0.9900098260997897
df,seed5732.png,df,ISIC_0024330.jpg,0.9900117737294902
df,seed4146.png,df,ISIC_0028735.jpg,0.9900150276380905
df,seed2506.png,df,ISIC_0027216.jpg,0.9900172069045102
df,seed3283.png,df,ISIC_0024318.jpg,0.9900195624864373
df,seed2026.png,df,ISIC_0029967.jpg,0.9900200175184622
df,seed0644.png,df,ISIC_0031443.jpg,0.9900213367269521
df,seed3886.png,df,ISIC_0031443.jpg,0.990021400435863
df,seed2566.png,df,ISIC_0024330.jpg,0.9900236707845669
df,seed2992.png,df,ISIC_0028651.jpg,0.9900325496319881
df,seed4304.png,df,ISIC_0032468.jpg,0.9900341720646177
df,seed0841.png,df,ISIC_0030870.jpg,0.9900348599344012
df,seed0080.png,df,ISIC_0033780.jpg,0.9900366983066116
df,seed6013.png,df,ISIC_0029967.jpg,0.9900409977272855
df,seed0861.png,df,ISIC_0028651.jpg,0.9900463517855715
df,seed4716.png,df,ISIC_0033891.jpg,0.9900464287846089
df,seed3907.png,df,ISIC_0024318.jpg,0.9900464821595781
df,seed5888.png,df,ISIC_0033626.jpg,0.9900469876026458
df,seed1921.png,df,ISIC_0028651.jpg,0.9900487937157396
df,seed0593.png,df,ISIC_0024318.jpg,0.9900518334510946
df,seed3818.png,df,ISIC_0025771.jpg,0.9900544759098607
df,seed1418.png,df,ISIC_0030579.jpg,0.9900589498636352
df,seed4172.png,df,ISIC_0031257.jpg,0.9900596689973765
df,seed0985.png,df,ISIC_0027216.jpg,0.9900604696967618
df,seed2402.png,df,ISIC_0027598.jpg,0.990062058746273
df,seed3474.png,df,ISIC_0031257.jpg,0.9900642259736449
df,seed4184.png,df,ISIC_0028651.jpg,0.9900654260896702
df,seed0098.png,df,ISIC_0024553.jpg,0.9900680644285573
df,seed0245.png,df,ISIC_0025154.jpg,0.9900681818899915
df,seed4838.png,df,ISIC_0028651.jpg,0.9900699617473582
df,seed1012.png,df,ISIC_0027598.jpg,0.9900734631023523
df,seed0701.png,df,ISIC_0029967.jpg,0.9900735459059233
df,seed4634.png,df,ISIC_0029039.jpg,0.9900750315693325
df,seed2668.png,df,ISIC_0029297.jpg,0.9900754368048679
df,seed2396.png,df,ISIC_0029052.jpg,0.9900811600334425
df,seed3247.png,df,ISIC_0024396.jpg,0.9900818075611518
df,seed0475.png,df,ISIC_0028651.jpg,0.9900837478183939
df,seed4859.png,df,ISIC_0029967.jpg,0.9900838740211673
df,seed1234.png,df,ISIC_0025154.jpg,0.9900889805142056
df,seed4793.png,df,ISIC_0031002.jpg,0.9900906124790988
df,seed0479.png,df,ISIC_0031309.jpg,0.9900906410897998
df,seed0832.png,df,ISIC_0027598.jpg,0.990092718869948
df,seed3497.png,df,ISIC_0028735.jpg,0.9900929830501086
df,seed2763.png,df,ISIC_0030021.jpg,0.9900934401039665
df,seed6170.png,df,ISIC_0031309.jpg,0.9900970739215914
df,seed0029.png,df,ISIC_0025594.jpg,0.9901000508613746
df,seed3024.png,df,ISIC_0028651.jpg,0.9901013051641923
df,seed4263.png,df,ISIC_0029783.jpg,0.9901018169111993
df,seed1485.png,df,ISIC_0030021.jpg,0.9901018452639351
df,seed4149.png,df,ISIC_0033810.jpg,0.9901023446006709
df,seed1995.png,df,ISIC_0027598.jpg,0.990102459606155
df,seed3938.png,df,ISIC_0029783.jpg,0.9901036584631177
df,seed2103.png,df,ISIC_0033810.jpg,0.9901072402460455
df,seed3003.png,df,ISIC_0025154.jpg,0.9901109484392833
df,seed6352.png,df,ISIC_0028651.jpg,0.990114223477985
df,seed2141.png,df,ISIC_0027216.jpg,0.9901177717607723
df,seed3138.png,df,ISIC_0026254.jpg,0.9901190536220592
df,seed4419.png,df,ISIC_0030021.jpg,0.9901204771067457
df,seed2550.png,df,ISIC_0027216.jpg,0.990121245279816
df,seed1887.png,df,ISIC_0028651.jpg,0.9901227604745708
df,seed5016.png,df,ISIC_0029783.jpg,0.9901261553768544
df,seed0960.png,df,ISIC_0028651.jpg,0.9901323337562349
df,seed2509.png,df,ISIC_0027188.jpg,0.9901327620975584
df,seed0290.png,df,ISIC_0028651.jpg,0.9901340961906987
df,seed4113.png,df,ISIC_0033808.jpg,0.9901355927205222
df,seed3112.png,df,ISIC_0027598.jpg,0.9901369458236022
df,seed0569.png,df,ISIC_0024330.jpg,0.9901394216319179
df,seed3325.png,df,ISIC_0029130.jpg,0.9901406852645185
df,seed2567.png,df,ISIC_0028651.jpg,0.9901415036673121
df,seed4097.png,df,ISIC_0027141.jpg,0.9901432591152911
df,seed2322.png,df,ISIC_0024318.jpg,0.9901470009858637
df,seed4926.png,df,ISIC_0030021.jpg,0.9901493072057354
df,seed4738.png,df,ISIC_0029783.jpg,0.9901501674810084
df,seed3483.png,df,ISIC_0029177.jpg,0.9901503229077914
df,seed3629.png,df,ISIC_0027216.jpg,0.9901509949399538
df,seed0158.png,df,ISIC_0031257.jpg,0.9901527786740978
df,seed3758.png,df,ISIC_0029973.jpg,0.9901533758099682
df,seed1072.png,df,ISIC_0025154.jpg,0.9901536559069716
df,seed0548.png,df,ISIC_0025771.jpg,0.9901537739252301
df,seed0892.png,df,ISIC_0031257.jpg,0.9901542226765565
df,seed4789.png,df,ISIC_0032468.jpg,0.9901554479673778
df,seed2304.png,df,ISIC_0027216.jpg,0.9901584279594635
df,seed0835.png,df,ISIC_0030021.jpg,0.9901588744753775
df,seed0352.png,df,ISIC_0031344.jpg,0.9901602958272353
df,seed5170.png,df,ISIC_0031372.jpg,0.9901607947677057
df,seed1577.png,df,ISIC_0027598.jpg,0.9901684235332515
df,seed3151.png,df,ISIC_0025154.jpg,0.9901690513892957
df,seed4567.png,df,ISIC_0024318.jpg,0.9901710945172079
df,seed5473.png,df,ISIC_0024318.jpg,0.9901740351119576
df,seed1643.png,df,ISIC_0025594.jpg,0.9901760473737634
df,seed1806.png,df,ISIC_0031344.jpg,0.990181433597343
df,seed2753.png,df,ISIC_0026629.jpg,0.9901872351514782
df,seed1341.png,df,ISIC_0026254.jpg,0.9901874594735812
df,seed5049.png,df,ISIC_0025954.jpg,0.9901881162227966
df,seed2374.png,df,ISIC_0033810.jpg,0.990191610102384
df,seed0409.png,df,ISIC_0027188.jpg,0.9901942216658762
df,seed2458.png,df,ISIC_0027216.jpg,0.9901947938692381
df,seed1732.png,df,ISIC_0033780.jpg,0.9901948168204943
df,seed6093.png,df,ISIC_0027216.jpg,0.9901993815631819
df,seed1516.png,df,ISIC_0028651.jpg,0.9902029057123288
df,seed3027.png,df,ISIC_0029039.jpg,0.99020345948183
df,seed0251.png,df,ISIC_0027216.jpg,0.9902038606038075
df,seed1403.png,df,ISIC_0026254.jpg,0.9902160198931184
df,seed3952.png,df,ISIC_0033810.jpg,0.9902184569549144
df,seed4618.png,df,ISIC_0026254.jpg,0.9902193598718849
df,seed1658.png,df,ISIC_0031358.jpg,0.9902203699385945
df,seed5443.png,df,ISIC_0025771.jpg,0.990222568664546
df,seed6235.png,df,ISIC_0027118.jpg,0.9902248672637607
df,seed4568.png,df,ISIC_0030665.jpg,0.9902270764078946
df,seed6136.png,df,ISIC_0028651.jpg,0.9902290170313574
df,seed4176.png,df,ISIC_0027598.jpg,0.9902298785138259
df,seed3132.png,df,ISIC_0025504.jpg,0.9902313012897384
df,seed0007.png,df,ISIC_0025622.jpg,0.9902371016202203
df,seed2358.png,df,ISIC_0031257.jpg,0.990238484512888
df,seed1535.png,df,ISIC_0024845.jpg,0.9902405948370481
df,seed2204.png,df,ISIC_0028651.jpg,0.9902415279831126
df,seed1940.png,df,ISIC_0029967.jpg,0.9902419033446221
df,seed5383.png,df,ISIC_0031372.jpg,0.9902421449004523
df,seed4447.png,df,ISIC_0025980.jpg,0.9902434328729387
df,seed0883.png,df,ISIC_0027598.jpg,0.9902475106768581
df,seed5247.png,df,ISIC_0030021.jpg,0.9902492006857525
df,seed0187.png,df,ISIC_0030757.jpg,0.9902509344219652
df,seed1680.png,df,ISIC_0030665.jpg,0.990251043771026
df,seed5409.png,df,ISIC_0031257.jpg,0.9902556948020415
df,seed0781.png,df,ISIC_0028651.jpg,0.9902562803812477
df,seed4055.png,df,ISIC_0028735.jpg,0.9902578851997629
df,seed3399.png,df,ISIC_0027598.jpg,0.9902611048190884
df,seed0901.png,df,ISIC_0033695.jpg,0.9902637510460178
df,seed0123.png,df,ISIC_0024396.jpg,0.9902643660988552
df,seed1581.png,df,ISIC_0030665.jpg,0.9902647346364571
df,seed2371.png,df,ISIC_0027613.jpg,0.9902701245518696
df,seed2422.png,df,ISIC_0024318.jpg,0.990271620017892
df,seed4844.png,df,ISIC_0029973.jpg,0.9902725460806981
df,seed0300.png,df,ISIC_0030021.jpg,0.9902759852470553
df,seed2883.png,df,ISIC_0028651.jpg,0.9902780616855964
df,seed4343.png,df,ISIC_0027598.jpg,0.9902781825100176
df,seed5982.png,df,ISIC_0027216.jpg,0.9902786162610827
df,seed2341.png,df,ISIC_0028735.jpg,0.9902847864904987
df,seed0624.png,df,ISIC_0030579.jpg,0.9902852261795229
df,seed0229.png,df,ISIC_0025154.jpg,0.9902880269033928
df,seed0456.png,df,ISIC_0027216.jpg,0.9902892266122049
df,seed3560.png,df,ISIC_0027598.jpg,0.9902902715221404
df,seed6331.png,df,ISIC_0028651.jpg,0.9902903618735072
df,seed3586.png,df,ISIC_0031344.jpg,0.9903002801382059
df,seed5378.png,df,ISIC_0025771.jpg,0.9903009946109409
df,seed5340.png,df,ISIC_0028651.jpg,0.9903042186396328
df,seed5550.png,df,ISIC_0028651.jpg,0.9903058255218623
df,seed5539.png,df,ISIC_0024330.jpg,0.9903114901111939
df,seed0499.png,df,ISIC_0028735.jpg,0.9903130195846299
df,seed2239.png,df,ISIC_0027598.jpg,0.9903178011278005
df,seed5479.png,df,ISIC_0033554.jpg,0.9903181122617991
df,seed4570.png,df,ISIC_0028651.jpg,0.990318136680928
df,seed2906.png,df,ISIC_0025980.jpg,0.9903222568100752
df,seed6346.png,df,ISIC_0033810.jpg,0.9903245590424845
df,seed6096.png,df,ISIC_0024396.jpg,0.9903251092818769
df,seed0476.png,df,ISIC_0028735.jpg,0.9903265806446907
df,seed3853.png,df,ISIC_0032468.jpg,0.9903276364316115
df,seed2673.png,df,ISIC_0030555.jpg,0.99032815075853
df,seed4520.png,df,ISIC_0028651.jpg,0.9903301266321534
df,seed1727.png,df,ISIC_0029967.jpg,0.9903302312101129
df,seed2429.png,df,ISIC_0031443.jpg,0.9903335249724096
df,seed1290.png,df,ISIC_0024330.jpg,0.9903344632894885
df,seed0241.png,df,ISIC_0026254.jpg,0.9903364755608745
df,seed4378.png,df,ISIC_0031257.jpg,0.9903365390526871
df,seed3218.png,df,ISIC_0027216.jpg,0.9903383253638878
df,seed1101.png,df,ISIC_0025911.jpg,0.9903384100561188
df,seed2398.png,df,ISIC_0031344.jpg,0.9903449917958765
df,seed1076.png,df,ISIC_0031443.jpg,0.9903456692903942
df,seed5203.png,df,ISIC_0030021.jpg,0.9903461641378584
df,seed1619.png,df,ISIC_0030021.jpg,0.9903510214657678
df,seed5623.png,df,ISIC_0028880.jpg,0.9903574434036307
df,seed6216.png,df,ISIC_0025594.jpg,0.9903578538065081
df,seed6217.png,df,ISIC_0028651.jpg,0.9903605829768926
df,seed0617.png,df,ISIC_0030830.jpg,0.9903664942972548
df,seed1884.png,df,ISIC_0027216.jpg,0.9903678601208247
df,seed2739.png,df,ISIC_0030579.jpg,0.9903687207447772
df,seed6150.png,df,ISIC_0033847.jpg,0.9903688842691674
df,seed4503.png,df,ISIC_0025594.jpg,0.9903753434580895
df,seed5159.png,df,ISIC_0030579.jpg,0.9903754745818047
df,seed0230.png,df,ISIC_0029973.jpg,0.9903783839765348
df,seed0558.png,df,ISIC_0028651.jpg,0.99038495325953
df,seed2958.png,df,ISIC_0027598.jpg,0.9903912535898831
df,seed0633.png,df,ISIC_0033554.jpg,0.9903926739866328
df,seed1865.png,df,ISIC_0027216.jpg,0.9903944145209677
df,seed4190.png,df,ISIC_0028651.jpg,0.9903976932990436
df,seed0028.png,df,ISIC_0028651.jpg,0.990402851951921
df,seed1722.png,df,ISIC_0027216.jpg,0.9904043032941138
df,seed2851.png,df,ISIC_0027216.jpg,0.9904045734906481
df,seed2874.png,df,ISIC_0024845.jpg,0.9904076084677351
df,seed2066.png,df,ISIC_0031443.jpg,0.9904096017588674
df,seed0134.png,df,ISIC_0028651.jpg,0.9904107857027489
df,seed3489.png,df,ISIC_0027216.jpg,0.990418628518196
df,seed1779.png,df,ISIC_0028651.jpg,0.9904186861184323
df,seed1647.png,df,ISIC_0031257.jpg,0.9904191077557143
df,seed0828.png,df,ISIC_0028651.jpg,0.99042491790014
df,seed0744.png,df,ISIC_0028651.jpg,0.9904257664946002
df,seed5879.png,df,ISIC_0033554.jpg,0.9904272941670587
df,seed1822.png,df,ISIC_0025594.jpg,0.9904275903704529
df,seed6211.png,df,ISIC_0032468.jpg,0.990430765528782
df,seed4915.png,df,ISIC_0028651.jpg,0.9904311555797953
df,seed2723.png,df,ISIC_0025594.jpg,0.990432368246548
df,seed5592.png,df,ISIC_0028651.jpg,0.9904351326919051
df,seed2102.png,df,ISIC_0030021.jpg,0.9904366067927571
df,seed0717.png,df,ISIC_0027216.jpg,0.9904373395232805
df,seed1141.png,df,ISIC_0033891.jpg,0.9904398212531754
df,seed3897.png,df,ISIC_0033675.jpg,0.99044621470531
df,seed3883.png,df,ISIC_0030579.jpg,0.990447145477867
df,seed1765.png,df,ISIC_0027216.jpg,0.9904490926720738
df,seed1065.png,df,ISIC_0028651.jpg,0.990451815029027
df,seed3568.png,df,ISIC_0031002.jpg,0.9904526574190404
df,seed2445.png,df,ISIC_0025903.jpg,0.9904535411712938
df,seed4440.png,df,ISIC_0028651.jpg,0.9904539053405358
df,seed0675.png,df,ISIC_0025980.jpg,0.9904548838332734
df,seed4698.png,df,ISIC_0028651.jpg,0.9904562913132524
df,seed0804.png,df,ISIC_0025980.jpg,0.9904565159082673
df,seed5598.png,df,ISIC_0026254.jpg,0.9904568896193263
df,seed3021.png,df,ISIC_0032468.jpg,0.9904589923337961
df,seed2120.png,df,ISIC_0030665.jpg,0.9904705076870702
df,seed3572.png,df,ISIC_0027141.jpg,0.9904721110128701
df,seed2736.png,df,ISIC_0029973.jpg,0.9904761962264353
df,seed2315.png,df,ISIC_0032468.jpg,0.9904829982537304
df,seed1360.png,df,ISIC_0033790.jpg,0.9904834157598233
df,seed6335.png,df,ISIC_0031443.jpg,0.9904891036424383
df,seed5508.png,df,ISIC_0024396.jpg,0.9904952252997581
df,seed0996.png,df,ISIC_0028651.jpg,0.990497964115081
df,seed3173.png,df,ISIC_0024553.jpg,0.9904989111834861
df,seed4476.png,df,ISIC_0031257.jpg,0.9905004192737865
df,seed5010.png,df,ISIC_0031358.jpg,0.9905008629444554
df,seed6192.png,df,ISIC_0027216.jpg,0.9905012024392544
df,seed0337.png,df,ISIC_0027216.jpg,0.9905017669868215
df,seed2434.png,df,ISIC_0028735.jpg,0.9905052608554664
df,seed1260.png,df,ISIC_0025980.jpg,0.9905077761104959
df,seed5622.png,df,ISIC_0027598.jpg,0.9905100054586798
df,seed3666.png,df,ISIC_0027613.jpg,0.9905117521012708
df,seed3167.png,df,ISIC_0024330.jpg,0.9905128427809458
df,seed5088.png,df,ISIC_0031443.jpg,0.9905177085406186
df,seed3290.png,df,ISIC_0028651.jpg,0.9905192527558687
df,seed0232.png,df,ISIC_0031344.jpg,0.9905201235615996
df,seed2086.png,df,ISIC_0028651.jpg,0.9905210535134712
df,seed6171.png,df,ISIC_0031344.jpg,0.9905248324964022
df,seed0361.png,df,ISIC_0027598.jpg,0.9905275977870512
df,seed0126.png,df,ISIC_0027216.jpg,0.9905277664009198
df,seed2862.png,df,ISIC_0027598.jpg,0.990528617721008
df,seed4032.png,df,ISIC_0030021.jpg,0.9905294295245943
df,seed1140.png,df,ISIC_0031344.jpg,0.9905307336784094
df,seed5927.png,df,ISIC_0024845.jpg,0.9905339177663055
df,seed2639.png,df,ISIC_0031257.jpg,0.9905345467418112
df,seed2028.png,df,ISIC_0031344.jpg,0.9905353293874014
df,seed3201.png,df,ISIC_0030757.jpg,0.9905384825953941
df,seed2638.png,df,ISIC_0027598.jpg,0.9905415442318006
df,seed0887.png,df,ISIC_0027598.jpg,0.990543241492544
df,seed5729.png,df,ISIC_0031344.jpg,0.990544441982972
df,seed0335.png,df,ISIC_0025903.jpg,0.9905451223627659
df,seed5311.png,df,ISIC_0028651.jpg,0.9905451394182507
df,seed4791.png,df,ISIC_0027141.jpg,0.9905491256508007
df,seed3504.png,df,ISIC_0033810.jpg,0.9905491878028979
df,seed1107.png,df,ISIC_0027188.jpg,0.9905516477914045
df,seed3101.png,df,ISIC_0027598.jpg,0.9905565430938669
df,seed1142.png,df,ISIC_0031309.jpg,0.9905570237410152
df,seed1645.png,df,ISIC_0028651.jpg,0.990557167139193
df,seed1531.png,df,ISIC_0027598.jpg,0.9905580001875439
df,seed2947.png,df,ISIC_0031257.jpg,0.9905599349548575
df,seed1804.png,df,ISIC_0033005.jpg,0.99056585661027
df,seed3381.png,df,ISIC_0025594.jpg,0.9905685797182936
df,seed1919.png,df,ISIC_0033005.jpg,0.9905693500688014
df,seed5123.png,df,ISIC_0024318.jpg,0.99057375981402
df,seed2981.png,df,ISIC_0030021.jpg,0.9905757326629576
df,seed5580.png,df,ISIC_0030579.jpg,0.9905801623891799
df,seed4023.png,df,ISIC_0029973.jpg,0.9905812818419722
